<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-06-05,17,17.54,17,17.52
2013-06-06,17.51,17.51,17.2,17.2
2013-06-07,17.2,17.2,17.2,17.2
2013-06-10,17.2,17.2,16.81,17.19
2013-06-11,17.19,17.19,16.8,17.1
2013-06-12,17.3,17.3,17,17
2013-06-13,16.92,16.92,16.61,16.9
2013-06-14,16.9,17.07,16.9,17.07
2013-06-17,17.07,17.12,16.95,17.11
2013-06-18,17.4,17.4,17.08,17.19
2013-06-19,16.71,17.23,16.7,17.23
2013-06-20,17.49,17.49,16.81,17.39
2013-06-21,17.5,17.5,17,17.46
2013-06-24,17.45,17.45,17.45,17.45
2013-06-25,17.4,17.49,17.25,17.44
2013-06-26,17.45,17.45,17.05,17.38
2013-06-27,17.09,17.4,17,17.1
2013-06-28,17.1,17.14,16.75,17.14
2013-07-01,17.3,17.34,16.01,17.19
2013-07-02,17,17.15,17,17.12
2013-07-03,17.14,17.14,17.11,17.12
2013-07-04,16.97,16.99,16.9,16.99
2013-07-05,16.99,17,16.9,17
2013-07-08,17,17,16.8,16.8
2013-07-09,16.8,16.8,16.7,16.8
2013-07-10,16.8,17,16.8,17
2013-07-11,17,17,17,17
2013-07-12,17,17,17,17
2013-07-15,16.7,17,16.45,17
2013-07-16,16.68,17.3,16.68,17.3
2013-07-17,16.81,17.19,16.79,17.19
2013-07-18,16.8,16.97,16.11,16.9
2013-07-19,16.89,17,16.75,16.75
2013-07-22,17,17,16.75,16.75
2013-07-23,16.75,16.75,16.75,16.75
2013-07-24,16.6,16.6,16.6,16.6
2013-07-25,16.3,16.89,16.3,16.75
2013-07-26,16.3,16.48,16.3,16.48
2013-07-29,16.48,16.48,16.21,16.47
2013-07-30,16.45,16.45,16.15,16.37
2013-07-31,16.45,16.45,16.06,16.11
2013-08-01,16.07,16.43,14.5,16.16
2013-08-02,16.02,16.98,16.02,16.8
2013-08-05,16.98,17,16.7,16.7
2013-08-06,17,17,17,17
2013-08-07,16.5,17,16.16,17
2013-08-08,16.5,16.9,16,16.9
2013-08-09,16.21,16.9,15.93,16.9
2013-08-12,16.9,16.99,16.5,16.99
2013-08-13,16.99,17,16.99,17
2013-08-14,17,17,16.57,17
2013-08-16,16.9,17,16.62,16.9
2013-08-19,17,17.38,16.99,16.99
2013-08-20,17.38,17.38,16.85,16.98
2013-08-21,17.42,17.42,17,17.19
2013-08-22,17.09,17.09,16.91,16.95
2013-08-23,16.99,16.99,16.71,16.85
2013-08-26,16.99,16.99,16.85,16.99
2013-08-27,16.97,16.97,16.3,16.8
2013-08-28,16.26,16.78,16,16.43
2013-08-29,16.11,17.48,16.11,17.47
2013-08-30,17.5,17.7,17.45,17.45
2013-09-02,17.54,17.9,17.24,17.25
2013-09-03,17.25,17.5,17.25,17.5
2013-09-04,17.35,17.5,17,17.5
2013-09-05,17.9,17.9,16.51,16.99
2013-09-06,17.3,17.45,17,17.45
2013-09-09,17.5,17.85,17.15,17.85
2013-09-10,17.9,18.6,17.6,18.24
2013-09-11,18.3,21,18.05,20.95
2013-09-12,21.93,21.95,20.17,20.28
2013-09-13,20.5,22.55,19.51,21.75
2013-09-16,22.2,23.43,21.43,22.2
2013-09-17,22.2,23.48,22.1,22.5
2013-09-18,23.4,23.4,22.8,23
2013-09-19,23.3,23.3,22.75,23.18
2013-09-20,23.15,23.3,22,22.45
2013-09-23,22,22,21,21.45
2013-09-24,21.01,22.39,20.5,21.9
2013-09-25,21.61,21.99,21,21.99
2013-09-26,21.99,22.69,21.55,22.45
2013-09-27,21.6,22.55,21.6,22.55
2013-09-30,21.81,22.54,21.8,22
2013-10-01,21.52,22.28,21.52,21.63
2013-10-02,21.89,22,21.61,21.75
2013-10-03,21.71,21.71,21.27,21.5
2013-10-04,21.31,22,21.31,21.5
2013-10-07,20,21.77,20,21.2
2013-10-08,21.2,21.48,20.89,21.48
2013-10-09,21,21.53,21,21.51
2013-10-10,21.48,22.42,21.48,22.33
2013-10-11,22.47,22.47,21.52,22
2013-10-14,22,22.4,21.57,21.7
2013-10-15,21.6,22.4,21.6,22
2013-10-16,21.81,23.5,21.81,23.03
2013-10-17,23.51,25.5,23.51,25
2013-10-18,25,26.9,24.01,26.2
2013-10-21,26,28.49,26,26.98
2013-10-22,27.48,27.59,26.63,27.1
2013-10-23,27.33,27.33,26.89,27.05
2013-10-24,27.05,27.33,27.05,27.2
2013-10-25,27.2,29.9,27.2,28.9
2013-10-28,29.3,29.5,29,29.5
2013-10-29,29.5,29.5,27.71,29.5
2013-10-30,29.5,29.5,28.6,29.4
2013-10-31,28.8,29,28.3,28.88
2013-11-04,28.4,28.5,28.2,28.3
