<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-02-16,13.5,13.68,13.5,13.68
2015-02-20,13.68,13.68,13.68,13.68
2015-03-02,13.1,13.15,13.1,13.15
2015-03-04,13.38,13.38,13.38,13.38
2015-03-05,13.38,13.38,13.38,13.38
2015-03-11,13.51,13.8,13.51,13.8
2015-03-12,13.8,14.22,13.8,14.22
2015-03-13,14.37,18,14.37,18
2015-03-16,18,21,18,19.24
2015-03-17,19.1,19.1,19.1,19.1
2015-03-18,19.15,19.15,19,19
2015-03-19,18.9,19,18.9,19
2015-03-20,18.58,18.58,18,18
2015-03-24,17.45,17.45,17.2,17.2
2015-03-25,17.2,17.2,17.2,17.2
2015-03-30,17.1,18.27,17.1,18.27
2015-03-31,18.5,18.5,18.5,18.5
2015-04-01,18.3,19.35,18.3,19.35
2015-04-02,19,19,19,19
2015-04-07,19,19,19,19
2015-04-08,19,19,19,19
2015-04-09,19.5,20.5,19.5,20.5
2015-04-10,20.9,22,20.9,22
2015-04-13,22,22.5,22,22.5
2015-04-14,22.5,22.6,22.5,22.5
2015-04-15,22.5,22.5,22.5,22.5
2015-04-16,22.7,22.7,22.7,22.7
2015-04-17,22.75,22.75,22.75,22.75
2015-04-20,23,23,23,23
2015-04-21,22.99,23,22.99,23
2015-04-22,23,23,22.5,22.5
2015-04-23,22.5,22.5,22.5,22.5
2015-04-24,22,22,21.35,21.35
2015-04-27,21.43,21.43,21.43,21.43
2015-04-28,21.43,21.43,21.43,21.43
2015-04-29,21.55,21.55,21.55,21.55
2015-04-30,21.75,21.75,21.75,21.75
2015-05-05,21.75,21.75,21.75,21.75
2015-05-07,21.85,22.15,21.85,22.15
2015-05-08,22.15,22.15,22.15,22.15
2015-05-11,22.5,22.5,21.43,21.43
2015-05-13,21.4,21.4,13.99,18.39
2015-05-14,19,19.3,17,19.22
2015-05-15,19.22,19.22,19.22,19.22
2015-05-19,19.46,19.55,19.46,19.55
2015-05-20,19.65,19.71,19.65,19.71
2015-05-21,19.73,19.8,19.73,19.8
2015-05-22,19.1,19.1,19,19
2015-06-01,19.55,19.55,19.55,19.55
2015-06-02,19.05,19.15,19.05,19.15
2015-06-03,19.25,19.25,19.25,19.25
2015-06-09,18.9,18.9,18.9,18.9
2015-06-11,18.9,19.25,18.9,19.25
2015-06-12,19.25,19.25,19.25,19.25
2015-06-16,19.4,19.4,19.4,19.4
2015-06-17,19.4,19.4,18.62,18.62
2015-06-19,19,19.2,19,19.2
2015-06-22,19.32,19.5,19.25,19.25
2015-06-23,19.2,20,19.2,20
2015-06-29,19,19.6,19,19.6
2015-06-30,19,19,19,19
2015-07-01,18.67,19,18.67,19
2015-07-07,18.32,19,18.1,18.1
2015-07-08,19,19,19,19
2015-07-09,18.1,19.1,18.1,18.1
2015-07-15,18.79,18.79,18.79,18.79
2015-07-16,18.4,18.4,18.4,18.4
2015-07-17,18.4,18.4,18.4,18.4
2015-07-20,18.4,19.5,18,18.5
2015-07-21,18.5,18.9,18.29,18.29
2015-07-22,18.8,20,18.8,20
2015-07-23,19.4,19.4,19.4,19.4
2015-08-06,19.5,19.5,19.5,19.5
2015-08-10,19.5,19.99,19.5,19.99
2015-08-11,19.15,19.79,19.15,19.79
2015-08-13,19.79,19.79,19.79,19.79
2015-08-14,19.79,20.1,19.53,20
2015-08-17,20,20,20,20
