<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2004-12-21,99.19,99.19,99.19,99.19
2004-12-22,99.495,99.495,99.495,99.495
2004-12-23,99.71,99.71,99.71,99.71
2004-12-24,99.51,99.51,99.51,99.51
2004-12-27,99.466,99.466,99.466,99.466
2004-12-28,98.039,98.039,98.039,98.039
2004-12-29,98.011,98.011,98.011,98.011
2004-12-30,98.838,98.838,98.838,98.838
2005-01-03,98.458,98.458,98.458,98.458
2005-01-04,99.466,99.466,99.466,99.466
2005-01-05,101.42,101.42,101.42,101.42
2005-01-06,101.55,101.55,101.55,101.55
2005-01-07,101.32,101.32,101.32,101.32
2005-01-10,99.65,99.65,99.65,99.65
2005-01-11,99.333,99.333,99.333,99.333
2005-01-12,100.07,100.07,100.07,100.07
2005-01-13,100.32,100.32,100.32,100.32
2005-01-14,99.81,99.81,99.81,99.81
2005-01-17,100.11,100.11,100.11,100.11
2005-01-18,100.33,100.33,100.33,100.33
2005-01-19,100.63,100.63,100.63,100.63
2005-01-20,101.15,101.15,101.15,101.15
2005-01-21,100.63,100.63,100.63,100.63
2005-01-24,100.22,100.22,100.22,100.22
2005-01-25,99.9,99.9,99.9,99.9
2005-01-26,99.82,99.82,99.82,99.82
2005-01-27,99.91,99.91,99.91,99.91
2005-01-28,99.99,99.99,99.99,99.99
2005-01-31,100.16,100.16,100.16,100.16
2005-02-01,100.5,100.5,100.5,100.5
2005-02-02,99.97,99.97,99.97,99.97
2005-02-03,97.126,97.126,97.126,97.126
2005-02-04,95.471,95.471,95.471,95.471
2005-02-07,94.376,94.376,94.376,94.376
2005-02-09,95.604,95.604,95.604,95.604
2005-02-10,96.165,96.165,96.165,96.165
2005-02-11,97.706,97.706,97.706,97.706
2005-02-14,97.611,97.611,97.611,97.611
2005-02-15,97.002,97.002,97.002,97.002
2005-02-16,96.831,96.831,96.831,96.831
2005-02-17,97.221,97.221,97.221,97.221
2005-02-18,97.192,97.192,97.192,97.192
2005-02-21,97.107,97.107,97.107,97.107
2005-02-22,96.66,96.66,96.66,96.66
2005-02-23,96.47,96.47,96.47,96.47
2005-02-24,96.118,96.118,96.118,96.118
2005-02-25,95.185,95.185,95.185,95.185
2005-02-28,94.824,94.824,94.824,94.824
2005-03-01,94.448,94.448,94.448,94.448
2005-03-02,94.348,94.348,94.348,94.348
2005-03-03,94.805,94.805,94.805,94.805
2005-03-04,94.805,94.805,94.805,94.805
2005-03-07,93.753,93.753,93.753,93.753
2005-03-08,93.608,93.608,93.608,93.608
2005-03-09,93.617,93.617,93.617,93.617
2005-03-10,95.471,95.471,95.471,95.471
2005-03-11,94.348,94.348,94.348,94.348
2005-03-14,93.554,93.554,93.554,93.554
2005-03-15,92.272,92.272,92.272,92.272
2005-03-16,94.439,94.439,94.439,94.439
2005-03-17,95.737,95.737,95.737,95.737
2005-03-18,93.301,93.301,93.301,93.301
2005-03-21,92.344,92.344,92.344,92.344
2005-03-22,92.037,92.037,92.037,92.037
2005-03-23,92.642,92.642,92.642,92.642
2005-03-24,92.831,92.831,92.831,92.831
2005-03-25,93.084,93.084,93.084,93.084
2005-03-29,94.538,94.538,94.538,94.538
2005-03-30,94.276,94.276,94.276,94.276
2005-03-31,93.653,93.653,93.653,93.653
2005-04-01,93.707,93.707,93.707,93.707
2005-04-04,92.903,92.903,92.903,92.903
2005-04-05,93.292,93.292,93.292,93.292
2005-04-06,92.994,92.994,92.994,92.994
2005-04-07,93.021,93.021,93.021,93.021
2005-04-08,92.994,92.994,92.994,92.994
2005-04-11,92.217,92.217,92.217,92.217
2005-04-12,91.982,91.982,91.982,91.982
2005-04-13,91.729,91.729,91.729,91.729
2005-04-14,92.127,92.127,92.127,92.127
2005-04-15,92.226,92.226,92.226,92.226
2005-04-18,92.009,92.009,92.009,92.009
2005-04-19,91.991,91.991,91.991,91.991
2005-04-20,91.765,91.765,91.765,91.765
2005-04-21,92.66,92.66,92.66,92.66
2005-04-22,93.834,93.834,93.834,93.834
2005-04-25,93.988,93.988,93.988,93.988
2005-04-26,94.006,94.006,94.006,94.006
2005-04-28,95.024,95.024,95.024,95.024
2005-04-29,97.506,97.506,97.506,97.506
2005-05-03,98.02,98.02,98.02,98.02
