<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-01-14,34.046,34.31,33.827,33.871
2019-01-15,34.091,34.398,34.046,34.046
2019-01-16,34.134,34.266,33.476,33.652
2019-01-17,33.739,34.617,33.739,33.783
2019-01-18,34.091,34.573,33.783,34.441
2019-01-21,34.441,34.924,34.266,34.398
2019-01-22,34.31,34.66,33.783,34.222
2019-01-23,33.783,34.485,33.783,34.222
2019-01-24,34.222,34.66,34.222,34.573
2019-01-25,34.617,34.88,33.871,34.66
2019-01-28,34.485,34.837,34.266,34.441
2019-01-29,34.441,34.968,34.31,34.792
2019-01-30,34.968,34.968,34.222,34.266
2019-01-31,34.353,35.099,34.353,35.099
2019-02-01,35.099,35.451,34.748,35.451
2019-02-04,35.275,35.538,34.617,34.968
2019-02-05,34.968,35.626,34.66,35.626
2019-02-06,35.669,35.933,35.407,35.758
2019-02-07,35.582,35.977,35.144,35.144
2019-02-08,35.099,35.714,35.099,35.714
2019-02-11,35.362,35.846,35.319,35.319
2019-02-12,35.758,35.758,35.319,35.538
2019-02-13,35.407,35.801,34.968,35.012
2019-02-14,35.144,35.362,34.353,34.485
2019-02-15,34.31,35.187,34.31,34.705
2019-02-18,34.705,35.187,34.441,34.53
2019-02-19,34.53,35.187,34.266,35.012
2019-02-20,34.924,36.065,34.705,35.977
2019-02-21,36.021,36.196,35.538,35.977
2019-02-22,35.626,36.328,35.362,35.538
2019-02-25,35.582,36.153,35.231,35.801
2019-02-26,36.021,36.021,35.275,35.758
2019-02-27,35.407,35.977,35.275,35.626
2019-02-28,35.362,35.801,35.012,35.275
2019-03-01,35.275,35.889,34.748,35.099
2019-03-04,35.099,35.099,33.959,34.31
2019-03-05,34.222,34.398,33.827,33.871
2019-03-06,33.871,34.091,33.827,33.959
2019-03-07,33.959,35.055,33.959,35.055
2019-03-08,34.924,34.924,34.398,34.398
2019-03-11,34.485,34.66,34.222,34.398
2019-03-12,34.573,34.573,34.091,34.091
2019-03-13,33.871,34.134,33.827,34.046
2019-03-14,34.091,34.222,33.959,33.959
2019-03-15,34.046,35.187,34.046,34.968
2019-03-18,35.099,35.451,34.924,35.012
2019-03-19,35.144,35.319,34.88,34.88
2019-03-20,35.099,35.494,34.66,35.494
2019-03-21,35.494,35.494,35.187,35.187
2019-03-22,35.187,35.275,34.222,34.485
2019-03-25,34.398,34.88,34.178,34.398
2019-03-26,34.266,34.53,34.222,34.222
2019-03-27,34.134,34.353,33.871,33.871
2019-03-28,33.915,34.837,33.915,34.046
2019-03-29,34.046,34.53,34.046,34.222
2019-04-01,35.099,36.767,35.099,36.328
2019-04-02,36.415,37.206,36.24,36.854
2019-04-03,36.854,37.556,36.503,36.723
2019-04-04,36.503,36.942,36.415,36.503
2019-04-05,36.46,37.293,35.801,36.415
2019-04-08,36.415,36.767,36.196,36.767
2019-04-09,36.81,37.03,36.328,36.942
2019-04-10,36.503,36.899,36.153,36.899
2019-04-11,36.46,36.854,35.846,36.153
2019-04-12,36.153,36.46,35.889,36.372
2019-04-15,36.065,36.723,35.714,36.196
2019-04-16,36.153,36.547,35.889,36.547
2019-04-17,36.547,36.592,36.153,36.547
2019-04-18,36.854,37.162,36.547,36.547
2019-04-23,36.503,36.854,36.46,36.854
2019-04-24,36.81,37.03,36.372,36.415
2019-04-25,36.503,37.03,36.415,36.415
2019-04-26,36.503,36.767,36.503,36.723
2019-04-29,36.547,36.723,36.415,36.415
2019-04-30,36.547,36.635,36.415,36.503
2019-05-02,36.503,36.679,36.415,36.415
2019-05-06,36.415,36.415,36.021,36.328
2019-05-07,36.328,36.328,35.582,35.582
2019-05-08,35.582,35.977,35.099,35.275
2019-05-09,35.231,35.275,34.31,34.66
2019-05-10,34.924,35.494,34.398,34.398
2019-05-13,34.837,35.055,34.222,34.31
2019-05-14,34.266,34.705,33.432,33.432
2019-05-15,33.652,34.003,32.775,33.696
2019-05-16,33.871,33.871,32.95,33.169
2019-05-17,33.344,33.827,33.169,33.739
2019-05-20,33.915,34.748,33.783,34.485
2019-05-21,34.66,34.66,34.485,34.66
2019-05-22,34.66,34.66,34.31,34.398
2019-05-23,34.573,34.66,34.485,34.485
2019-05-24,34.66,35.362,34.398,34.88
2019-05-27,34.924,35.451,34.924,35.275
2019-05-28,35.538,35.846,34.66,34.66
2019-05-29,34.968,35.099,34.398,34.705
2019-05-30,34.705,35.451,34.705,35.099
2019-05-31,35.319,35.538,34.837,35.055
2019-06-03,35.144,35.407,34.748,34.748
2019-06-04,34.837,35.538,34.837,35.275
2019-06-05,35.275,35.538,35.275,35.451
2019-06-06,35.451,35.538,35.275,35.538
2019-06-07,35.626,35.801,35.187,35.451
2019-06-10,35.538,35.626,35.451,35.451
2019-06-11,35.319,35.669,35.319,35.362
2019-06-12,35.538,35.538,35.275,35.362
2019-06-13,35.451,35.626,35.275,35.362
2019-06-14,35.407,35.582,35.319,35.319
2019-06-17,35.319,36.153,35.319,36.108
2019-06-18,36.108,36.679,36.065,36.679
2019-06-19,36.503,36.679,36.503,36.503
2019-06-21,36.415,36.899,36.108,36.503
2019-06-24,36.547,37.074,36.547,36.942
2019-06-25,36.854,36.854,36.415,36.415
2019-06-26,36.415,36.679,36.284,36.415
2019-06-27,36.46,37.249,36.46,37.249
2019-06-28,37.206,37.731,37.206,37.688
2019-07-01,37.908,38.171,37.863,37.863
2019-07-02,38.171,38.39,37.776,37.863
2019-07-03,38.171,38.872,37.908,38.258
2019-07-04,38.171,38.697,38.171,38.346
2019-07-05,38.346,38.61,38.171,38.171
2019-07-08,38.258,38.522,38.171,38.215
2019-07-09,38.171,38.171,37.074,37.776
2019-07-10,37.863,38.522,37.863,38.039
2019-07-11,38.083,38.215,38.039,38.171
2019-07-12,38.171,38.697,38.171,38.522
2019-07-15,38.61,38.917,38.258,38.39
2019-07-16,38.522,38.785,38.302,38.346
2019-07-17,38.434,38.565,37.908,37.951
2019-07-18,38.283,38.662,37.951,38.093
2019-07-19,38.236,38.662,38.236,38.615
2019-07-22,38.662,38.757,38.188,38.33
2019-07-23,38.33,38.472,37.241,37.335
2019-07-24,37.241,37.335,36.577,36.956
2019-07-25,36.956,37.288,36.862,36.956
2019-07-26,36.956,37.051,36.056,36.151
2019-07-29,36.483,36.577,35.724,35.724
2019-07-30,35.961,36.34,35.819,36.34
2019-07-31,36.577,36.909,36.388,36.862
2019-08-01,36.862,37.383,36.719,37.098
2019-08-02,37.146,37.146,36.388,37.051
2019-08-05,37.146,37.999,37.098,37.335
2019-08-06,37.335,37.904,37.098,37.904
2019-08-07,37.762,38.283,37.478,38.046
2019-08-08,37.904,38.236,37.762,37.951
2019-08-09,37.951,37.951,37.051,37.051
2019-08-12,37.146,37.667,37.051,37.667
2019-08-13,37.667,37.809,37.146,37.43
2019-08-14,37.43,37.951,37.43,37.572
2019-08-16,37.904,37.999,37.146,37.572
2019-08-19,37.904,38.141,37.383,37.999
2019-08-20,37.714,37.904,37.383,37.62
2019-08-21,37.43,37.714,37.383,37.383
2019-08-22,37.335,37.999,37.335,37.478
2019-08-23,37.383,37.714,37.098,37.146
2019-08-26,37.051,37.383,36.577,36.767
2019-08-27,36.767,36.956,36.672,36.814
2019-08-28,36.862,37.241,36.767,36.862
2019-08-29,36.814,37.62,36.672,37.241
2019-08-30,37.288,37.809,37.051,37.241
2019-09-02,37.051,38.283,37.051,37.999
2019-09-03,38.093,38.093,37.857,37.951
2019-09-04,37.951,38.093,37.667,37.857
2019-09-05,37.904,38.046,37.857,38.046
2019-09-06,38.141,38.283,37.809,37.809
2019-09-09,37.951,38.757,37.951,38.236
2019-09-10,38.378,38.709,37.809,37.809
2019-09-11,37.951,38.378,37.904,38.33
2019-09-12,38.33,38.567,37.999,38.567
