<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-11-05,16.104,16.104,15.617,15.734
2018-11-06,16.104,16.104,15.909,16.104
2018-11-07,16.104,16.104,15.617,15.617
2018-11-08,16.104,16.104,16.104,16.104
2018-11-09,16.104,16.104,16.104,16.104
2018-11-13,16.104,16.104,16.104,16.104
2018-11-14,16.104,16.299,15.617,15.909
2018-11-15,16.397,16.788,16.104,16.104
2018-11-16,16.788,16.788,16.788,16.788
2018-11-19,15.617,15.636,14.895,14.933
2018-11-20,15.753,15.753,14.64,15.128
2018-11-21,15.324,15.324,14.64,14.933
2018-11-22,15.011,15.011,15.011,15.011
2018-11-23,15.011,15.128,15.011,15.128
2018-11-26,15.617,15.714,15.422,15.714
2018-11-27,15.772,15.949,15.772,15.949
2018-11-28,16.592,16.592,15.617,15.812
2018-11-29,16.592,16.592,15.519,15.909
2018-11-30,16.592,16.592,15.617,16.299
2018-12-03,15.636,16.554,15.636,16.182
2018-12-04,16.592,16.592,15.636,16.202
2018-12-05,16.202,16.202,15.617,15.617
2018-12-06,16.065,16.065,15.128,15.675
2018-12-07,15.655,15.831,15.655,15.831
2018-12-10,15.831,15.967,15.675,15.675
2018-12-11,15.967,15.967,15.617,15.617
2018-12-12,15.812,15.812,15.265,15.812
2018-12-13,15.929,15.929,15.851,15.851
2018-12-14,15.851,15.851,15.617,15.792
2018-12-17,15.949,15.949,15.617,15.772
2018-12-18,15.772,15.772,15.226,15.226
2018-12-19,15.617,15.617,15.577,15.577
2018-12-20,15.538,15.597,15.187,15.597
2018-12-21,15.577,15.577,14.543,14.543
2018-12-27,14.64,15.226,14.543,14.543
2018-12-28,14.543,14.543,13.976,14.543
2019-01-02,15.031,15.031,14.582,14.582
2019-01-03,14.582,14.621,14.426,14.465
2019-01-04,14.465,14.484,14.465,14.484
2019-01-07,14.484,14.484,14.386,14.484
2019-01-08,14.484,14.484,14.25,14.25
2019-01-09,14.348,14.348,14.25,14.348
2019-01-10,14.25,14.66,14.25,14.328
2019-01-11,14.64,14.64,14.153,14.153
2019-01-14,14.328,14.328,13.879,14.074
2019-01-15,14.094,14.27,13.879,14.27
2019-01-16,14.27,14.445,13.957,14.445
2019-01-17,14.445,14.445,14.426,14.445
2019-01-18,14.445,14.64,14.191,14.64
2019-01-21,14.64,15.109,14.445,14.992
2019-01-22,15.031,16.592,15.031,16.299
2019-01-23,16.299,16.494,16.299,16.494
2019-01-24,16.494,16.494,16.104,16.202
2019-01-25,16.397,16.749,16.397,16.631
2019-01-28,16.494,16.573,16.163,16.163
2019-01-29,16.378,16.378,14.835,15.812
2019-01-30,15.812,16.28,15.519,16.28
2019-01-31,16.28,16.28,16.222,16.28
2019-02-01,16.28,16.28,15.812,16.007
2019-02-04,16.007,16.007,15.987,16.007
2019-02-05,16.007,16.007,16.007,16.007
2019-02-06,15.967,15.967,14.699,15.285
2019-02-07,15.402,15.812,15.128,15.363
2019-02-08,15.031,15.09,14.543,14.582
2019-02-11,15.011,15.011,14.484,14.523
2019-02-12,15.324,16.846,14.835,16.494
2019-02-13,16.788,18.154,16.788,17.763
2019-02-14,18.173,18.799,17.334,17.745
2019-02-15,17.725,17.725,16.807,17.178
2019-02-18,17.432,17.432,16.709,17.218
