<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-09-18,39.177,39.177,36.444,36.444
2013-09-19,32.8,32.8,30.066,30.066
2013-09-20,32.708,32.708,28.243,30.066
2013-09-23,33.073,33.073,29.155,29.155
2013-09-24,29.155,29.155,28.243,28.243
2013-09-26,27.516,27.516,24.781,24.963
2013-09-27,24.791,24.791,22.777,22.777
2013-09-30,20.955,20.955,19.042,20.955
2013-10-01,20.955,20.955,20.955,20.955
2013-10-02,22.777,22.777,22.777,22.777
2013-10-03,22.777,22.868,20.044,20.044
2013-10-04,19.588,20.5,19.588,20.5
2013-10-08,20.5,20.5,20.5,20.5
2013-10-09,18.222,18.313,18.222,18.222
2013-10-10,18.404,18.404,18.404,18.404
2013-10-11,18.404,18.404,18.24,18.24
2013-10-16,18.45,18.45,18.25,18.25
2013-10-21,18.222,18.222,18.222,18.222
2013-10-22,20.044,20.044,20.044,20.044
2013-10-23,20.044,20.044,20.044,20.044
2013-10-25,20.044,21.775,20.044,21.775
2013-10-28,21.866,21.866,21.866,21.866
2013-10-30,21.411,21.411,21.411,21.411
2013-11-04,19.607,19.607,19.607,19.607
2013-11-05,19.314,19.314,19.132,19.132
2013-11-07,18.541,18.541,17.038,17.31
2013-11-08,16.582,16.582,16.399,16.399
2013-11-12,16.399,16.399,16.399,16.399
2013-11-14,16.399,17.302,16.399,17.302
2013-11-19,17.293,17.293,16.399,16.399
2013-11-20,17.266,17.266,17.266,17.266
2013-11-26,15.626,17.31,15.626,17.31
2013-11-27,17.128,17.128,17.128,17.128
2013-11-28,15.671,15.671,15.671,15.671
2013-11-29,15.671,15.671,15.671,15.671
2013-12-02,15.489,15.489,15.078,15.078
2013-12-09,16.855,17.31,16.855,17.31
2013-12-10,17.31,17.31,17.31,17.31
2013-12-11,17.22,17.22,17.22,17.22
2013-12-12,15.534,15.534,15.489,15.489
2013-12-13,14.76,14.76,14.76,14.76
2013-12-27,16.217,16.217,16.217,16.217
2013-12-30,16.217,16.217,15.489,15.489
2014-01-07,16.49,16.49,16.49,16.49
2014-01-13,16.49,16.49,16.49,16.49
2014-01-15,15.671,15.671,15.671,15.671
2014-01-20,15.652,15.652,15.652,15.652
2014-01-21,15.944,15.944,15.944,15.944
2014-01-22,15.944,15.944,15.671,15.671
2014-01-23,15.671,15.671,15.671,15.671
2014-01-30,14.76,14.76,14.76,14.76
2014-02-07,13.301,14.568,13.301,14.177
2014-02-10,14.486,14.486,14.486,14.486
2014-02-12,14.486,14.486,14.486,14.486
2014-02-21,13.767,13.767,13.767,13.767
2014-02-24,14.659,14.659,13.202,13.301
2014-02-26,13.666,13.666,13.393,13.393
2014-02-27,13.666,13.666,13.666,13.666
2014-03-03,13.029,13.029,13.029,13.029
2014-03-05,12.664,12.664,12.61,12.61
2014-03-07,12.3,12.3,10.477,11.297
2014-03-10,11.763,11.763,11.707,11.707
2014-03-11,11.207,11.297,11.207,11.297
2014-03-12,11.571,11.571,11.571,11.571
2014-03-13,11.617,11.617,11.207,11.207
2014-03-14,11.571,11.571,10.933,10.933
2014-03-17,11.571,11.662,10.933,11.662
2014-03-18,12.026,12.756,11.844,11.844
2014-03-19,12.3,12.3,11.844,11.844
2014-03-20,12.3,13.211,11.844,13.029
2014-03-21,13.202,13.666,13.202,13.211
2014-03-24,13.666,13.666,13.202,13.202
2014-03-25,11.963,12.3,11.963,12.254
2014-03-26,13.393,13.393,12.254,12.756
2014-03-27,12.756,12.756,12.026,12.746
2014-03-28,12.746,13.393,12.746,12.746
2014-03-31,11.963,12.736,11.963,12.736
2014-04-01,12.746,12.746,12.026,12.664
2014-04-02,12.746,12.756,12.746,12.756
2014-04-03,12.736,12.736,12.736,12.736
2014-04-04,12.736,12.736,12.736,12.736
2014-04-07,13.029,13.029,13.01,13.01
2014-04-08,12.746,13.001,12.746,13.001
2014-04-10,13.575,13.575,13.575,13.575
2014-04-11,13.575,13.666,13.575,13.666
2014-04-14,14.532,14.532,14.532,14.532
2014-04-15,13.666,14.395,13.666,14.395
2014-04-22,13.484,13.484,13.301,13.301
2014-04-23,13.301,13.301,13.301,13.301
2014-04-24,12.3,12.3,12.3,12.3
2014-04-29,12.574,12.574,11.844,12.564
2014-04-30,11.844,11.844,11.844,11.844
2014-05-02,12.756,13.621,12.756,13.621
2014-05-05,12.71,12.71,12.482,12.482
2014-05-07,12.482,12.482,12.482,12.482
2014-05-09,12.472,12.472,12.472,12.472
2014-05-12,12.472,12.482,12.472,12.482
2014-05-13,12.472,12.472,11.389,11.389
2014-05-14,11.844,12.482,11.707,12.482
2014-05-15,12.482,13.666,12.482,13.666
2014-05-16,13.666,14.578,13.129,14.578
2014-05-19,15.379,16.855,15.289,16.855
2014-05-20,14.85,16.181,14.85,16.181
2014-05-21,15.489,15.489,14.413,15.034
2014-05-22,14.413,14.413,13.029,14.413
2014-05-26,14.395,14.395,14.395,14.395
2014-05-27,13.666,14.395,13.529,13.529
2014-05-28,13.658,13.666,13.539,13.666
2014-05-29,13.529,14.405,13.529,14.405
2014-05-30,15.489,15.489,14.486,15.489
2014-06-02,15.489,15.489,14.85,15.489
2014-06-03,14.942,14.942,14.578,14.942
2014-06-04,14.304,14.942,13.848,14.942
2014-06-05,14.942,15.907,14.942,15.907
2014-06-06,15.854,15.854,14.942,14.942
2014-06-10,16.391,16.391,14.942,14.942
2014-06-12,14.806,15.707,14.724,15.707
2014-06-13,16.381,18.404,15.707,18.222
2014-06-16,18.678,20.244,18.678,20.044
2014-06-17,20.044,21.847,19.588,19.598
2014-06-18,20.955,22.504,20.044,22.504
2014-06-20,22.595,23.233,21.866,22.777
2014-06-23,23.233,28.052,23.233,25.502
2014-06-24,27.223,27.223,24.6,26.194
2014-06-25,24.872,24.891,23.333,23.815
2014-06-26,23.779,23.779,21.319,21.319
2014-06-27,20.955,22.686,20.955,21.411
2014-06-30,21.866,21.866,19.862,19.953
2014-07-01,20.317,21.775,20.044,21.328
2014-07-02,21.503,21.503,19.497,20.763
2014-07-03,20.718,20.727,20.591,20.591
2014-07-04,20.581,20.581,20.581,20.581
2014-07-07,20.591,20.591,20.591,20.591
2014-07-08,19.27,20.591,19.27,20.591
2014-07-09,19.27,19.27,18.24,18.258
2014-07-10,17.949,18.395,16.308,16.399
2014-07-11,16.399,16.49,15.717,16.49
2014-07-14,15.725,16.373,14.704,16.373
2014-07-15,15.034,15.78,14.988,15.771
2014-07-16,15.444,15.516,14.85,15.516
2014-07-17,15.489,15.534,15.034,15.034
2014-07-18,15.388,15.398,15.034,15.398
2014-07-21,15.489,16.672,15.489,15.944
2014-07-22,16.062,18.195,16.062,18.195
2014-07-23,18.313,20.035,16.774,17.594
