<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-08-25,5.247,5.247,5.0581,5.0581
2011-08-29,5.2606,5.2606,5.2606,5.2606
2011-08-30,5.3279,5.3279,5.3279,5.3279
2011-09-01,5.3279,5.3279,5.0581,5.2536
2011-09-02,4.9975,4.9975,4.9975,4.9975
2011-09-05,5.0581,5.0581,5.0581,5.0581
2011-09-06,4.721,4.7951,4.721,4.7547
2011-09-07,5.0312,5.0312,4.721,4.9772
2011-09-08,5.0379,5.0379,5.0379,5.0379
2011-09-09,4.9232,4.9232,4.7344,4.7344
2011-09-12,4.7413,4.9166,4.7344,4.9166
2011-09-13,4.8557,4.8557,4.8557,4.8557
2011-09-15,4.9704,4.9839,4.8557,4.8557
2011-09-16,4.7883,4.7883,4.7344,4.7344
2011-09-19,4.7883,4.7883,4.6535,4.6535
2011-09-20,4.9772,4.9772,4.9772,4.9772
2011-09-21,4.8557,4.8557,4.8557,4.8557
2011-09-22,4.7883,4.7883,4.7883,4.7883
2011-09-23,4.721,4.721,4.721,4.721
2011-09-26,4.721,4.721,4.721,4.721
2011-09-28,5.0581,5.1931,5.0581,5.1931
2011-09-29,5.2942,5.3279,5.2942,5.3279
2011-09-30,5.2942,5.3954,5.2942,5.3954
2011-10-04,5.2606,5.2606,5.2606,5.2606
2011-10-05,5.3886,5.3886,5.0581,5.0581
2011-10-06,5.3684,5.3684,5.3684,5.3684
2011-10-07,5.1256,5.1256,5.0581,5.0581
2011-10-10,5.7326,5.7326,5.7326,5.7326
2011-10-11,5.7326,6.3395,5.7326,6.3395
2011-10-17,6.0698,6.0698,5.7124,5.7124
2011-10-21,6.1911,6.1911,6.1911,6.1911
2011-10-24,6.1035,6.1035,6.1035,6.1035
2011-10-25,6.1035,6.1035,6.1035,6.1035
2011-10-26,6.2384,6.2384,6.2384,6.2384
2011-10-27,5.8674,6.2249,5.6651,5.6651
2011-10-28,6.2249,6.2316,5.8674,5.8674
2011-11-02,5.5976,5.5976,5.5976,5.5976
2011-11-03,5.6045,5.6045,5.6045,5.6045
2011-11-07,5.6112,5.6112,5.6112,5.6112
2011-11-10,5.6112,5.8,5.4022,5.4022
2011-11-14,5.9011,5.9011,5.9011,5.9011
2011-11-15,5.6651,5.6651,5.6651,5.6651
2011-11-16,5.8674,5.8674,5.8674,5.8674
2011-11-17,5.8674,5.8674,5.8674,5.8674
2011-11-18,5.8607,5.8607,5.8607,5.8607
2011-11-21,5.8607,5.8607,5.8607,5.8607
2011-11-22,5.8607,5.8607,5.4088,5.7326
2011-11-23,5.5302,5.5302,5.3279,5.3279
2011-11-24,5.3414,5.3414,5.2606,5.2606
2011-11-28,5.7326,5.7326,5.7326,5.7326
2011-11-29,5.2606,5.7259,5.2606,5.7259
2011-11-30,5.2672,5.5572,5.2672,5.5572
2011-12-01,5.2606,5.2606,5.2606,5.2606
2011-12-02,5.2606,5.2606,5.2403,5.2403
2011-12-05,5.1931,5.1931,5.1931,5.1931
2011-12-06,4.721,4.8557,4.721,4.7276
2011-12-07,4.9232,5.1188,4.9232,5.1188
2011-12-08,4.9908,5.2536,4.721,4.721
2011-12-09,4.8557,5.1256,4.8557,5.1256
2011-12-12,5.1931,5.3954,5.1931,5.3954
2011-12-13,5.6651,5.6988,5.6651,5.6988
2011-12-14,5.3954,5.3954,5.3954,5.3954
2011-12-15,5.3886,5.3954,5.3886,5.3954
2011-12-16,5.3954,5.3954,5.3954,5.3954
2011-12-19,5.7326,5.7326,5.7326,5.7326
2011-12-20,5.7326,5.7326,5.7326,5.7326
2011-12-21,5.3954,5.3954,5.2672,5.2672
2011-12-22,5.7259,5.7259,5.7259,5.7259
2011-12-23,5.2672,5.6584,5.2606,5.6584
2011-12-27,5.1256,5.5707,5.1256,5.5707
2011-12-29,5.3954,5.8607,5.3954,5.6313
2011-12-30,5.859,6.1909,5.7319,5.7319
2012-01-02,5.8337,5.8674,5.8337,5.8674
2012-01-03,6.1845,6.1845,6.0698,6.0698
2012-01-04,6.0766,6.0766,5.3954,5.3954
2012-01-05,5.8674,5.8674,5.4088,5.4088
2012-01-10,5.3954,5.8,5.3954,5.8
2012-01-11,5.4088,5.6988,5.4022,5.4022
2012-01-12,5.7933,5.7933,5.7933,5.7933
2012-01-13,5.7933,5.7933,5.7933,5.7933
2012-01-18,5.8674,5.8674,5.8674,5.8674
2012-01-19,5.5302,5.8541,5.4223,5.8541
2012-01-20,5.8,6.0025,5.8,6.0025
2012-01-23,5.3954,5.5976,5.3954,5.4965
2012-01-24,5.6313,5.6313,5.1931,5.3279
2012-01-25,5.4965,5.4965,5.1931,5.4763
2012-01-26,5.3549,5.3616,5.3279,5.3279
2012-01-27,5.3279,5.3482,5.3279,5.3482
2012-01-30,5.3482,5.4965,5.0581,5.1457
2012-01-31,5.125,5.125,5.0614,5.0614
2012-02-01,5.0918,5.1728,4.9908,5.1728
2012-02-02,5.1593,5.22,5.0446,5.0446
2012-02-03,5.1188,5.1256,4.9772,4.9772
2012-02-06,5.0851,5.1121,5.0312,5.1121
2012-02-07,5.0716,5.0716,4.8896,4.9097
2012-02-08,4.9232,5.1121,4.9232,5.1054
2012-02-09,5.1457,5.2672,5.1256,5.2672
2012-02-10,5.2133,5.247,5.2133,5.2268
2012-02-13,5.2606,5.3077,5.2606,5.3009
2012-02-14,5.274,5.3886,5.274,5.3414
2012-02-15,5.3954,5.3954,5.3414,5.3414
2012-02-16,5.3077,5.3077,5.2606,5.2606
2012-02-17,5.3279,5.4965,5.3279,5.4965
2012-02-20,5.4629,5.4965,5.4088,5.4629
2012-02-21,5.4695,5.591,5.4695,5.591
2012-02-22,5.5842,5.591,5.4763,5.5774
2012-02-23,5.3009,5.5774,5.3009,5.564
2012-02-24,5.3954,5.5302,5.3954,5.4088
2012-02-27,5.4292,5.5032,5.4292,5.4965
2012-02-28,5.3954,5.4292,5.3346,5.3346
2012-02-29,5.3438,5.4637,5.2591,5.2591
2012-03-01,5.3346,5.4763,5.3346,5.4629
2012-03-02,5.4629,5.4629,5.4223,5.4629
2012-03-05,5.5436,5.5436,5.4629,5.4629
2012-03-06,5.4965,5.5436,5.4965,5.5032
2012-03-07,5.4965,5.5302,5.4965,5.4965
2012-03-08,5.5371,5.5976,5.5032,5.5032
2012-03-09,5.591,5.5976,5.591,5.5976
2012-03-12,5.6651,5.7326,5.6651,5.7191
2012-03-13,5.7663,6.2046,5.7663,6.0698
