<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-04-26,13.944,13.944,12.823,13.623
2018-04-27,13.623,13.623,13.623,13.623
2018-04-30,13.223,13.223,13.223,13.223
2018-05-04,13.143,13.143,12.181,12.261
2018-05-07,12.261,12.261,12.261,12.261
2018-05-09,12.422,12.422,12.422,12.422
2018-05-10,12.422,12.422,12.181,12.181
2018-05-14,12.422,12.422,12.021,12.021
2018-05-15,12.021,12.021,12.021,12.021
2018-05-16,11.701,12.021,11.3,12.021
2018-05-18,12.021,12.021,12.021,12.021
2018-05-21,11.619,11.701,11.54,11.54
2018-05-22,11.54,11.54,11.38,11.54
2018-05-24,11.701,11.701,11.219,11.219
2018-05-25,11.701,14.144,11.701,14.024
2018-05-28,14.024,16.829,14.024,16.348
2018-05-29,16.028,17.631,16.028,17.23
2018-05-30,16.99,16.99,16.348,16.348
2018-06-01,16.748,16.748,15.226,15.226
2018-06-04,14.425,15.627,13.063,14.345
2018-06-05,14.185,14.264,14.024,14.024
2018-06-06,14.104,15.506,13.664,14.745
2018-06-07,14.745,15.707,14.024,14.665
2018-06-08,14.104,15.427,14.104,15.427
2018-06-11,14.786,15.386,14.585,14.745
2018-06-12,15.147,15.427,14.585,15.386
2018-06-13,15.226,15.226,14.585,14.585
2018-06-14,14.665,14.665,13.623,14.545
2018-06-15,13.784,13.784,13.784,13.784
2018-06-18,13.784,13.784,13.182,13.384
2018-06-19,13.384,13.384,13.223,13.384
2018-06-20,13.423,13.423,13.423,13.423
2018-06-21,13.864,14.185,13.864,14.185
2018-06-22,13.944,13.944,13.944,13.944
2018-06-25,14.626,14.626,14.024,14.305
2018-06-26,14.425,14.425,14.024,14.185
2018-06-27,14.185,14.264,14.024,14.185
2018-06-28,14.024,14.144,14.024,14.144
2018-06-29,14.104,14.104,13.944,13.944
2018-07-02,13.944,13.944,13.944,13.944
2018-07-03,14.185,14.264,14.185,14.264
2018-07-04,14.264,14.264,14.264,14.264
2018-07-05,14.345,14.425,14.104,14.425
2018-07-06,14.465,14.465,14.465,14.465
2018-07-09,14.506,14.906,14.506,14.906
2018-07-10,15.787,15.787,14.585,14.745
2018-07-11,14.745,14.745,14.665,14.665
2018-07-12,14.745,14.745,14.745,14.745
2018-07-13,14.745,14.745,14.425,14.425
2018-07-16,14.745,16.028,14.745,16.028
2018-07-17,14.706,14.706,14.706,14.706
2018-07-18,15.627,15.627,15.627,15.627
2018-07-19,15.868,15.868,15.627,15.627
2018-07-20,15.627,15.868,15.627,15.868
2018-07-23,16.028,16.829,16.028,16.829
2018-07-24,16.829,16.829,16.028,16.428
2018-07-25,16.428,16.829,16.428,16.829
2018-07-26,16.748,16.829,16.028,16.028
2018-07-27,16.028,16.428,16.028,16.428
2018-07-30,16.428,16.428,15.948,16.028
2018-07-31,16.028,16.348,15.627,16.348
2018-08-01,16.748,16.829,16.428,16.829
2018-08-02,16.748,16.829,16.748,16.829
2018-08-03,16.829,16.829,16.748,16.829
2018-08-06,17.15,17.71,17.15,17.71
2018-08-07,17.71,17.87,17.15,17.631
2018-08-08,17.23,17.551,17.069,17.551
2018-08-09,17.551,17.551,17.069,17.23
2018-08-10,17.47,17.47,16.99,16.99
2018-08-13,17.31,17.39,16.669,16.669
2018-08-14,18.372,18.372,16.579,16.579
2018-08-16,16.131,16.579,16.131,16.131
2018-08-17,15.235,15.325,15.235,15.325
2018-08-20,14.428,15.235,14.428,14.518
2018-08-21,14.608,15.056,14.339,14.339
2018-08-22,14.339,14.787,13.89,13.89
2018-08-23,13.89,14.339,13.89,14.07
2018-08-24,14.518,14.518,13.622,13.622
2018-08-27,13.667,13.667,13.667,13.667
2018-08-28,13.533,14.07,13.533,14.07
2018-08-29,14.384,14.384,14.384,14.384
2018-08-30,14.384,14.787,14.384,14.787
2018-08-31,14.877,15.056,14.787,14.877
2018-09-04,15.146,15.504,15.146,15.504
2018-09-05,15.504,15.504,15.504,15.504
2018-09-06,15.504,15.504,15.504,15.504
2018-09-07,15.235,15.235,15.235,15.235
2018-09-10,14.966,15.146,14.966,15.146
2018-09-11,15.146,15.146,14.787,14.787
2018-09-12,14.787,14.787,14.787,14.787
2018-09-13,14.428,14.428,14.428,14.428
2018-09-14,14.428,14.697,14.428,14.697
2018-09-17,14.697,14.697,14.697,14.697
2018-09-18,14.697,14.787,14.428,14.787
2018-09-19,14.787,14.787,14.787,14.787
2018-09-24,14.428,14.428,13.89,13.89
2018-09-25,14.563,14.563,14.518,14.518
2018-09-26,14.518,14.518,14.518,14.518
2018-09-27,14.428,14.563,14.428,14.563
2018-09-28,13.89,14.518,13.89,14.518
2018-10-01,14.518,14.518,14.07,14.339
2018-10-02,14.339,14.339,14.339,14.339
2018-10-03,14.339,14.339,14.339,14.339
2018-10-04,14.339,14.339,14.339,14.339
2018-10-05,14.339,14.339,14.339,14.339
2018-10-08,14.339,14.339,14.339,14.339
2018-10-09,13.98,13.98,13.936,13.936
2018-10-10,13.936,13.936,13.622,13.89
2018-10-11,13.264,13.443,12.815,13.353
2018-10-12,13.353,13.353,13.353,13.353
2018-10-15,13.039,13.084,13.039,13.084
2018-10-16,13.084,13.084,13.039,13.084
2018-10-17,13.084,13.443,13.084,13.443
2018-10-18,13.443,13.622,13.443,13.622
2018-10-19,13.622,13.622,13.622,13.622
2018-10-22,13.039,13.039,12.995,12.995
2018-10-24,13.622,13.622,13.622,13.622
2018-10-25,13.443,13.443,13.443,13.443
2018-10-26,13.443,13.443,13.443,13.443
2018-10-30,13.084,13.084,13.084,13.084
2018-10-31,13.398,13.398,13.398,13.398
2018-11-02,13.622,13.622,13.622,13.622
2018-11-05,13.622,13.712,13.622,13.712
2018-11-08,13.443,13.443,13.264,13.264
