<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-09-14,2.1467,2.2349,1.9945,2.0906
2012-09-17,2.0106,2.0906,2.0025,2.0906
2012-09-18,2.0906,2.0906,2.0906,2.0906
2012-09-19,2.1948,2.1948,2.0826,2.1547
2012-09-20,2.0746,2.0746,2.0746,2.0746
2012-09-21,2.1627,2.1627,2.1627,2.1627
2012-09-24,2.2029,2.2029,2.0426,2.0666
2012-09-25,2.0666,2.2428,2.0666,2.2428
2012-09-26,2.2428,2.2428,2.2029,2.2029
2012-09-27,2.2428,2.395,2.0185,2.395
2012-09-28,2.395,2.6033,2.3309,2.6033
2012-10-01,2.6033,2.7554,2.6033,2.7554
2012-10-02,2.7955,2.7955,2.7554,2.7955
2012-10-03,2.9237,2.9957,2.9156,2.9957
2012-10-04,3.0037,3.244,3.0037,3.196
2012-10-05,3.3643,3.3643,3.0037,3.2841
2012-10-08,3.3162,3.3162,3.18,3.18
2012-10-09,3.204,3.204,3.204,3.204
2012-10-10,3.3001,3.3001,3.3001,3.3001
2012-10-11,3.3001,3.3001,3.3001,3.3001
2012-10-12,3.3001,3.3001,3.3001,3.3001
2012-10-15,3.204,3.2601,3.0759,3.2361
2012-10-16,3.22,3.22,3.0919,3.204
2012-10-17,3.22,3.22,3.124,3.22
2012-10-18,3.22,3.22,3.22,3.22
2012-10-19,3.244,3.244,3.124,3.124
2012-10-22,3.124,3.196,3.124,3.196
2012-10-23,3.244,3.244,3.2361,3.2361
2012-10-24,2.9156,3.204,2.9156,3.204
2012-10-25,3.204,3.204,3.124,3.124
2012-10-26,3.196,3.196,3.196,3.196
2012-10-29,3.204,3.204,3.204,3.204
2012-10-30,3.204,3.204,2.8917,3.0197
2012-10-31,3.204,3.204,3.1159,3.164
2012-11-02,3.22,3.228,3.0278,3.228
2012-11-05,3.0037,3.196,3.0037,3.188
2012-11-06,3.204,3.204,3.204,3.204
