<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-10-19,33.632,33.632,33.186,33.583
2017-10-20,32.385,34.716,32.385,34.4
2017-10-23,34.643,35.185,34.076,35.185
2017-10-24,34.805,35.129,34.117,35.129
2017-10-25,35.129,35.129,34.643,34.951
2017-10-26,35.007,35.129,33.292,34.805
2017-10-27,35.121,35.412,35.121,35.412
2017-10-30,35.412,35.614,34.263,35.614
2017-10-31,35.971,35.971,35.209,35.453
2017-11-02,35.963,35.963,33.599,33.599
2017-11-03,33.712,35.129,33.712,34.797
2017-11-06,35.493,35.493,33.632,35.436
2017-11-07,35.436,35.493,34.845,35.453
2017-11-08,35.606,35.606,34.813,34.935
2017-11-09,34.926,35.606,34.805,35.606
2017-11-10,35.614,35.614,34.683,35.209
2017-11-13,35.209,35.209,34.805,35.209
2017-11-14,35.023,35.023,34.805,35.023
2017-11-15,34.773,34.773,34.173,34.595
2017-11-16,35.023,35.023,34.279,35.023
