<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-03-14,3.5986,3.6082,3.5125,3.6082
2018-03-15,3.5891,3.6465,3.5891,3.6465
2018-03-16,3.6369,3.6943,3.5986,3.6943
2018-03-19,3.6848,3.7039,3.5986,3.6656
2018-03-20,3.5603,3.6848,3.5603,3.6848
2018-03-21,3.6848,3.6848,3.5603,3.6752
2018-03-22,3.6178,3.6369,3.5795,3.5795
2018-03-23,3.6369,3.6848,3.6369,3.6848
2018-03-27,3.6369,3.6369,3.6178,3.6178
2018-03-28,3.5891,3.5891,3.5699,3.5795
2018-03-29,3.5412,3.6561,3.5412,3.6561
2018-04-03,3.5125,3.6369,3.5125,3.5986
2018-04-04,3.5412,3.6178,3.5412,3.6178
2018-04-05,3.5412,3.6082,3.4551,3.5221
2018-04-06,3.5412,3.5508,3.4264,3.5508
2018-04-09,3.5508,3.6465,3.5508,3.5699
2018-04-10,3.6082,3.6561,3.5795,3.5891
2018-04-11,3.6082,3.6273,3.5508,3.6178
2018-04-12,3.6082,3.6082,3.6082,3.6082
2018-04-13,3.5508,3.6369,3.5316,3.5316
2018-04-16,3.5316,3.5316,3.5221,3.5316
2018-04-17,3.5316,3.5603,3.5316,3.5412
2018-04-18,3.5508,3.5891,3.4264,3.5891
2018-04-20,3.5891,3.6273,3.4646,3.5221
2018-04-23,3.6178,3.6273,3.5603,3.5699
2018-04-24,3.6178,3.6178,3.4838,3.5316
2018-04-25,3.5125,3.5412,3.5125,3.5412
2018-04-26,3.4742,3.5986,3.4646,3.5986
2018-04-27,3.4838,3.6752,3.4838,3.6752
2018-04-30,3.6752,3.7518,3.6273,3.7518
2018-05-02,3.7996,4.1537,3.7996,4.0102
2018-05-04,4.0389,4.2303,4.0389,4.2016
2018-05-07,4.2016,4.2494,4.0197,4.0197
2018-05-08,4.0197,4.0676,3.8283,3.9049
2018-05-09,3.991,4.0676,3.8858,3.991
2018-05-10,3.9719,4.0389,3.9719,4.0389
2018-05-11,3.9815,4.0963,3.9815,4.0963
2018-05-14,4.0963,4.0963,4.0197,4.0676
2018-05-15,4.0197,4.0676,3.9623,4.0676
2018-05-16,4.0676,4.1633,4.0676,4.1346
2018-05-17,4.1346,4.1633,4.0772,4.1155
2018-05-18,4.1155,4.1155,4.0389,4.0772
2018-05-21,4.1155,4.192,4.1059,4.1442
2018-05-22,4.1346,4.1633,4.125,4.1346
2018-05-23,4.1346,4.2207,4.0197,4.0197
2018-05-24,4.0197,4.1155,3.8666,3.9815
2018-05-25,3.9432,4.0772,3.9432,4.058
2018-05-28,4.0293,4.0867,3.7805,4.0867
2018-05-29,4.0867,4.0867,3.991,4.058
2018-05-30,4.058,4.0963,3.9432,4.058
2018-06-01,4.0006,4.2494,4.0006,4.1155
2018-06-04,4.2207,4.2494,4.0676,4.1346
2018-06-05,4.1346,4.2782,4.1346,4.2782
2018-06-06,4.2877,4.3069,4.2112,4.2973
2018-06-07,4.2973,4.2973,4.2207,4.2973
2018-06-08,4.2877,4.46,4.2877,4.4409
2018-06-11,4.4791,4.5653,4.4409,4.4504
2018-06-12,4.527,4.5366,4.4217,4.5366
2018-06-13,4.527,4.5366,4.4313,4.4983
2018-06-14,4.4504,4.5079,4.4313,4.5079
2018-06-15,4.4696,4.5079,4.4504,4.4504
2018-06-18,4.4026,4.5174,4.3547,4.46
2018-06-19,4.6,4.6,4.26,4.32
2018-06-20,4.34,4.34,4.14,4.24
2018-06-21,4.35,4.41,4.2,4.37
2018-06-22,4.29,4.29,4.29,4.29
2018-06-25,4.29,4.44,4.29,4.35
2018-06-26,4.36,4.39,4.28,4.34
2018-06-27,4.34,4.38,4.3,4.36
2018-06-28,4.41,4.44,4.28,4.3
2018-06-29,4.3,4.3,4.3,4.3
2018-07-02,4.3,4.38,4.3,4.38
2018-07-03,4.38,4.4,4.32,4.32
2018-07-04,4.31,4.33,4.19,4.33
2018-07-05,4.24,4.31,4.07,4.18
2018-07-06,4.15,4.15,4.06,4.1
2018-07-09,4.05,4.25,4.05,4.14
2018-07-10,4.13,4.22,4.09,4.18
2018-07-11,4.05,4.15,4.05,4.15
2018-07-12,4.14,4.15,4.07,4.07
2018-07-13,4.04,4.1,3.76,4.07
2018-07-16,4.06,4.06,3.96,4.06
2018-07-17,4.02,4.11,4.02,4.1
2018-07-18,4.06,4.06,4,4.05
2018-07-19,4.06,4.11,4,4.11
2018-07-20,4.12,4.12,4,4.05
2018-07-23,4,4.13,3.98,4.06
2018-07-24,4.06,4.07,3.99,4.05
2018-07-25,3.99,4.09,3.99,4
2018-07-26,4.1,4.15,4,4.01
2018-07-27,4.09,4.09,4.04,4.09
2018-07-30,4.05,4.24,4.05,4.24
2018-07-31,4.26,4.26,4.11,4.15
2018-08-01,4.05,4.19,4.05,4.17
2018-08-02,4.06,4.24,4.03,4.14
2018-08-03,4.07,4.13,4.06,4.06
2018-08-06,4.13,4.13,4.05,4.12
2018-08-07,4.13,4.13,4.05,4.05
2018-08-08,4.09,4.1,4.05,4.05
2018-08-09,4.03,4.11,4.03,4.1
2018-08-10,4.1,4.1,4.1,4.1
2018-08-13,4.05,4.12,4,4.12
2018-08-14,4.12,4.15,4.1,4.15
2018-08-16,4.15,4.15,4.07,4.07
2018-08-17,4.1,4.12,4.06,4.06
2018-08-20,4,4.12,4,4.11
2018-08-21,4.05,4.05,4.04,4.04
2018-08-22,4,4.07,4,4.05
2018-08-23,4.01,4.04,4,4
