<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-02-12,36.682,36.682,35.582,36.609
2008-02-13,35.655,37.378,35.655,36.673
2008-02-14,37.378,37.378,36.718,36.718
2008-02-15,36.718,36.718,36.673,36.673
2008-02-18,37.123,37.378,36.673,36.755
2008-02-19,37.417,37.417,36.682,36.682
2008-02-20,36.388,36.682,36.248,36.682
2008-02-21,36.682,36.682,36.095,36.535
2008-02-22,36.095,36.755,36.095,36.755
2008-02-25,37.342,37.342,37.342,37.342
2008-02-26,37.378,38.075,36.682,36.682
2008-02-27,36.975,36.975,36.682,36.682
2008-02-28,37.563,37.563,36.682,36.828
2008-02-29,36.828,37.928,36.388,37.417
2008-03-03,36.682,36.682,36.315,36.351
2008-03-04,36.682,36.682,35.655,35.949
2008-03-05,35.949,36.673,35.949,36.673
2008-03-06,36.673,36.975,36.673,36.975
2008-03-07,36.315,36.682,36.02,36.609
2008-03-10,36.682,36.682,36.066,36.682
2008-03-11,36.388,37.378,36.388,37.378
2008-03-12,37.417,37.417,36.755,36.755
2008-03-13,36.351,36.46,36.043,36.043
2008-03-14,36.755,36.975,36.755,36.791
2008-03-17,36.095,36.682,36.02,36.682
2008-03-18,36.02,36.682,35.582,36.682
2008-03-19,35.845,36.682,35.845,36.682
2008-03-20,36.828,36.828,36.682,36.682
2008-03-25,36.095,36.315,36.095,36.315
2008-03-26,36.315,36.865,36.315,36.645
2008-03-27,36.682,37.049,36.609,36.975
2008-03-28,37.049,37.709,36.551,37.709
2008-03-31,37.417,37.709,37.417,37.709
2008-04-01,37.746,38.038,37.709,37.965
2008-04-02,37.342,37.928,37.342,37.783
2008-04-03,37.746,37.783,37.158,37.783
2008-04-04,37.855,38.626,37.855,38.626
2008-04-07,38.845,39.617,38.845,39.029
2008-04-08,39.581,39.982,39.25,39.25
2008-04-09,38.626,39.25,38.626,39.25
2008-04-10,38.626,38.626,38.589,38.626
2008-04-11,39.25,39.982,38.405,38.883
2008-04-14,38.883,38.919,38.883,38.883
2008-04-15,38.883,38.883,38.883,38.883
2008-04-16,39.47,39.47,38.331,38.883
2008-04-17,38.26,38.26,38.185,38.185
2008-04-18,38.147,38.147,37.417,37.965
2008-04-21,37.965,38.075,37.084,37.195
2008-04-22,37.306,37.342,36.682,37.342
2008-04-23,36.718,37.268,36.718,36.791
2008-04-24,37.417,37.417,36.718,37.342
2008-04-25,37.342,37.417,37.342,37.378
2008-04-28,37.306,37.783,36.865,37.783
2008-04-29,38.003,38.038,38.003,38.003
2008-04-30,38.003,38.662,38.003,38.589
2008-05-05,38.185,38.773,38.185,38.773
2008-05-06,38.773,38.773,38.003,38.003
2008-05-07,38.003,38.003,37.084,37.636
2008-05-08,37.195,38.147,37.195,38.147
2008-05-09,37.195,38.147,37.049,38.147
2008-05-12,37.636,37.928,37.636,37.709
2008-05-13,37.488,37.783,37.488,37.783
2008-05-14,37.526,37.783,37.526,37.526
2008-05-15,37.195,38.331,37.123,38.331
2008-05-16,36.682,37.049,35.214,36.242
2008-05-19,36.755,36.975,36.755,36.755
2008-05-20,36.718,36.718,36.718,36.718
2008-05-21,37.378,37.378,36.682,36.718
2008-05-23,37.342,37.342,36.718,36.718
2008-05-26,37.417,37.636,37.417,37.417
2008-05-27,38.003,38.147,37.819,38.147
2008-05-28,38.147,38.147,37.6,38.147
2008-05-29,38.147,38.147,38.112,38.147
2008-05-30,37.488,38.075,37.417,38.075
2008-06-02,38.112,38.112,37.488,37.563
2008-06-03,37.417,37.417,36.682,36.682
