<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-11-22,8.7335,8.8021,8.6007,8.7282
2010-11-23,8.6667,8.6667,8.5391,8.6667
2010-11-24,8.5321,8.5321,8.4045,8.5321
2010-11-25,8.5321,8.5321,8.4732,8.4732
2010-11-26,8.4045,8.5066,8.3992,8.5066
2010-11-29,8.2181,8.4388,8.1355,8.4388
2010-11-30,8.4732,8.4784,8.4256,8.4256
2010-12-01,8.4732,8.8021,8.4186,8.8021
2010-12-02,8.7881,8.8682,8.7335,8.8682
2010-12-03,8.8558,8.8682,8.694,8.694
2010-12-06,8.694,8.694,8.5461,8.5461
2010-12-07,8.694,8.9297,8.694,8.9297
2010-12-08,9.0432,9.0432,8.8682,8.8682
2010-12-09,8.8682,8.9957,8.694,8.9957
2010-12-10,8.7546,8.8682,8.6667,8.8682
2010-12-13,8.8963,8.8963,8.8963,8.8963
2010-12-14,8.7943,8.8021,8.7335,8.7335
2010-12-15,8.8021,8.8021,8.7335,8.7335
2010-12-16,8.7212,8.9957,8.7212,8.9957
2010-12-17,8.9227,9.0696,8.9227,9.0696
2010-12-20,9.1709,9.265,9.1507,9.1968
2010-12-21,9.2381,9.3389,9.1968,9.3389
2010-12-22,9.3715,9.3792,9.3389,9.3715
2010-12-23,9.3715,9.3715,9.0696,9.3715
2010-12-27,9.2045,9.507,9.2045,9.507
2010-12-28,9.407,9.675,9.407,9.52
2010-12-29,9.507,9.54,9.407,9.507
2010-12-30,9.527,9.743,9.4733,9.675
2010-12-31,9.407,9.668,9.385,9.407
2011-01-03,9.407,9.535,9.3926,9.535
2011-01-04,9.507,9.54,9.407,9.407
2011-01-05,9.407,9.54,9.2726,9.407
2011-01-10,9.2851,9.2851,9.1709,9.2045
2011-01-11,9.0362,9.0696,8.8021,8.9359
2011-01-12,8.9359,9.0362,8.9359,9.0362
2011-01-13,8.8145,9.0696,8.8145,9.0696
2011-01-14,9.0767,9.0767,9.0036,9.0036
2011-01-17,8.9359,9.0036,8.7335,9.0036
2011-01-18,9.0036,9.0635,9.0036,9.0036
2011-01-19,9.0362,9.36,9.0362,9.2726
2011-01-20,9.313,9.4598,9.2045,9.407
2011-01-21,9.407,9.407,9.0432,9.2179
2011-01-24,9.2179,9.3245,8.8963,8.8963
2011-01-25,9.0036,9.2045,8.9359,9.2045
2011-01-27,9.0098,9.0098,9.0098,9.0098
2011-01-28,9.0036,9.1968,8.9623,9.1968
2011-01-31,8.9737,8.9737,8.8452,8.8452
2011-02-01,9.0635,9.0635,9.0036,9.0635
2011-02-02,9.0036,9.1709,9.0036,9.1709
2011-02-03,9.0696,9.313,9.0696,9.313
2011-02-04,9.313,9.313,8.9694,9.192
2011-02-07,9.2726,9.2726,9.0036,9.0696
2011-02-08,9.0696,9.0696,9.0036,9.0696
2011-02-09,9.0036,9.0696,8.9895,9.0696
2011-02-10,9.0696,9.0696,9.0696,9.0696
2011-02-11,8.9623,9.2726,8.9623,9.2726
2011-02-14,9.2726,9.2726,9.0036,9.2582
2011-02-15,9.0767,9.2381,9.0767,9.2381
2011-02-16,9.0239,9.1373,9.0239,9.1373
2011-02-17,8.9694,9.0036,8.9694,9.0036
2011-02-18,9.104,9.104,8.8145,8.8145
2011-02-21,8.8682,8.8682,8.1898,8.8021
