<DATE>,<CLOSE>
2020-08-31,39.441
2020-09-01,38.232
2020-09-02,37.365
2020-09-03,37.423
2020-09-04,37.871
2020-09-07,38.992
2020-09-08,37.384
2020-09-09,38.515
2020-09-10,38.7
2020-09-11,37.88
2020-09-14,37.81
2020-09-15,37
2020-09-16,36.3
2020-09-17,38.94
2020-09-18,37.43
2020-09-21,36.02
2020-09-22,36.4
2020-09-23,36.15
2020-09-24,34.62
2020-09-25,34
2020-09-28,36
2020-09-29,35.17
2020-09-30,34.49
2020-10-01,34
2020-10-02,33.54
2020-10-05,35.98
2020-10-06,36.9
2020-10-07,35.91
2020-10-08,35.58
2020-10-09,34.82
2020-10-12,33.91
2020-10-13,33.5
2020-10-14,33.24
2020-10-15,30.87
2020-10-16,31.1
2020-10-19,31.54
2020-10-20,31.5
2020-10-21,30.5
2020-10-22,29.68
2020-10-23,29
