<DATE>,<CLOSE>
2019-10-28,4.7981
2019-10-29,4.7706
2019-10-30,4.7864
2019-10-31,4.6232
2019-11-04,4.8591
2019-11-05,4.9829
2019-11-06,4.865
2019-11-07,4.919
2019-11-08,4.9141
2019-11-12,4.8964
2019-11-13,4.8139
2019-11-14,4.8021
2019-11-15,4.8532
2019-11-18,4.7687
2019-11-19,4.6743
2019-11-20,4.5819
2019-11-21,4.58
2019-11-22,4.5721
2019-11-25,4.6173
2019-11-26,4.6881
2019-11-27,4.6389
2019-11-28,4.6134
2019-11-29,4.5406
2019-12-02,4.4247
2019-12-03,4.4227
2019-12-04,4.4227
2019-12-05,4.3755
2019-12-06,4.2261
2019-12-09,4.2419
2019-12-10,4.0709
2019-12-11,3.9569
2019-12-12,4.0964
2019-12-13,4.118
2019-12-16,4.0984
2019-12-17,4.0905
2019-12-18,4.1279
2019-12-19,4.1672
2019-12-20,4.1397
2019-12-23,4.1672
2019-12-27,4.2556
2019-12-30,4.2537
2020-01-02,4.407
2020-01-03,4.407
2020-01-07,4.35
2020-01-08,4.2655
2020-01-09,4.348
2020-01-10,4.2949
2020-01-13,4.2733
2020-01-14,4.2733
2020-01-15,4.2458
2020-01-16,4.2006
2020-01-17,4.177
2020-01-20,4.1495
2020-01-21,4.0099
2020-01-22,3.8959
2020-01-23,3.8684
2020-01-24,3.9903
2020-01-27,3.7917
2020-01-28,3.7976
2020-01-29,3.6423
2020-01-30,3.605
2020-01-31,3.5362
2020-02-03,3.4969
2020-02-04,3.6129
2020-02-05,3.6502
2020-02-06,3.5775
2020-02-07,3.5559
2020-02-10,3.4674
2020-02-11,3.5578
2020-02-12,3.5912
2020-02-13,3.5775
2020-02-14,3.5205
2020-02-17,3.6089
2020-02-18,3.607
2020-02-19,3.6207
2020-02-20,3.6168
2020-02-21,3.5735
2020-02-24,3.4084
2020-02-25,3.2473
2020-02-26,3.2414
2020-02-27,3.0723
2020-02-28,3.1136
2020-03-02,3.0566
2020-03-03,3.1411
2020-03-04,3.1745
2020-03-05,3.0762
2020-03-06,2.9033
2020-03-09,2.63
2020-03-10,2.5612
2020-03-11,2.4079
2020-03-12,2.1838
2020-03-13,2.3096
2020-03-16,2.4492
2020-03-17,2.5986
2020-03-18,2.7421
2020-03-19,2.9465
2020-03-20,3.0861
2020-03-23,3.0251
2020-03-24,3.0232
2020-03-25,2.9917
2020-03-26,3.035
2020-03-27,2.974
2020-03-30,2.9327
2020-03-31,3.3809
2020-04-01,3.2689
2020-04-02,3.3121
2020-04-03,3.3711
2020-04-06,3.4202
2020-04-07,3.4812
2020-04-08,3.4212
2020-04-09,3.5578
2020-04-14,3.6659
2020-04-15,3.6659
2020-04-16,3.6384
2020-04-17,3.6738
2020-04-20,3.6915
2020-04-21,3.5441
2020-04-22,3.5608
2020-04-23,3.7052
2020-04-24,3.5873
2020-04-27,3.6256
2020-04-28,3.6266
2020-04-29,3.6404
2020-04-30,3.6492
2020-05-04,3.5863
2020-05-05,3.6266
2020-05-06,3.5401
2020-05-07,3.6404
2020-05-08,3.6571
2020-05-11,3.6089
2020-05-12,3.6895
2020-05-13,3.6561
2020-05-14,3.6463
2020-05-15,3.606
2020-05-18,3.6266
2020-05-19,3.6866
2020-05-20,3.7259
2020-05-21,3.6669
2020-05-22,3.6905
2020-05-25,3.779
2020-05-26,3.8949
2020-05-27,4.064
2020-05-28,4.0984
2020-05-29,4.1318
2020-06-01,4.2193
2020-06-02,4.2379
2020-06-03,4.2094
2020-06-04,4.1495
2020-06-05,4.2556
2020-06-08,4.3952
2020-06-09,4.4168
2020-06-10,4.3932
2020-06-12,4.2586
2020-06-15,4.6134
2020-06-16,4.4719
2020-06-17,4.4866
2020-06-18,4.4719
2020-06-19,4.4473
2020-06-22,4.3402
2020-06-23,4.4001
2020-06-24,4.3264
2020-06-25,4.3205
2020-06-26,4.2881
2020-06-29,4.4522
2020-06-30,4.4669
2020-07-01,4.5485
2020-07-02,4.6173
2020-07-03,4.6094
2020-07-06,4.6507
2020-07-07,4.6684
2020-07-08,4.6586
2020-07-09,4.7441
2020-07-10,4.7883
2020-07-13,4.8296
2020-07-14,5.0222
2020-07-15,5.1736
2020-07-16,5.15
2020-07-17,5.266
2020-07-20,5.298
2020-07-21,5.266
2020-07-22,5.27
2020-07-23,5.326
2020-07-24,5.362
2020-07-27,5.364
2020-07-28,5.388
2020-07-29,5.36
2020-07-30,5.21
2020-07-31,5.118
2020-08-03,5.1
2020-08-04,5.06
2020-08-05,5.28
2020-08-06,5.24
2020-08-07,5.24
2020-08-10,5.24
2020-08-11,5.3
2020-08-12,5.3
2020-08-13,5.33
2020-08-14,5.32
2020-08-17,5.3
2020-08-18,5.32
2020-08-19,5.31
2020-08-20,5.298
2020-08-21,5.308
2020-08-24,5.36
2020-08-25,5.4
2020-08-26,5.406
2020-08-27,5.334
2020-08-28,5.304
2020-08-31,5.13
2020-09-01,5.15
2020-09-02,5.366
2020-09-03,5.28
2020-09-04,5.3
2020-09-07,5.282
2020-09-08,5.152
2020-09-09,5.326
2020-09-10,5.264
2020-09-11,5.292
2020-09-14,5.272
2020-09-15,5.156
2020-09-16,5.17
2020-09-17,4.923
2020-09-18,4.664
2020-09-21,4.564
2020-09-22,4.64
2020-09-23,4.831
2020-09-24,4.967
2020-09-25,4.86
2020-09-28,4.967
2020-09-29,5
2020-09-30,5.048
2020-10-01,5.046
2020-10-02,4.949
2020-10-05,5.08
2020-10-06,5.086
2020-10-07,5.23
2020-10-08,5.222
2020-10-09,5.13
2020-10-12,4.929
2020-10-13,4.744
2020-10-14,4.763
2020-10-15,4.606
2020-10-16,4.7
2020-10-19,4.63
2020-10-20,5.004
2020-10-21,4.852
2020-10-22,4.895
2020-10-23,4.663
