<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-05-31,347.93,347.93,332.24,344.35
2013-06-03,332.42,332.42,313.86,327.31
2013-06-04,327.76,331.7,318.39,330.81
2013-06-05,331.35,331.35,323.72,330.54
2013-06-06,327.31,327.31,317.44,319.16
2013-06-07,327.31,327.31,306.68,318.69
2013-06-10,319.16,319.16,313.86,318.35
2013-06-11,318.35,318.35,313.86,313.86
2013-06-12,318.08,328.12,312.6,328.12
2013-06-13,328.12,340.76,325.52,331.79
2013-06-14,340.32,340.32,325.55,335.79
2013-06-17,327.36,327.4,322.91,327.13
2013-06-18,322.83,322.83,317,318.35
2013-06-19,321.03,328.2,316.59,328.2
2013-06-20,318.35,322.83,317.44,321.93
2013-06-21,317.44,321.03,313.86,318.35
2013-06-24,318.35,331.7,312.15,331.7
2013-06-25,324.62,338.75,322.91,336.28
2013-06-26,335.37,345.19,319.23,345.19
2013-06-27,345.19,350.63,335.57,344.89
2013-06-28,336.28,345.24,331.79,345.24
2013-07-01,349.77,349.77,333.14,340.76
2013-07-02,341.66,345.24,335.47,340.71
2013-07-03,335.6,338.92,335.52,338.92
2013-07-04,338.87,341.62,333.31,340.76
2013-07-05,338.16,338.16,335.47,335.47
2013-07-08,338.97,338.97,338.97,338.97
2013-07-09,336.28,336.28,317.44,317.44
2013-07-10,317.44,327.09,306.68,327.09
2013-07-11,318.35,328.12,318.35,319.23
2013-07-12,316.86,319.23,309.64,319.23
2013-07-15,313.86,319.23,311.17,313.86
2013-07-16,310.27,319.23,308.48,317.44
2013-07-17,309.91,316.55,309.91,312.96
2013-07-18,310.27,312.96,310.27,312.52
2013-07-19,286.95,312.78,286.87,301.75
2013-07-22,301.71,305.79,299.96,305.79
2013-07-23,305.74,312.96,300.41,312.96
2013-07-24,312.06,312.47,309.37,310.27
2013-07-25,303.09,318.35,303.09,313.86
2013-07-26,318.35,322.83,313.86,313.86
2013-07-29,309.37,317.44,309.37,317.44
2013-07-30,318.35,318.35,311.17,315.2
2013-07-31,317.44,317.44,312.96,312.96
2013-08-01,317.98,317.98,312.52,313.05
2013-08-02,317.89,317.93,312.96,313.86
2013-08-05,317.93,317.93,306.82,317
2013-08-06,313.4,316.55,305.79,313.9
2013-08-07,317,318.35,317,318.35
2013-08-08,321.03,321.03,312.96,318.35
2013-08-09,322.78,322.78,318.35,318.35
2013-08-12,322.73,327.31,320.14,323.81
2013-08-13,328.2,328.2,322.83,324.62
2013-08-14,328.17,335.83,323.81,334.49
2013-08-16,335.34,335.83,331.79,334.49
2013-08-19,330.89,330.89,321.03,322.83
2013-08-20,318.57,333.54,318.57,327.22
2013-08-21,326.41,327.31,322.83,327.31
2013-08-22,325.52,336.28,325.52,330.01
2013-08-23,323.72,326.86,323.72,326.86
2013-08-26,331.75,331.79,331.75,331.79
2013-08-27,322.91,328.2,322.83,322.83
2013-08-28,322.64,322.83,319.6,322.2
2013-08-29,329.96,329.96,322.83,323.1
2013-08-30,322.83,322.83,322.83,322.83
2013-09-02,327.31,332.69,327.31,327.31
2013-09-03,331.89,336.28,328.2,328.47
2013-09-04,325.55,335.37,320.14,320.14
2013-09-05,319.28,319.28,297.8,309.37
