<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-04-18,47.352,48.021,46.587,47.113
2018-04-19,46.156,47.59,45.917,45.917
2018-04-20,46.778,48.309,46.491,46.539
2018-04-23,47.59,47.639,45.917,47.161
2018-04-24,46.587,46.873,46.443,46.443
2018-04-25,45.917,46.395,45.917,46.395
2018-04-26,45.965,47.735,45.917,45.965
2018-04-27,46.013,46.969,45.965,45.965
2018-04-30,45.917,46.873,45.439,45.677
2018-05-02,45.917,48.595,45.917,48.213
2018-05-04,46.873,48.595,46.873,48.117
2018-05-07,48.117,48.691,48.021,48.404
2018-05-08,48.404,49.36,48.213,48.595
2018-05-09,48.021,48.978,48.021,48.691
2018-05-10,48.309,49.648,47.639,48.691
2018-05-11,48.117,51.37,48.117,50.413
2018-05-14,50.7,53.57,50.317,51.753
2018-05-15,51.753,53.092,50.891,51.465
2018-05-16,51.179,53.092,50.605,52.804
2018-05-17,52.804,53.57,51.465,52.422
2018-05-18,52.422,53.187,51.082,51.179
2018-05-21,52.039,52.709,51.37,51.656
2018-05-22,51.37,53.187,51.37,52.804
2018-05-23,52.804,52.804,51.561,52.422
2018-05-24,51.944,52.613,51.848,52.326
2018-05-25,51.656,52.23,48.786,50.7
2018-05-28,49.839,51.082,49.839,50.7
2018-05-29,50.605,50.7,49.934,50.126
2018-05-30,49.552,50.126,49.265,50.031
2018-06-01,48.786,51.848,48.786,50.222
2018-06-04,50.317,50.605,48.786,50.031
2018-06-05,49.743,50.222,49.265,50.222
2018-06-06,50.222,50.222,49.457,50.031
2018-06-07,49.36,50.126,49.36,49.743
2018-06-08,48.978,49.743,48.786,49.265
2018-06-11,49.169,49.648,48.786,49.265
2018-06-12,48.786,50.126,48.786,49.169
2018-06-13,48.786,49.457,48.309,48.786
2018-06-14,48.786,48.883,48.117,48.213
2018-06-15,48.213,48.309,47.399,47.399
2018-06-18,47.352,47.447,46.539,46.873
2018-06-19,46.873,46.873,46.395,46.634
2018-06-20,46.873,47.687,46.73,47.208
2018-06-21,46.873,47.543,46.395,46.587
2018-06-22,46.395,46.443,45.63,45.725
2018-06-25,46.873,46.873,44.674,45.391
2018-06-26,45.725,45.725,44.243,45.391
2018-06-27,44.003,45.295,44.003,44.577
2018-06-28,44.434,46.108,44.434,45.248
2018-06-29,44.482,46.873,44.482,45.486
2018-07-02,44.96,46.443,44.96,46.443
2018-07-03,44.96,46.491,44.529,46.251
2018-07-04,45.056,46.873,45.056,46.634
2018-07-05,46.682,46.873,45.677,45.677
2018-07-06,45.917,46.587,44.721,45.151
2018-07-09,45.008,45.917,45.008,45.199
2018-07-10,44.96,45.151,44.147,44.674
2018-07-11,44.386,44.96,44.338,44.529
2018-07-12,44.291,45.248,44.291,44.96
2018-07-13,44.674,45.439,44.577,44.912
2018-07-16,44.386,44.529,43.669,44.529
2018-07-17,45.151,46.491,45.151,45.869
2018-07-18,45.917,48.213,45.917,48.213
2018-07-19,48.117,48.404,47.782,47.83
2018-07-20,47.926,48.309,46.873,48.309
2018-07-23,47.83,48.309,47.495,48.213
2018-07-24,47.447,48.595,47.447,47.83
2018-07-25,47.83,48.117,47.639,47.639
2018-07-26,48.117,48.117,47.59,47.926
2018-07-27,48.5,49.169,47.687,47.735
2018-07-30,47.926,49.074,47.83,49.074
2018-07-31,48.595,49.074,48.5,48.5
2018-08-01,48.404,49.552,48.404,49.552
2018-08-02,49.074,49.552,48.691,48.691
2018-08-03,49.169,49.552,48.786,49.552
2018-08-06,49.552,50.031,48.691,49.743
2018-08-07,49.648,50.126,49.169,49.457
2018-08-08,49.457,49.934,49.265,49.743
2018-08-09,49.743,49.743,48.883,49.648
2018-08-10,49.36,49.648,49.169,49.648
2018-08-13,49.552,49.648,48.883,49.648
2018-08-14,48.883,49.265,48.786,48.883
2018-08-16,48.786,49.648,48.691,49.552
2018-08-17,49.457,49.648,48.404,48.978
2018-08-20,49.074,49.552,48.978,48.978
2018-08-21,48.978,49.552,48.786,49.265
2018-08-22,49.36,49.743,49.169,49.36
2018-08-23,48.883,49.743,48.883,49.648
2018-08-24,49.743,49.743,48.883,48.883
2018-08-27,48.883,49.169,48.691,48.691
2018-08-28,49.265,49.265,46.921,47.83
2018-08-29,47.83,48.309,46.969,47.352
2018-08-30,48.309,48.691,46.491,46.969
2018-08-31,46.682,47.926,46.587,47.304
2018-09-03,47.304,48.309,47.113,47.113
2018-09-04,47.447,47.687,46.491,46.491
2018-09-05,45.917,46.873,44.674,45.056
2018-09-06,44.195,45.917,43.621,43.86
2018-09-07,44.195,44.912,40.656,44.003
2018-09-10,43.717,45.343,43.047,45.151
2018-09-11,45.151,46.539,44.482,45.582
2018-09-12,45.917,46.443,45.439,45.439
2018-09-13,45.582,46.587,44.1,44.482
2018-09-14,44.577,46.395,44.291,45.103
2018-09-17,46.539,46.539,43.812,43.812
2018-09-18,44.003,45.869,41.852,44.434
2018-09-19,43.095,46.587,43.095,43.621
2018-09-20,43.621,45.917,43.095,45.869
2018-09-21,45.869,46.108,44.1,45.917
2018-09-24,45.917,47.83,45.917,46.873
2018-09-25,46.873,47.161,46.73,46.873
2018-09-26,46.873,47.59,46.395,46.873
2018-09-27,47.256,48.786,46.587,48.5
2018-09-28,48.786,48.786,47.782,47.83
2018-10-01,48.213,50.126,48.117,49.36
2018-10-02,49.457,49.552,48.883,49.265
2018-10-03,49.457,49.839,48.595,49.743
2018-10-04,49.552,49.934,48.978,49.36
2018-10-05,49.36,49.839,48.883,49.36
2018-10-08,49.743,49.934,49.36,49.934
2018-10-09,49.36,49.839,49.36,49.743
2018-10-10,49.839,49.934,49.074,49.457
2018-10-11,48.786,49.457,48.5,49.074
2018-10-12,48.786,50.413,48.786,49.265
2018-10-15,48.978,49.743,48.213,48.5
2018-10-16,49.074,49.265,48.213,48.883
2018-10-17,48.883,49.648,48.404,48.404
2018-10-18,48.595,49.074,48.5,49.074
2018-10-19,49.648,49.743,48.021,48.5
2018-10-22,48.691,49.457,47.735,47.926
2018-10-23,47.447,47.926,47.161,47.161
2018-10-24,47.83,47.83,47.161,47.447
2018-10-25,47.256,47.83,46.921,47.543
2018-10-26,47.735,47.926,47.256,47.735
2018-10-29,48.309,48.309,46.873,47.59
2018-10-30,48.117,48.117,47.161,47.352
2018-10-31,46.873,47.782,46.873,46.969
2018-11-02,46.873,50.126,46.873,49.839
2018-11-05,49.648,52.326,49.648,51.274
2018-11-06,52.135,52.135,49.839,50.605
2018-11-07,50.031,50.222,48.978,49.648
2018-11-08,49.552,49.552,48.786,49.265
2018-11-09,48.978,49.648,48.5,48.978
2018-11-13,48.595,49.648,47.83,49.074
2018-11-14,48.786,51.561,48.786,50.508
2018-11-15,50.508,50.987,49.839,50.987
2018-11-16,50.987,51.179,49.648,50.891
2018-11-19,51.561,51.561,48.883,49.743
2018-11-20,51.465,52.422,48.595,48.786
2018-11-21,51.465,51.465,48.883,49.457
2018-11-22,50.222,52.23,50.222,50.987
2018-11-23,51.656,54.144,51.465,53.092
2018-11-26,53.57,53.57,49.169,50.508
2018-11-27,50.508,50.891,48.404,50.413
2018-11-28,50.413,50.605,49.169,50.413
2018-11-29,50.7,52.422,50.222,50.508
2018-11-30,51.465,51.465,49.934,50.987
2018-12-03,51.656,51.656,50.891,51.37
2018-12-04,50.796,51.465,50.7,51.179
2018-12-05,49.839,51.179,49.457,51.082
2018-12-06,50.508,51.179,49.457,50.891
2018-12-07,50.891,51.179,50.317,50.605
2018-12-10,50.031,50.508,49.552,50.508
2018-12-11,49.934,49.934,48.595,49.36
