<TICKER>,<DATE>,<CLOSE>
ATS,2009-01-30,13.2
ATS,2009-02-02,12.3
ATS,2009-02-03,11.2
ATS,2009-02-04,16
ATS,2009-02-05,14.1
ATS,2009-02-06,14.7
ATS,2009-02-09,14.7
ATS,2009-02-10,14
ATS,2009-02-11,17
ATS,2009-02-12,15.3
ATS,2009-02-13,15.9
ATS,2009-02-16,16.4
ATS,2009-02-17,14.4
ATS,2009-02-18,15.2
ATS,2009-02-19,15.7
ATS,2009-02-20,15.1
ATS,2009-02-23,15.5
ATS,2009-02-24,14.8
ATS,2009-02-25,15.3
ATS,2009-02-26,15.7
ATS,2009-02-27,15.3
ATS,2009-03-02,15.3
ATS,2009-03-03,15.4
ATS,2009-03-04,15.8
ATS,2009-03-05,15.6
ATS,2009-03-06,15.4
ATS,2009-03-09,15.4
ATS,2009-03-10,16
ATS,2009-03-11,17.2
ATS,2009-03-12,17.6
ATS,2009-03-13,16.8
ATS,2009-03-16,16.9
ATS,2009-03-17,16.5
ATS,2009-03-18,16.8
ATS,2009-03-19,16.6
ATS,2009-03-20,16.5
ATS,2009-03-23,16.9
ATS,2009-03-24,16.7
ATS,2009-03-25,17.6
ATS,2009-03-26,19
ATS,2009-03-27,18.1
ATS,2009-03-30,17
ATS,2009-03-31,17.2
ATS,2009-04-01,17.5
ATS,2009-04-02,18
ATS,2009-04-03,18.1
ATS,2009-04-06,17.7
ATS,2009-04-07,17.6
ATS,2009-04-08,18
ATS,2009-04-09,18.5
ATS,2009-04-14,20.4
ATS,2009-04-15,20.2
ATS,2009-04-16,21.8
ATS,2009-04-17,19.7
ATS,2009-04-20,19.1
ATS,2009-04-21,19.9
ATS,2009-04-22,20.1
ATS,2009-04-23,19.9
ATS,2009-04-24,19.9
ATS,2009-04-27,19.7
ATS,2009-04-28,19
ATS,2009-04-29,19.3
ATS,2009-04-30,19.3
ATS,2009-05-04,19.4
ATS,2009-05-05,18.5
ATS,2009-05-06,18.7
ATS,2009-05-07,18.5
ATS,2009-05-08,18.3
ATS,2009-05-11,17.5
ATS,2009-05-12,18.3
ATS,2009-05-13,18.2
ATS,2009-05-14,20.6
ATS,2009-05-15,20
ATS,2009-05-18,19.7
ATS,2009-05-19,19.2
ATS,2009-05-20,19.7
ATS,2009-05-21,19.6
ATS,2009-05-22,19.2
ATS,2009-05-25,19.2
ATS,2009-05-26,19
ATS,2009-05-27,19.7
ATS,2009-05-28,19.5
ATS,2009-05-29,19.6
ATS,2009-06-01,19.9
ATS,2009-06-02,20
ATS,2009-06-03,20.1
ATS,2009-06-04,20.2
ATS,2009-06-05,19.8
ATS,2009-06-08,18.8
ATS,2009-06-09,19.1
ATS,2009-06-10,18.6
ATS,2009-06-12,19.1
ATS,2009-06-15,20.3
ATS,2009-06-16,19.6
ATS,2009-06-17,19.1
ATS,2009-06-18,19.2
ATS,2009-06-19,19.3
ATS,2009-06-22,18.9
ATS,2009-06-23,18.8
ATS,2009-06-24,18.6
ATS,2009-06-25,18.3
ATS,2009-06-26,18.7
ATS,2009-06-29,18
ATS,2009-06-30,18.2
ATS,2009-07-01,18
ATS,2009-07-02,18
ATS,2009-07-03,18.1
ATS,2009-07-06,17.8
ATS,2009-07-07,17.2
ATS,2009-07-08,18.2
ATS,2009-07-09,17.7
ATS,2009-07-10,17.6
ATS,2009-07-13,17.2
ATS,2009-07-14,17.9
ATS,2009-07-15,17.9
ATS,2009-07-16,17.4
ATS,2009-07-17,17.6
ATS,2009-07-20,17.7
ATS,2009-07-21,17.6
ATS,2009-07-22,17.7
ATS,2009-07-23,18.3
ATS,2009-07-24,17.8
ATS,2009-07-27,18.2
ATS,2009-07-28,17.8
ATS,2009-07-29,17.6
ATS,2009-07-30,18.3
ATS,2009-07-31,17.8
ATS,2009-08-03,17.9
ATS,2009-08-04,18
ATS,2009-08-05,18
ATS,2009-08-06,18.9
ATS,2009-08-07,20.3
ATS,2009-08-10,19.9
ATS,2009-08-11,19.1
ATS,2009-08-12,19.2
ATS,2009-08-13,18.8
ATS,2009-08-14,19.4
ATS,2009-08-17,20.1
ATS,2009-08-18,19.9
ATS,2009-08-19,19.2
ATS,2009-08-20,19.5
ATS,2009-08-21,19.1
ATS,2009-08-24,19.1
ATS,2009-08-25,19.2
ATS,2009-08-26,19.1
ATS,2009-08-27,18.8
ATS,2009-08-28,19.2
ATS,2009-08-31,19.2
ATS,2009-09-01,18.7
ATS,2009-09-02,17.5
ATS,2009-09-03,18.2
ATS,2009-09-04,17.8
ATS,2009-09-07,18.2
ATS,2009-09-08,18
ATS,2009-09-09,18.1
ATS,2009-09-10,18.1
ATS,2009-09-11,18
ATS,2009-09-14,17.7
ATS,2009-09-15,18.1
ATS,2009-09-16,18.3
ATS,2009-09-17,19.9
ATS,2009-09-18,19
ATS,2009-09-21,19.7
ATS,2009-09-22,21.3
ATS,2009-09-23,19.6
ATS,2009-09-24,19.3
ATS,2009-09-25,18.9
ATS,2009-09-28,19.1
ATS,2009-09-29,18.9
ATS,2009-09-30,18.2
ATS,2009-10-01,18.4
ATS,2009-10-02,18
ATS,2009-10-05,18.5
ATS,2009-10-06,18.8
ATS,2009-10-07,18.5
ATS,2009-10-08,18.4
ATS,2009-10-09,18.3
ATS,2009-10-12,18.9
ATS,2009-10-13,24.7
ATS,2009-10-14,22.8
ATS,2009-10-15,24.5
ATS,2009-10-16,23.1
ATS,2009-10-19,22.8
ATS,2009-10-20,22.5
ATS,2009-10-21,22
ATS,2009-10-22,21.5
ATS,2009-10-23,21.2
ATS,2009-10-26,21.3
ATS,2009-10-27,21.2
ATS,2009-10-28,21.6
ATS,2009-10-29,21.2
ATS,2009-10-30,22.1
ATS,2009-11-02,22.3
ATS,2009-11-03,22.3
ATS,2009-11-04,23
ATS,2009-11-05,24.3
ATS,2009-11-06,23.5
ATS,2009-11-09,23.4
ATS,2009-11-10,22.4
ATS,2009-11-12,21.9
ATS,2009-11-13,21.8
ATS,2009-11-16,21.6
ATS,2009-11-17,21.2
ATS,2009-11-18,21.5
ATS,2009-11-19,21.2
ATS,2009-11-20,21.2
ATS,2009-11-23,21.7
ATS,2009-11-24,21.3
ATS,2009-11-25,21.7
ATS,2009-11-26,21.5
ATS,2009-11-27,20.7
ATS,2009-11-30,21.5
ATS,2009-12-01,21
ATS,2009-12-02,21.3
ATS,2009-12-03,20.7
ATS,2009-12-04,22.2
ATS,2009-12-07,20.9
ATS,2009-12-08,20.3
ATS,2009-12-09,19.5
ATS,2009-12-10,19.7
ATS,2009-12-11,21
ATS,2009-12-14,20.6
ATS,2009-12-15,20
ATS,2009-12-16,20
ATS,2009-12-17,20
ATS,2009-12-18,20.4
ATS,2009-12-21,21
ATS,2009-12-22,20.5
ATS,2009-12-23,19.8
ATS,2009-12-28,20
ATS,2009-12-29,20.1
ATS,2009-12-30,20.1
ATS,2009-12-31,19.5
ATS,2010-01-04,19.9
ATS,2010-01-05,20.4
ATS,2010-01-06,20.6
ATS,2010-01-07,21
ATS,2010-01-08,21.1
ATS,2010-01-11,21
ATS,2010-01-12,21.2
ATS,2010-01-13,21.6
ATS,2010-01-14,21.5
ATS,2010-01-15,21.6
ATS,2010-01-18,21.6
ATS,2010-01-19,21.4
ATS,2010-01-20,21.1
ATS,2010-01-21,20.7
ATS,2010-01-22,20.2
ATS,2010-01-25,19.9
ATS,2010-01-26,20
ATS,2010-01-27,20.3
ATS,2010-01-28,20.3
ATS,2010-01-29,20.8
ATS,2010-02-01,20.8
ATS,2010-02-02,21
ATS,2010-02-03,20.9
ATS,2010-02-04,20.4
ATS,2010-02-05,19.6
ATS,2010-02-08,20.3
ATS,2010-02-09,20.3
ATS,2010-02-10,20
ATS,2010-02-11,19.8
ATS,2010-02-12,19.8
ATS,2010-02-15,19.8
ATS,2010-02-16,19.6
ATS,2010-02-17,19.8
ATS,2010-02-18,19.7
ATS,2010-02-19,19.9
ATS,2010-02-22,20.1
ATS,2010-02-23,19.5
ATS,2010-02-24,19.7
ATS,2010-02-25,19.6
ATS,2010-02-26,19.6
ATS,2010-03-01,19.9
ATS,2010-03-02,20
ATS,2010-03-03,19.9
ATS,2010-03-04,19.9
ATS,2010-03-05,20.1
ATS,2010-03-08,19.9
ATS,2010-03-09,19.9
ATS,2010-03-10,19.9
ATS,2010-03-11,19.9
ATS,2010-03-12,20.8
ATS,2010-03-15,20.7
ATS,2010-03-16,20.9
ATS,2010-03-17,20.8
ATS,2010-03-18,20.1
ATS,2010-03-19,19.5
ATS,2010-03-22,19.4
ATS,2010-03-23,19.5
ATS,2010-03-24,19.5
ATS,2010-03-25,19.7
ATS,2010-03-26,19.4
ATS,2010-03-29,19.6
ATS,2010-03-30,19.4
ATS,2010-03-31,19.3
ATS,2010-04-01,19.4
ATS,2010-04-06,19.1
ATS,2010-04-07,19.3
ATS,2010-04-08,19
ATS,2010-04-09,19.1
ATS,2010-04-12,19
ATS,2010-04-13,19.1
ATS,2010-04-14,19.1
ATS,2010-04-15,18.9
ATS,2010-04-16,19
ATS,2010-04-19,18.5
ATS,2010-04-20,18.6
ATS,2010-04-21,18.6
ATS,2010-04-22,18.3
ATS,2010-04-23,18.6
ATS,2010-04-26,18.7
ATS,2010-04-27,18.5
ATS,2010-04-28,18.2
ATS,2010-04-29,18.6
ATS,2010-04-30,18.7
ATS,2010-05-04,18.7
ATS,2010-05-05,18.7
ATS,2010-05-06,18.5
ATS,2010-05-07,17.9
ATS,2010-05-10,18.7
ATS,2010-05-11,19
ATS,2010-05-12,19.1
ATS,2010-05-13,19
ATS,2010-05-14,18.3
ATS,2010-05-17,18.3
ATS,2010-05-18,18.3
ATS,2010-05-19,18
ATS,2010-05-20,17.4
ATS,2010-05-21,17.5
ATS,2010-05-24,17.5
ATS,2010-05-25,17.3
ATS,2010-05-26,17.7
ATS,2010-05-27,17.7
ATS,2010-05-28,17.9
ATS,2010-05-31,17.5
ATS,2010-06-01,17.5
ATS,2010-06-02,17.5
ATS,2010-06-04,17.2
ATS,2010-06-07,16.9
ATS,2010-06-08,17.1
ATS,2010-06-09,17.1
ATS,2010-06-10,17.1
ATS,2010-06-11,16.8
ATS,2010-06-14,16.6
ATS,2010-06-15,16.4
ATS,2010-06-16,16.4
ATS,2010-06-17,16.4
ATS,2010-06-18,15.9
ATS,2010-06-21,15.6
ATS,2010-06-22,15.2
ATS,2010-06-23,14.7
ATS,2010-06-24,14.5
ATS,2010-06-25,16.8
ATS,2010-06-28,15.5
ATS,2010-06-29,15.1
ATS,2010-06-30,15
ATS,2010-07-01,15.4
ATS,2010-07-02,15.3
ATS,2010-07-05,15.1
ATS,2010-07-06,15.4
ATS,2010-07-07,15.6
ATS,2010-07-08,15.9
ATS,2010-07-09,15.7
ATS,2010-07-12,15.4
ATS,2010-07-13,15.4
ATS,2010-07-14,15.6
ATS,2010-07-15,16
ATS,2010-07-16,16.1
ATS,2010-07-19,16.5
ATS,2010-07-20,16.4
ATS,2010-07-21,16.5
ATS,2010-07-22,16.4
ATS,2010-07-23,16.4
ATS,2010-07-26,16.2
ATS,2010-07-27,16.4
ATS,2010-07-28,16.4
ATS,2010-07-29,16.5
ATS,2010-07-30,16.3
ATS,2010-08-02,16.5
ATS,2010-08-03,16.5
ATS,2010-08-04,16.6
ATS,2010-08-05,16.3
ATS,2010-08-06,16.5
ATS,2010-08-09,16.4
ATS,2010-08-10,16.4
ATS,2010-08-11,16
ATS,2010-08-12,15.8
ATS,2010-08-13,16.1
ATS,2010-08-16,16
ATS,2010-08-17,16.6
ATS,2010-08-18,16.7
ATS,2010-08-19,16.3
ATS,2010-08-20,16.2
ATS,2010-08-23,16.4
ATS,2010-08-24,16.1
ATS,2010-08-25,16.2
ATS,2010-08-26,16.2
ATS,2010-08-27,16.1
ATS,2010-08-30,16.2
ATS,2010-08-31,15.8
ATS,2010-09-01,16
ATS,2010-09-02,16
ATS,2010-09-03,16.3
ATS,2010-09-06,19
ATS,2010-09-07,17.2
ATS,2010-09-08,17
ATS,2010-09-09,17
ATS,2010-09-10,17.5
ATS,2010-09-13,17.2
ATS,2010-09-14,17.3
ATS,2010-09-15,17.2
ATS,2010-09-16,17.6
ATS,2010-09-17,17.5
ATS,2010-09-20,17.6
ATS,2010-09-21,17.4
ATS,2010-09-22,17.3
ATS,2010-09-23,17.4
ATS,2010-09-24,17.4
ATS,2010-09-27,17.1
ATS,2010-09-28,16.9
ATS,2010-09-29,16.9
ATS,2010-09-30,16.8
ATS,2010-10-01,16.8
ATS,2010-10-04,16.7
ATS,2010-10-05,16.6
ATS,2010-10-06,16.5
ATS,2010-10-07,16.5
ATS,2010-10-08,16.4
ATS,2010-10-11,16.3
ATS,2010-10-12,16
ATS,2010-10-13,16.2
ATS,2010-10-14,15.7
ATS,2010-10-15,16.1
ATS,2010-10-18,15.8
ATS,2010-10-19,15.2
ATS,2010-10-20,15.9
ATS,2010-10-21,15.8
ATS,2010-10-22,15.6
ATS,2010-10-25,15.4
ATS,2010-10-26,15.2
ATS,2010-10-27,15
ATS,2010-10-28,15.4
ATS,2010-10-29,15.3
ATS,2010-11-02,15.2
ATS,2010-11-03,15.2
ATS,2010-11-04,15.2
ATS,2010-11-05,15.2
ATS,2010-11-08,15.1
ATS,2010-11-09,15.3
ATS,2010-11-10,15.5
ATS,2010-11-12,15.5
ATS,2010-11-15,15.2
ATS,2010-11-16,15.5
ATS,2010-11-17,15.3
ATS,2010-11-18,15.3
ATS,2010-11-19,15.3
ATS,2010-11-22,15
ATS,2010-11-23,14.8
ATS,2010-11-24,14.7
ATS,2010-11-25,14.6
ATS,2010-11-26,14.8
ATS,2010-11-29,14.8
ATS,2010-11-30,14.7
ATS,2010-12-01,14.7
ATS,2010-12-02,14.7
ATS,2010-12-03,15.1
ATS,2010-12-06,14.7
ATS,2010-12-07,14.8
ATS,2010-12-08,14.8
ATS,2010-12-09,14.9
ATS,2010-12-10,14.7
ATS,2010-12-13,14.7
ATS,2010-12-14,15
ATS,2010-12-15,15.1
ATS,2010-12-16,14.9
ATS,2010-12-17,15
ATS,2010-12-20,15
ATS,2010-12-21,15
ATS,2010-12-22,14.8
ATS,2010-12-23,14.4
ATS,2010-12-27,14.2
ATS,2010-12-28,14.3
ATS,2010-12-29,15
ATS,2010-12-30,14.8
ATS,2010-12-31,14.6
ATS,2011-01-03,15
ATS,2011-01-04,14.8
ATS,2011-01-05,16
ATS,2011-01-07,15.5
ATS,2011-01-10,15.5
ATS,2011-01-11,15.4
ATS,2011-01-12,15.2
ATS,2011-01-13,15.6
ATS,2011-01-14,15.3
ATS,2011-01-17,15.3
ATS,2011-01-18,16.3
ATS,2011-01-19,16.2
ATS,2011-01-20,16.2
ATS,2011-01-21,18.5
ATS,2011-01-24,16.1
ATS,2011-01-25,15.8
ATS,2011-01-26,15.7
ATS,2011-01-27,15.5
ATS,2011-01-28,15.3
ATS,2011-01-31,15.2
ATS,2011-02-01,14.8
ATS,2011-02-02,14.5
ATS,2011-02-03,14.8
ATS,2011-02-04,14.8
ATS,2011-02-07,14.9
ATS,2011-02-08,14.7
ATS,2011-02-09,14.9
ATS,2011-02-10,14.7
ATS,2011-02-11,14.7
ATS,2011-02-14,14.8
ATS,2011-02-15,14.8
ATS,2011-02-16,14.3
ATS,2011-02-17,14.3
ATS,2011-02-18,14.3
ATS,2011-02-21,14.3
ATS,2011-02-22,14.3
ATS,2011-02-23,14.2
ATS,2011-02-24,14.2
ATS,2011-02-25,14.3
ATS,2011-02-28,14.3
ATS,2011-03-01,14
ATS,2011-03-02,14.1
ATS,2011-03-03,14.3
ATS,2011-03-04,14.2
ATS,2011-03-07,14.2
ATS,2011-03-08,14
ATS,2011-03-09,14
ATS,2011-03-10,14
ATS,2011-03-11,13.9
ATS,2011-03-14,13.9
ATS,2011-03-15,13.6
ATS,2011-03-16,13.6
ATS,2011-03-17,13.4
ATS,2011-03-18,14
ATS,2011-03-21,14
ATS,2011-03-22,14.2
ATS,2011-03-23,14.1
ATS,2011-03-24,15
ATS,2011-03-25,15
ATS,2011-03-28,14.8
ATS,2011-03-29,14.6
ATS,2011-03-30,14.3
ATS,2011-03-31,14.6
ATS,2011-04-01,14.3
ATS,2011-04-04,14
ATS,2011-04-05,15.1
ATS,2011-04-06,13.8
ATS,2011-04-07,13.6
ATS,2011-04-08,14
ATS,2011-04-11,13.9
ATS,2011-04-12,14
ATS,2011-04-13,13.8
ATS,2011-04-14,13.1
ATS,2011-04-15,13
ATS,2011-04-18,13.1
ATS,2011-04-19,13.3
ATS,2011-04-20,13.2
ATS,2011-04-21,13.1
ATS,2011-04-26,13
ATS,2011-04-27,12.9
ATS,2011-04-28,12.9
ATS,2011-04-29,12.9
ATS,2011-05-02,12.8
ATS,2011-05-04,12.7
ATS,2011-05-05,12.5
ATS,2011-05-06,12.3
ATS,2011-05-09,12.5
ATS,2011-05-10,12.3
ATS,2011-05-11,12.1
ATS,2011-05-12,11.9
ATS,2011-05-13,11
ATS,2011-05-16,10.4
ATS,2011-05-17,10
ATS,2011-05-18,10.1
ATS,2011-05-19,10.1
ATS,2011-05-20,10.2
ATS,2011-05-23,10.1
ATS,2011-05-24,10.1
ATS,2011-05-25,10.1
ATS,2011-05-26,10.2
ATS,2011-05-27,10.3
ATS,2011-05-30,10.4
ATS,2011-05-31,10.3
ATS,2011-06-01,10.3
ATS,2011-06-02,10.2
ATS,2011-06-03,10.1
ATS,2011-06-06,10
ATS,2011-06-07,10
ATS,2011-06-08,9.9
ATS,2011-06-09,9.8
ATS,2011-06-10,9.8
ATS,2011-06-13,9.9
ATS,2011-06-14,9.8
ATS,2011-06-15,9.6
ATS,2011-06-16,9.1
ATS,2011-06-17,9.2
ATS,2011-06-20,8.9
ATS,2011-06-21,8.7
ATS,2011-06-22,8.5
ATS,2011-06-24,8.4
ATS,2011-06-27,8
ATS,2011-06-28,7.5
ATS,2011-06-29,7.3
ATS,2011-06-30,7.7
ATS,2011-07-01,7.6
ATS,2011-07-04,7.6
ATS,2011-07-05,7.5
ATS,2011-07-06,7.3
ATS,2011-07-07,7.1
ATS,2011-07-08,7.1
ATS,2011-07-11,7.2
ATS,2011-07-12,7.1
ATS,2011-07-13,7.2
ATS,2011-07-14,7.2
ATS,2011-07-15,7.2
ATS,2011-07-18,7.2
ATS,2011-07-19,7.3
ATS,2011-07-20,7.5
ATS,2011-07-21,7.6
ATS,2011-07-22,7.6
ATS,2011-07-25,7.4
ATS,2011-07-26,7.3
ATS,2011-07-27,7.2
ATS,2011-07-28,7.1
ATS,2011-07-29,7.3
ATS,2011-08-01,7.3
ATS,2011-08-02,7.1
ATS,2011-08-03,6.9
ATS,2011-08-04,6.3
ATS,2011-08-05,5.8
ATS,2011-08-08,5.6
ATS,2011-08-09,5.1
ATS,2011-08-10,5.2
ATS,2011-08-11,5.4
ATS,2011-08-12,5.6
ATS,2011-08-16,5.6
ATS,2011-08-17,5.8
ATS,2011-08-18,5.4
ATS,2011-08-19,5.3
ATS,2011-08-22,5.5
ATS,2011-08-23,5.6
ATS,2011-08-24,5.6
ATS,2011-08-25,5.5
ATS,2011-08-26,5.6
ATS,2011-08-29,5.7
ATS,2011-08-30,5.7
ATS,2011-08-31,5.7
ATS,2011-09-01,5.7
ATS,2011-09-02,5.5
ATS,2011-09-05,5
ATS,2011-09-06,5
ATS,2011-09-07,5.4
ATS,2011-09-08,5.4
ATS,2011-09-09,5.5
ATS,2011-09-12,5.3
ATS,2011-09-13,5.3
ATS,2011-09-14,5
ATS,2011-09-15,5.3
ATS,2011-09-16,5.3
ATS,2011-09-19,4.9
ATS,2011-09-20,4.8
ATS,2011-09-21,4.9
ATS,2011-09-22,5
ATS,2011-09-23,4.7
ATS,2011-09-26,4.4
ATS,2011-09-27,4.3
ATS,2011-09-28,4
ATS,2011-09-29,3.8
ATS,2011-09-30,4
ATS,2011-10-03,3.8
ATS,2011-10-04,3.6
ATS,2011-10-05,3.7
ATS,2011-10-06,3.8
ATS,2011-10-07,3.8
ATS,2011-10-10,3.9
ATS,2011-10-11,3.8
ATS,2011-10-12,4
ATS,2011-10-13,4.3
ATS,2011-10-14,4.1
ATS,2011-10-17,4.1
ATS,2011-10-18,4
ATS,2011-10-19,4.1
ATS,2011-10-20,3.8
ATS,2011-10-21,3.9
ATS,2011-10-24,4
ATS,2011-10-25,4
ATS,2011-10-26,4
ATS,2011-10-27,4.1
ATS,2011-10-28,4.1
ATS,2011-10-31,4
ATS,2011-11-02,3.9
ATS,2011-11-03,4.1
ATS,2011-11-04,4.1
ATS,2011-11-07,4.3
ATS,2011-11-08,4.5
ATS,2011-11-09,4.4
ATS,2011-11-10,4.2
ATS,2011-11-14,4.2
ATS,2011-11-15,4.1
ATS,2011-11-16,4.1
ATS,2011-11-17,5.5
ATS,2011-11-18,7
ATS,2011-11-21,5.9
ATS,2011-11-22,7.3
ATS,2011-11-23,8.6
ATS,2011-11-24,11.2
ATS,2011-11-25,9
ATS,2011-11-28,11.4
ATS,2011-11-29,9.8
ATS,2011-11-30,8
ATS,2011-12-01,6.7
ATS,2011-12-02,6.5
ATS,2011-12-05,6.4
ATS,2011-12-06,5.7
ATS,2011-12-07,6
ATS,2011-12-08,5.9
ATS,2011-12-09,6.2
ATS,2011-12-12,7.1
ATS,2011-12-13,5.8
ATS,2011-12-14,4.9
ATS,2011-12-15,5
ATS,2011-12-16,4.7
ATS,2011-12-19,4.7
ATS,2011-12-20,4.6
ATS,2011-12-21,4.6
ATS,2011-12-22,4.6
ATS,2011-12-23,4.6
ATS,2011-12-27,4.5
ATS,2011-12-28,4.5
ATS,2011-12-29,4.4
ATS,2011-12-30,4.5
ATS,2012-01-02,4.6
ATS,2012-01-03,5.3
ATS,2012-01-04,5.5
ATS,2012-01-05,5.4
ATS,2012-01-09,5.3
ATS,2012-01-10,5.1
ATS,2012-01-11,4.9
ATS,2012-01-12,5.1
ATS,2012-01-13,5.4
ATS,2012-01-16,5.4
ATS,2012-01-17,5.7
ATS,2012-01-18,4.9
ATS,2012-01-19,4.2
ATS,2012-01-20,4.3
ATS,2012-01-23,4
ATS,2012-01-24,4.1
ATS,2012-01-25,4
ATS,2012-01-26,4
ATS,2012-01-27,4
ATS,2012-01-30,4.1
ATS,2012-01-31,4.2
ATS,2012-02-01,4.3
ATS,2012-02-02,4.2
ATS,2012-02-03,4.3
ATS,2012-02-06,4.4
ATS,2012-02-07,4.4
ATS,2012-02-08,4.4
ATS,2012-02-09,4.3
ATS,2012-02-10,4.2
ATS,2012-02-13,4.3
ATS,2012-02-14,4.3
ATS,2012-02-15,4.4
ATS,2012-02-16,4.3
ATS,2012-02-17,4.7
ATS,2012-02-20,5.5
ATS,2012-02-21,5.2
ATS,2012-02-22,5.5
ATS,2012-02-23,4.5
ATS,2012-02-24,4.8
ATS,2012-02-27,4.1
ATS,2012-02-28,4.1
ATS,2012-02-29,4.1
ATS,2012-03-01,4
ATS,2012-03-02,4.1
ATS,2012-03-05,4.2
ATS,2012-03-06,4.1
ATS,2012-03-07,4
ATS,2012-03-08,4
ATS,2012-03-09,4.1
ATS,2012-03-12,4
ATS,2012-03-13,4.2
ATS,2012-03-14,4.1
ATS,2012-03-15,4.2
ATS,2012-03-16,4
ATS,2012-03-19,4.2
ATS,2012-03-20,4.4
ATS,2012-03-21,4.2
ATS,2012-03-22,4.2
ATS,2012-03-23,4.1
ATS,2012-03-26,4.1
ATS,2012-03-27,4.1
ATS,2012-03-28,4.2
ATS,2012-03-29,4.1
ATS,2012-03-30,4.1
ATS,2012-04-02,4.1
ATS,2012-04-03,4.1
ATS,2012-04-04,4
ATS,2012-04-05,3.9
ATS,2012-04-10,3.8
ATS,2012-04-11,3.7
ATS,2012-04-12,3.9
ATS,2012-04-13,4
ATS,2012-04-16,4.2
ATS,2012-04-17,4.1
ATS,2012-04-18,3.9
ATS,2012-04-19,3.9
ATS,2012-04-20,3.9
ATS,2012-04-23,3.7
ATS,2012-04-24,3.8
ATS,2012-04-25,4.1
ATS,2012-04-26,4
ATS,2012-04-27,3.9
ATS,2012-04-30,3.9
ATS,2012-05-02,3.9
ATS,2012-05-04,3.9
ATS,2012-05-07,3.8
ATS,2012-05-08,3.9
ATS,2012-05-09,3.9
ATS,2012-05-10,4.3
ATS,2012-05-11,3.7
ATS,2012-05-14,3.2
ATS,2012-05-15,3.2
ATS,2012-05-16,3.1
ATS,2012-05-17,2.8
ATS,2012-05-18,2.7
ATS,2012-05-21,2.9
ATS,2012-05-22,2.9
ATS,2012-05-23,2.9
ATS,2012-05-24,2.8
ATS,2012-05-25,2.7
ATS,2012-05-28,2.8
ATS,2012-05-29,2.9
ATS,2012-05-30,2.8
ATS,2012-05-31,2.8
ATS,2012-06-01,2.6
ATS,2012-06-04,2.6
ATS,2012-06-05,2.3
ATS,2012-06-06,2.5
ATS,2012-06-08,2.5
ATS,2012-06-11,2.5
ATS,2012-06-12,2.5
ATS,2012-06-13,2.5
ATS,2012-06-14,2.4
ATS,2012-06-15,2.4
ATS,2012-06-18,2.3
ATS,2012-06-19,2.3
ATS,2012-06-20,2.3
ATS,2012-06-21,2.4
ATS,2012-06-22,2.4
ATS,2012-06-25,2.4
ATS,2012-06-26,2.4
ATS,2012-06-27,2.3
ATS,2012-06-28,2.2
ATS,2012-06-29,2.2
ATS,2012-07-02,2.2
ATS,2012-07-03,2.1
ATS,2012-07-04,2.1
ATS,2012-07-05,2.1
ATS,2012-07-06,2.4
ATS,2012-07-09,2.3
ATS,2012-07-10,2.1
ATS,2012-07-11,2.2
ATS,2012-07-12,2
ATS,2012-07-13,2.1
ATS,2012-07-16,2.1
ATS,2012-07-17,2
ATS,2012-07-18,2.1
ATS,2012-07-19,2.1
ATS,2012-07-20,2.1
ATS,2012-07-23,2.1
ATS,2012-07-24,2.1
ATS,2012-07-25,2
ATS,2012-07-26,2
ATS,2012-07-27,2.1
ATS,2012-07-30,2
ATS,2012-07-31,2.1
ATS,2012-08-01,2.1
ATS,2012-08-02,2.2
ATS,2012-08-03,2.1
ATS,2012-08-06,2.1
ATS,2012-08-07,2.1
ATS,2012-08-08,2.1
ATS,2012-08-09,2.1
ATS,2012-08-10,2.1
ATS,2012-08-13,2.1
ATS,2012-08-14,2.1
ATS,2012-08-16,2.1
ATS,2012-08-17,2.1
ATS,2012-08-20,2.1
ATS,2012-08-21,2
ATS,2012-08-22,2.1
ATS,2012-08-23,2
ATS,2012-08-24,2.1
ATS,2012-08-27,2.1
ATS,2012-08-28,2.1
ATS,2012-08-29,2.1
ATS,2012-08-30,2
ATS,2012-08-31,2
ATS,2012-09-03,2.1
ATS,2012-09-04,2
ATS,2012-09-05,2
ATS,2012-09-06,2
ATS,2012-09-07,1.9
ATS,2012-09-10,2
ATS,2012-09-11,1.9
ATS,2012-09-12,1.9
ATS,2012-09-13,2
ATS,2012-09-14,1.9
ATS,2012-09-17,2
ATS,2012-09-18,1.8
ATS,2012-09-19,1.9
ATS,2012-09-20,2.4
ATS,2012-09-21,2.2
ATS,2012-09-24,2.2
ATS,2012-09-25,2.1
ATS,2012-09-26,2.2
ATS,2012-09-27,2.3
ATS,2012-09-28,2.3
ATS,2012-10-01,2.7
ATS,2012-10-02,3
ATS,2012-10-03,3
ATS,2012-10-04,3.1
ATS,2012-10-05,3
ATS,2012-10-08,4.2
ATS,2012-10-09,3.8
ATS,2012-10-10,4.4
ATS,2012-10-11,4.2
ATS,2012-10-12,3.9
ATS,2012-10-15,3.2
ATS,2012-10-16,2.9
ATS,2012-10-17,2.3
ATS,2012-10-18,2.8
ATS,2012-10-19,2.6
ATS,2012-10-22,2.5
ATS,2012-10-23,2
ATS,2012-10-24,2.2
ATS,2012-11-12,2.1
ATS,2012-11-13,1.9
ATS,2012-11-14,1.7
ATS,2012-11-15,1.6
ATS,2012-11-16,1.2
