<DATE>,<CLOSE>
2013-10-17,2.16
2013-10-18,2.208
2013-10-21,2.56
2013-10-23,2.128
2013-10-28,2.224
2013-10-29,2.224
2013-10-30,2.208
2013-11-04,2.24
2013-11-05,2.208
2013-11-06,2.16
2013-11-07,2.256
2013-11-14,2.336
2013-11-19,2.336
2013-11-21,2.208
2013-11-25,2.448
2013-11-26,2.368
2013-11-27,2.352
2013-11-28,2.352
2013-11-29,2.352
2013-12-02,2.352
2013-12-03,2.352
2013-12-04,2.384
2013-12-05,2.384
2013-12-06,2.384
2013-12-09,2.72
2013-12-10,2.72
2013-12-11,2.416
2013-12-12,2.368
2013-12-13,2.4
2013-12-16,2.64
2013-12-18,2.64
2013-12-19,2.624
2013-12-20,2.784
2013-12-23,2.784
2013-12-27,2.528
2013-12-30,2.8
2014-01-02,2.8
2014-01-03,2.784
2014-01-07,2.384
2014-01-08,2.72
2014-01-09,2.8
2014-01-10,2.4
2014-01-13,2.768
2014-01-14,2.8
2014-01-15,2.8
2014-01-16,2.784
2014-01-17,2.784
2014-01-20,2.784
2014-01-21,2.784
2014-01-22,2.8
2014-01-23,2.8
2014-01-24,2.8
2014-01-27,2.8
2014-02-03,2.656
2014-02-06,2.608
2014-02-10,2.608
2014-02-13,2.48
2014-02-14,2.416
2014-02-17,2.432
2014-02-19,2.48
2014-02-24,2.48
2014-02-25,2.48
2014-02-27,2.48
2014-02-28,2.64
2014-03-03,2.608
2014-03-04,2.56
2014-03-06,2.48
2014-03-10,2.416
2014-03-14,2.48
2014-03-21,2.48
2014-03-31,2.4
2014-04-01,2.4
2014-04-07,2.416
2014-04-10,2.416
2014-04-14,2.4
2014-04-15,2.432
2014-04-16,2.4
2014-04-17,2.4
2014-04-22,2.4
2014-04-23,2.4
2014-04-24,2.4
2014-04-25,2.4
2014-04-28,2.4
2014-04-29,2.4
2014-04-30,2.4
2014-05-07,8.8
2014-05-08,7.136
2014-05-09,5.824
2014-05-12,5.744
2014-05-13,5.744
2014-05-14,4.976
2014-05-15,5.6
2014-05-19,7.104
2014-05-20,8.8
2014-05-21,7.968
2014-05-22,8.768
2014-05-23,8.768
2014-05-26,7.36
2014-05-27,8.688
2014-05-28,8.624
2014-05-29,8.528
2014-05-30,8
2014-06-02,8.304
2014-06-03,8
2014-06-04,7.488
2014-06-05,7.472
2014-06-06,8
2014-06-09,8
2014-06-10,8.16
2014-06-11,8.464
2014-06-12,9.12
2014-06-13,8.8
2014-06-16,9.44
2014-06-17,11.152
2014-06-18,11.84
2014-06-20,11.68
2014-06-23,12.608
2014-06-24,12.24
2014-06-25,10.752
2014-06-26,11.2
2014-06-27,11.216
2014-06-30,11.68
2014-07-01,15.456
2014-07-02,14.208
2014-07-03,12.416
2014-07-04,16.4
2014-07-07,15.12
2014-07-08,18.688
2014-07-09,16.8
2014-07-10,17.264
2014-07-11,17.28
2014-07-14,20.64
2014-07-15,24.592
2014-07-16,27.2
2014-07-17,23.36
2014-07-18,18.96
2014-07-21,21.68
2014-07-22,26.16
2014-07-23,24
2014-07-24,22
2014-07-25,21.6
2014-07-28,22.48
2014-07-29,20.96
2014-07-30,18.88
2014-07-31,21.04
2014-08-01,18.64
2014-08-04,19.92
2014-08-05,16.8
2014-08-06,14.48
2014-08-07,16.8
2014-08-08,16.16
2014-08-11,15.52
2014-08-12,14.32
2014-08-13,12.64
2014-08-14,10.48
2014-08-18,13.52
2014-08-19,10.88
2014-08-20,9.92
2014-08-21,9.6
2014-08-22,8.8
2014-08-25,8
2014-08-26,6.72
2014-08-27,7.52
2014-08-28,9.2
2014-08-29,10.64
2014-09-01,10.48
2014-09-02,10.16
2014-09-03,9.28
2014-09-04,8.88
2014-09-05,8.24
2014-09-08,7.36
2014-09-09,6.48
2014-09-10,7.6
2014-09-11,8.16
2014-09-12,7.68
2014-09-15,8
2014-09-16,7.44
2014-09-17,8
2014-09-18,6.88
2014-09-19,6.48
2014-09-22,6.08
2014-09-23,5.12
2014-09-24,4.32
2014-09-25,4.8
2014-09-26,4.88
2014-09-29,5.12
2014-09-30,4.32
2014-10-01,3.52
2014-10-02,3.84
2014-10-03,3.68
2014-10-06,3.92
2014-10-07,3.76
2014-10-08,3.6
2014-10-09,3.44
2014-10-10,3.2
2014-10-13,3.44
2014-10-14,3.6
2014-10-15,3.36
2014-10-16,3.28
2014-10-17,3.2
2014-10-20,3.28
2014-10-21,3.2
2014-10-22,3.2
2014-10-23,3.76
2014-10-24,3.6
2014-10-27,3.52
2014-10-28,3.6
2014-10-29,3.44
2014-10-30,3.36
2014-10-31,3.28
2014-11-03,3.52
2014-11-04,3.36
2014-11-05,3.28
2014-11-06,3.28
2014-11-07,3.44
2014-11-10,3.28
2014-11-12,3.44
2014-11-13,3.36
2014-11-14,3.36
2014-11-17,3.28
2014-11-18,3.2
2014-11-19,3.12
2014-11-20,3.2
2014-11-21,3.2
2014-11-24,3.04
2014-11-25,3.04
2014-11-26,2.72
2014-11-27,2.48
2014-11-28,2.48
2014-12-15,2.02
2014-12-16,2.1
2014-12-17,2.1
2014-12-18,2.06
2014-12-19,2
2014-12-22,1.76
2014-12-23,1.78
2014-12-29,1.78
2014-12-30,1.78
2015-01-02,1.86
2015-01-05,1.86
2015-01-07,1.86
2015-01-08,1.84
2015-01-09,2.1
2015-01-12,2.02
2015-01-13,2.02
2015-01-14,2.04
2015-01-15,1.98
2015-01-16,1.96
2015-01-19,1.88
2015-01-20,1.9
2015-01-21,1.98
2015-01-22,1.96
2015-01-23,1.96
2015-01-26,1.92
2015-01-27,1.88
2015-01-28,1.94
2015-01-29,1.9
2015-01-30,1.86
2015-02-02,1.9
2015-02-03,1.96
2015-02-04,1.94
2015-02-05,1.86
2015-02-06,1.9
2015-02-09,1.88
2015-02-10,1.86
2015-02-11,1.84
2015-02-12,1.84
2015-02-13,1.84
2015-02-16,1.82
2015-02-17,1.82
2015-02-18,1.82
2015-02-19,1.82
2015-02-20,1.82
2015-02-23,1.8
2015-02-24,1.8
2015-02-25,1.82
2015-02-26,1.8
2015-02-27,1.8
2015-03-02,1.8
2015-03-03,1.78
2015-03-04,1.66
2015-03-05,1.64
2015-03-06,1.64
2015-03-09,1.64
2015-03-10,1.58
2015-03-11,1.62
2015-03-12,1.6
2015-03-13,1.58
2015-03-16,1.58
2015-03-17,1.56
2015-03-18,1.58
2015-03-19,1.58
2015-03-20,1.58
2015-03-23,1.98
2015-03-24,1.8
2015-03-25,1.76
2015-03-26,1.76
2015-03-27,1.84
2015-03-30,1.84
2015-03-31,1.74
2015-04-01,1.68
2015-04-02,1.66
2015-04-07,1.56
2015-04-08,1.6
2015-04-09,1.6
2015-04-10,1.6
2015-04-13,1.6
2015-04-14,1.6
2015-04-15,1.62
2015-04-16,1.62
2015-04-17,1.56
2015-04-20,1.54
2015-04-21,1.6
2015-04-22,1.6
2015-04-23,1.56
2015-04-24,1.58
2015-04-27,1.56
2015-04-28,1.5
2015-04-29,1.54
2015-04-30,1.52
2015-05-04,1.54
2015-05-05,1.5
2015-05-06,1.54
2015-05-07,1.46
2015-05-08,1.52
2015-05-11,1.48
2015-05-12,1.5
2015-05-13,1.48
2015-05-14,1.5
2015-05-15,1.5
2015-05-18,1.68
2015-05-19,1.62
2015-05-20,1.62
2015-05-21,1.56
2015-05-22,1.6
2015-05-25,1.58
2015-05-26,1.58
2015-05-27,1.56
2015-05-28,1.52
2015-05-29,1.58
2015-06-01,1.56
2015-06-02,1.52
2015-06-03,1.56
2015-06-05,1.56
2015-06-08,1.54
2015-06-09,1.6
2015-06-10,1.6
2015-06-11,1.58
2015-06-12,1.58
2015-06-15,1.56
2015-06-16,1.48
2015-06-17,1.56
2015-06-18,1.46
2015-06-19,1.46
2015-06-22,1.54
2015-06-24,1.56
2015-06-25,1.46
2015-06-26,1.44
2015-06-29,1.44
2015-06-30,1.52
2015-07-01,1.5
2015-07-02,1.52
2015-07-03,1.48
2015-07-06,1.52
2015-07-07,1.46
2015-07-08,1.5
2015-07-09,1.44
2015-07-10,1.5
2015-07-13,1.46
2015-07-14,1.44
2015-07-15,1.48
2015-07-16,1.44
2015-07-17,1.44
2015-07-20,1.38
2015-07-21,1.34
2015-07-22,1.26
2015-07-23,1.32
2015-07-24,1.32
2015-07-27,1.3
2015-07-28,1.26
2015-07-29,1.28
2015-07-30,1.3
2015-07-31,1.3
2015-08-03,1.28
2015-08-04,1.22
2015-08-05,1.26
2015-08-06,1.16
2015-08-07,1.24
2015-08-10,1.16
2015-08-11,1.16
2015-08-12,1.24
2015-08-13,1.24
2015-08-14,1.24
2015-08-17,1.3
2015-08-18,1.2
2015-08-19,1.24
2015-08-20,1.2
2015-08-21,1.22
2015-08-24,1.04
2015-08-25,1.06
2015-08-26,1.1
2015-08-27,1.14
2015-08-28,1.12
2015-08-31,1.14
2015-09-02,1.06
2015-09-03,1.04
2015-09-04,1.08
2015-09-08,1.04
2015-09-09,1.08
2015-09-10,1
2015-09-11,1.04
2015-09-14,1.02
2015-09-15,1.28
2015-09-16,1.32
2015-09-17,1.14
2015-09-18,1.22
2015-09-21,1.22
2015-09-22,1.18
2015-09-23,1.1
2015-09-24,1.12
2015-09-25,1.08
2015-09-28,1.08
2015-09-29,1.06
2015-09-30,1.06
2015-10-01,1.02
2015-10-02,1.02
2015-10-05,1.06
2015-10-06,1.06
2015-10-07,1.06
2015-10-08,1.04
2015-10-09,1.06
2015-10-12,1.04
2015-10-13,1.24
2015-10-14,1.58
2015-10-15,1.36
2015-10-16,1.36
2015-10-19,1.44
2015-10-20,1.76
2015-10-21,1.78
2015-10-22,1.7
2015-10-23,1.74
2015-10-26,1.66
2015-10-27,1.46
2015-10-28,1.62
2015-10-29,1.56
2015-10-30,1.54
2015-11-02,1.38
2015-11-03,1.34
2015-11-04,1.32
2015-11-05,1.32
2015-11-06,1.38
2015-11-09,1.44
2015-11-10,1.4
2015-11-12,1.42
2015-11-13,1.4
2015-11-16,1.38
2015-11-17,1.36
2015-11-18,1.38
2015-11-19,1.38
2015-11-20,1.36
2015-11-23,1.28
2015-11-24,1.28
2015-11-25,1.3
2015-11-26,1.3
2015-11-27,1.32
2015-11-30,1.28
2015-12-01,1.32
2015-12-02,1.2
2015-12-03,1.26
2015-12-04,1.2
2015-12-07,1.26
2015-12-08,1.22
2015-12-09,1.26
2015-12-10,1.22
2015-12-11,1.22
2015-12-14,1.2
2015-12-15,1.12
2015-12-16,1.14
2015-12-17,1.16
2015-12-18,1.18
2015-12-21,1.18
2015-12-22,1.14
2015-12-23,1.14
2015-12-28,1.04
2015-12-29,1.04
2015-12-30,1.06
2016-01-04,1
2016-01-05,1.12
2016-01-07,1.06
2016-01-08,1.16
2016-01-11,1.12
2016-01-12,1.14
2016-01-13,1.14
2016-01-14,1.1
2016-01-15,1
2016-01-18,1.06
2016-01-19,1.06
2016-01-20,1.02
2016-01-21,0.92
2016-01-22,0.92
2016-01-25,0.98
2016-01-26,0.96
2016-01-27,0.94
2016-01-28,0.96
2016-01-29,0.98
2016-02-01,1
2016-02-02,1.02
2016-02-03,1.02
2016-02-04,1.02
2016-02-05,1.06
2016-02-08,1.04
2016-02-09,1.04
2016-02-10,1.02
2016-02-11,0.98
2016-02-12,1.1
2016-02-15,1.06
2016-02-16,1.02
2016-02-17,1
2016-02-18,1.02
2016-02-19,1.1
2016-02-22,1.24
2016-02-23,1.16
2016-02-24,1.06
2016-02-25,1.1
2016-02-26,1.1
2016-02-29,1.16
2016-03-01,1.14
2016-03-02,1.14
2016-03-03,1.12
2016-03-04,1.04
2016-03-07,1.08
2016-03-08,1.08
2016-03-09,1.08
2016-03-10,1.08
2016-03-11,1.08
2016-03-14,1.14
2016-03-15,1.1
2016-03-16,1.08
2016-03-17,1.04
2016-03-18,1.14
2016-03-21,1.1
2016-03-22,1.12
2016-03-23,1.08
2016-03-24,1.12
2016-03-29,1.1
2016-03-30,1.12
2016-03-31,1.26
2016-04-01,1.18
2016-04-04,1.18
2016-04-05,1.14
2016-04-06,1.22
2016-04-07,1.2
2016-04-08,1.24
2016-04-11,1.22
2016-04-12,1.22
2016-04-13,1.2
2016-04-14,1.22
2016-04-15,1.18
2016-04-18,1.2
2016-04-19,1.22
2016-04-20,1.22
2016-04-21,1.22
2016-04-22,1.42
2016-04-25,1.34
2016-04-26,1.34
2016-04-27,1.36
2016-04-28,1.32
2016-04-29,1.36
2016-05-02,1.4
2016-05-04,1.4
2016-05-05,1.38
2016-05-06,1.32
2016-05-09,1.34
2016-05-10,1.3
2016-05-11,1.32
2016-05-12,1.34
2016-05-13,1.34
2016-05-16,1.32
2016-05-17,1.32
2016-05-18,1.3
2016-05-19,1.24
2016-05-20,1.16
2016-05-23,1.2
2016-05-24,1.2
2016-05-25,1.2
2016-05-27,1.2
2016-05-30,1.2
2016-05-31,1.16
2016-06-01,1.12
2016-06-02,1.16
2016-06-03,1.16
2016-06-06,1.14
2016-06-07,1.14
2016-06-08,1.2
2016-06-09,1.18
2016-06-10,1.26
2016-06-13,1.24
2016-06-14,1.22
2016-06-15,1.18
2016-06-16,1.14
2016-06-17,1.16
2016-06-20,1.26
2016-06-21,1.34
2016-06-22,1.3
2016-06-23,1.26
2016-06-24,1.22
2016-06-27,1.22
2016-06-28,1.26
2016-06-29,1.26
2016-06-30,1.22
2016-07-01,1.22
2016-07-04,1.16
2016-07-05,1.22
2016-07-06,1.2
2016-07-07,1.22
2016-07-08,1.2
2016-07-11,1.16
2016-07-12,1.16
2016-07-13,1.2
2016-07-14,1.22
2016-07-15,1.2
2016-07-18,1.22
2016-07-19,1.2
2016-07-20,1.2
2016-07-21,1.2
2016-07-22,1.18
2016-07-25,1.18
2016-07-26,1.18
2016-07-27,1.14
2016-07-28,1.18
2016-07-29,1.18
2016-08-01,1.18
2016-08-02,1.3
2016-08-03,1.32
2016-08-04,1.28
2016-08-05,1.32
2016-08-08,1.32
2016-08-09,1.28
2016-08-10,1.28
2016-08-11,1.24
2016-08-12,1.2
2016-08-16,1.24
2016-08-17,1.26
2016-08-18,1.3
2016-08-19,1.3
2016-08-22,1.28
2016-08-23,1.26
2016-08-24,1.28
2016-08-25,1.3
2016-08-26,1.28
2016-08-29,1.4
2016-08-30,1.38
2016-08-31,1.38
2016-09-01,1.52
2016-09-02,1.42
2016-09-05,1.46
2016-09-06,1.46
2016-09-07,1.46
2016-09-08,1.44
2016-09-09,1.4
2016-09-12,1.44
2016-09-13,1.42
2016-09-14,1.44
2016-09-15,1.46
2016-09-16,1.46
2016-09-20,1.46
2016-09-21,1.38
2016-09-22,1.46
2016-09-23,1.46
2016-09-26,1.4
2016-09-27,1.44
2016-09-28,1.58
2016-09-29,1.54
2016-09-30,1.62
2016-10-03,1.64
2016-10-04,1.62
2016-10-05,1.54
2016-10-06,1.64
2016-10-07,1.62
2016-10-10,1.62
2016-10-11,1.58
2016-10-12,1.58
2016-10-13,1.58
2016-10-14,1.58
2016-10-17,1.5
2016-10-18,1.42
2016-10-19,1.5
2016-10-20,1.48
2016-10-21,1.54
2016-10-24,1.54
2016-10-25,1.52
2016-10-26,1.52
2016-10-27,1.48
2016-10-28,1.52
2016-10-31,1.44
2016-11-02,1.46
2016-11-03,1.36
2016-11-04,1.44
2016-11-07,1.44
2016-11-08,1.44
2016-11-09,1.36
2016-11-10,1.38
2016-11-14,1.36
2016-11-15,1.34
2016-11-16,1.4
2016-11-18,1.36
2016-11-21,1.36
2016-11-22,1.34
2016-11-23,1.3
2016-11-25,1.34
2016-11-29,1.3
2016-11-30,1.38
2016-12-01,1.38
2016-12-02,1.38
2016-12-05,1.38
2016-12-06,1.32
2016-12-07,1.34
2016-12-08,1.34
2016-12-09,1.28
2016-12-12,1.32
2016-12-13,1.3
2016-12-14,1.28
2016-12-15,1.24
2016-12-16,1.26
2016-12-19,1.14
2016-12-20,1.18
2016-12-21,1.18
2016-12-22,1.16
2016-12-23,1.06
2016-12-27,1.16
2016-12-28,1.14
2016-12-29,1.14
2016-12-30,1.14
2017-01-02,1.18
2017-01-03,1.16
2017-01-04,1.14
2017-01-05,1.14
2017-01-09,1.16
2017-01-10,1.14
2017-01-11,1.12
2017-01-12,1.12
2017-01-13,1.16
2017-01-16,1.16
2017-01-17,1.16
2017-01-18,1.16
2017-01-19,1.16
2017-01-20,1.16
2017-01-23,1.14
2017-01-24,1.08
2017-01-25,1.14
2017-01-26,1.12
2017-01-27,1.12
2017-01-30,1.12
2017-01-31,1.12
2017-02-01,1.38
2017-02-02,1.32
2017-02-03,1.48
2017-02-06,1.84
2017-02-07,2.14
2017-02-08,2.44
2017-02-09,2.68
2017-02-10,2.04
2017-02-13,2.4
2017-02-14,1.98
2017-02-15,1.6
2017-02-16,1.38
2017-02-17,1.32
2017-02-20,1.02
2017-02-21,0.82
2017-02-22,0.9
2017-02-23,0.88
2017-02-24,0.88
2017-02-27,0.88
2017-02-28,0.88
2017-03-01,0.9
2017-03-02,1.1
2017-03-03,1.14
2017-03-06,1.1
2017-03-07,1.1
2017-03-08,1.14
2017-03-09,1.12
2017-03-10,1.1
2017-03-13,1.08
2017-03-14,1.1
2017-03-15,1.1
2017-03-16,1.06
2017-03-17,1.06
2017-03-20,1.1
2017-03-21,1.06
2017-03-22,1.02
2017-03-23,1.02
2017-03-24,1.04
2017-03-27,1.04
2017-03-28,1.02
2017-03-29,1
2017-03-30,0.96
2017-03-31,0.96
2017-04-03,0.9
2017-04-04,0.92
2017-04-05,0.94
2017-04-06,0.96
2017-04-07,1.14
2017-04-10,1
2017-04-11,1.02
2017-04-12,1
2017-04-13,0.96
2017-04-18,0.98
2017-04-19,1
2017-04-20,0.98
2017-04-21,0.94
2017-04-24,0.96
2017-04-25,0.96
2017-04-26,0.92
2017-04-27,0.9
2017-04-28,0.88
2017-05-02,0.9
2017-05-04,0.9
2017-05-05,0.88
2017-05-08,0.9
2017-05-09,0.88
2017-05-10,0.88
2017-05-11,0.86
2017-05-12,0.86
2017-05-15,0.88
2017-05-16,0.86
2017-05-17,0.84
2017-05-18,0.82
2017-05-19,0.82
2017-05-22,0.8
2017-05-23,0.8
2017-05-24,0.82
2017-05-25,0.82
2017-05-26,0.8
2017-05-29,0.8
2017-05-30,0.8
2017-05-31,0.8
2017-06-01,0.8
2017-06-02,0.86
2017-06-05,0.88
2017-06-06,0.88
2017-06-07,0.84
2017-06-08,0.82
2017-06-09,0.8
2017-06-12,0.82
2017-06-13,0.8
2017-06-14,0.82
2017-06-16,0.8
2017-06-19,0.8
2017-06-20,0.78
2017-06-21,0.76
2017-06-22,0.8
2017-06-23,0.8
2017-06-26,0.8
2017-06-27,0.8
2017-06-28,0.8
2017-06-29,0.82
2017-06-30,0.82
2017-07-03,0.78
2017-07-04,0.76
2017-07-05,0.72
2017-07-06,0.72
2017-07-10,0.7
2017-07-11,0.66
2017-07-12,0.68
2017-07-13,0.64
2017-07-14,0.62
2017-07-17,0.62
2017-07-18,0.62
2017-07-19,0.66
2017-07-20,0.68
2017-07-21,0.76
2017-07-24,0.74
2017-07-25,0.74
2017-07-26,0.7
2017-07-27,0.72
2017-07-28,0.72
2017-07-31,0.74
2017-08-02,0.74
2017-08-03,0.7
2017-08-04,0.7
2017-08-07,0.74
2017-08-08,0.7
2017-08-09,0.7
2017-08-10,0.72
2017-08-11,0.72
2017-08-14,0.72
2017-08-16,0.72
2017-08-17,0.66
2017-08-18,0.68
2017-08-21,0.7
2017-08-23,0.7
2017-08-24,0.7
2017-08-28,0.68
2017-08-29,0.68
2017-08-30,0.68
2017-08-31,0.64
2017-09-14,0.57
2017-09-15,0.56
2017-09-18,0.62
2017-09-19,0.61
2017-09-20,0.58
2017-09-21,0.58
2017-09-22,0.58
2017-09-25,0.51
2017-09-26,0.52
2017-09-27,0.51
2017-09-28,0.51
2017-10-02,0.5
2017-10-03,0.5
2017-10-04,0.5
2017-10-05,0.49
2017-10-06,0.48
2017-10-09,0.53
2017-10-10,0.51
2017-10-11,0.52
2017-10-12,0.52
2017-10-13,0.49
2017-10-16,0.48
2017-10-17,0.5
2017-10-18,0.5
2017-10-19,0.5
2017-10-20,0.51
2017-10-23,0.51
2017-10-25,0.48
2017-10-26,0.48
2017-10-27,0.48
2017-10-30,0.49
2017-10-31,0.48
2017-11-02,0.58
2017-11-03,0.52
2017-11-06,0.51
2017-11-07,0.51
2017-11-08,0.51
2017-11-09,0.51
2017-11-10,0.54
2017-11-13,0.52
2017-11-14,0.52
2017-11-15,0.51
2017-11-16,0.5
2017-11-17,0.5
2017-11-20,0.5
2017-11-21,0.5
2017-11-22,0.5
2017-11-23,0.49
2017-11-24,0.52
2017-11-27,0.49
2017-11-28,0.48
2017-11-29,0.49
2017-11-30,0.49
2017-12-01,0.49
2017-12-04,0.49
2017-12-05,0.46
2017-12-06,0.47
2017-12-07,0.46
2017-12-08,0.47
2017-12-11,0.47
2017-12-12,0.46
2017-12-13,0.46
2017-12-14,0.46
2017-12-15,0.47
2017-12-18,0.44
2017-12-19,0.44
2017-12-20,0.43
2017-12-21,0.43
2017-12-22,0.43
2017-12-27,0.39
2017-12-28,0.41
2017-12-29,0.41
2018-01-03,0.44
2018-01-04,0.43
2018-01-05,0.42
2018-01-08,0.42
2018-01-09,0.42
2018-01-10,0.41
2018-01-11,0.41
2018-01-12,0.43
2018-01-15,0.42
2018-01-16,0.4
2018-01-17,0.4
2018-01-18,0.42
2018-01-19,0.44
2018-01-22,0.45
2018-01-23,0.44
2018-01-24,0.45
2018-01-29,0.41
2018-01-30,0.41
2018-01-31,0.43
2018-02-01,0.4
2018-02-02,0.4
2018-02-05,0.42
2018-02-07,0.41
2018-02-08,0.41
2018-02-09,0.41
2018-02-12,0.42
2018-02-13,0.43
2018-02-14,0.43
2018-02-20,0.43
2018-02-26,0.41
2018-02-27,0.42
2018-02-28,0.43
2018-03-01,0.42
2018-03-05,0.42
2018-03-07,0.41
2018-03-09,0.41
2018-03-12,0.4
2018-03-13,0.41
2018-03-15,0.4
2018-03-16,0.39
2018-03-19,0.39
2018-03-20,0.4
2018-03-21,0.41
2018-03-22,0.4
2018-03-23,0.4
2018-03-26,0.4
2018-03-27,0.4
2018-03-28,0.4
2018-03-29,0.41
2018-04-04,0.37
2018-04-05,0.4
2018-04-09,0.4
2018-04-10,0.39
2018-04-11,0.4
2018-04-13,0.4
2018-04-19,0.41
2018-04-24,0.4
2018-04-25,0.35
2018-04-26,0.38
2018-04-27,0.36
2018-04-30,0.35
2018-05-09,0.35
2018-05-11,0.34
2018-05-14,0.34
2018-05-16,0.34
2018-05-17,0.33
2018-05-18,0.3
2018-05-21,0.33
2018-05-22,0.3
2018-05-23,0.33
2018-05-25,0.32
2018-05-28,0.29
2018-05-29,0.32
2018-05-30,0.29
2018-06-01,0.27
2018-06-04,0.27
2018-06-05,0.28
2018-06-06,0.29
2018-06-07,0.29
2018-06-11,0.28
2018-06-12,0.28
2018-06-13,0.28
2018-06-14,0.28
2018-06-15,0.28
2018-06-18,0.29
2018-06-19,0.3
2018-06-20,0.32
2018-06-21,0.35
2018-06-22,0.36
2018-06-25,0.37
2018-06-26,0.35
2018-06-27,0.37
2018-06-29,0.37
2018-07-02,0.37
2018-07-03,0.37
2018-07-05,0.35
2018-07-06,0.37
2018-07-09,0.38
2018-07-10,0.38
2018-07-11,0.38
2018-07-12,0.38
2018-07-13,0.38
2018-07-18,0.37
2018-07-19,0.37
2018-07-20,0.33
2018-07-23,0.37
2018-07-25,0.36
2018-07-26,0.36
2018-07-27,0.37
2018-07-30,0.37
2018-08-01,0.38
2018-08-02,0.38
2018-08-03,0.39
2018-08-06,0.4
2018-08-09,0.4
2018-08-10,0.4
2018-08-13,0.39
2018-08-17,0.39
2018-08-20,0.39
2018-08-21,0.39
2018-08-22,0.36
2018-08-23,0.4
2018-08-27,0.4
2018-08-28,0.41
2018-08-30,0.37
2018-08-31,0.41
2018-09-05,0.4
2018-09-07,0.4
2018-09-10,0.4
2018-09-14,0.38
2018-09-17,0.38
2018-09-18,0.39
2018-09-19,0.4
2018-09-20,0.4
2018-09-24,0.39
2018-09-25,0.37
2018-09-26,0.39
2018-09-28,0.39
2018-10-02,0.37
2018-10-03,0.38
2018-10-08,0.38
2018-10-10,0.36
2018-10-11,0.38
2018-10-12,0.36
2018-10-15,0.38
2018-10-16,0.38
2018-10-17,0.38
2018-10-18,0.36
2018-10-19,0.38
2018-10-29,0.37
2018-10-30,0.35
2018-10-31,0.35
2018-11-05,0.33
2018-11-06,0.35
2018-11-09,0.3
2018-11-13,0.33
2018-11-14,0.32
2018-11-15,0.35
2018-11-16,0.3
2018-11-19,0.33
2018-11-20,0.3
2018-11-21,0.27
2018-11-22,0.33
2018-11-27,0.3
2018-11-28,0.33
2018-12-11,0.36
2018-12-12,0.35
2018-12-14,0.35
2018-12-17,0.32
2018-12-18,0.32
2018-12-19,0.3
2018-12-21,0.26
2018-12-27,0.32
2018-12-28,0.26
2019-01-02,0.29
2019-01-03,0.3
2019-01-04,0.3
2019-01-15,0.3
2019-01-18,0.25
2019-01-22,0.25
2019-01-23,0.2
2019-01-24,0.21
2019-01-25,0.23
2019-01-28,0.26
2019-01-30,0.25
2019-01-31,0.25
2019-02-01,0.23
2019-02-04,0.24
2019-02-05,0.25
2019-02-06,0.24
2019-02-07,0.27
2019-02-08,0.3
2019-02-11,0.31
2019-02-12,0.3
2019-02-14,0.26
2019-02-20,0.29
2019-02-21,0.29
2019-02-26,0.28
2019-02-27,0.26
2019-03-01,0.26
2019-03-06,0.26
2019-03-07,0.285
2019-03-08,0.29
2019-03-11,0.32
2019-03-12,0.3
2019-03-13,0.3
2019-03-15,0.31
2019-03-19,0.3
2019-03-20,0.3
2019-03-22,0.29
2019-03-28,0.29
2019-04-01,0.29
2019-04-02,0.298
2019-04-05,0.27
2019-04-09,0.2
2019-04-10,0.2
2019-04-11,0.2
2019-04-12,0.22
2019-04-15,0.22
2019-04-17,0.22
2019-04-18,0.22
2019-04-23,0.2
2019-04-24,0.22
2019-04-29,0.22
2019-04-30,0.22
2019-05-06,0.19
2019-05-07,0.214
2019-11-06,0.22
2019-11-07,0.272
2019-11-08,0.31
2019-11-12,0.31
2019-11-13,0.306
2019-11-14,0.306
2019-11-19,0.31
2019-11-20,0.32
2019-11-21,0.328
2019-11-22,0.33
2019-11-25,0.33
2019-11-27,0.322
2019-11-28,0.33
2019-11-29,0.32
2019-12-02,0.33
2019-12-10,0.28
2019-12-11,0.254
2019-12-12,0.254
2019-12-13,0.26
2019-12-16,0.246
2019-12-17,0.25
2019-12-18,0.296
2019-12-20,0.27
2019-12-23,0.27
2019-12-27,0.27
2019-12-30,0.28
2020-01-02,0.28
2020-01-03,0.28
2020-01-07,0.286
2020-01-08,0.288
2020-01-09,0.29
2020-01-10,0.29
2020-01-13,0.27
2020-01-14,0.262
2020-01-16,0.264
2020-01-17,0.266
2020-01-20,0.266
2020-01-21,0.264
2020-01-22,0.264
2020-01-23,0.304
2020-01-24,0.324
2020-01-27,0.292
2020-01-28,0.28
2020-01-29,0.278
2020-01-30,0.298
2020-02-03,0.27
2020-02-04,0.27
2020-02-05,0.266
2020-02-06,0.268
2020-02-07,0.264
2020-02-10,0.27
2020-02-11,0.264
2020-02-12,0.258
2020-02-13,0.26
2020-02-14,0.254
2020-02-17,0.256
2020-02-18,0.29
2020-02-19,0.308
2020-02-20,0.308
2020-02-21,0.308
2020-02-26,0.3
2020-02-27,0.278
2020-02-28,0.31
2020-03-02,0.278
2020-03-03,0.278
2020-03-04,0.278
2020-03-05,0.278
2020-03-06,0.278
2020-03-11,0.228
2020-03-12,0.206
2020-03-13,0.25
2020-03-16,0.24
2020-03-17,0.3
2020-03-18,0.3
2020-03-23,0.22
2020-03-24,0.24
2020-03-25,0.28
2020-03-27,0.252
2020-03-30,0.27
