<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-06-21,7.2091,7.2091,7.2091,7.2091
2018-06-22,7.1738,7.2267,7.1738,7.2267
2018-06-25,7.2091,7.2091,7.2091,7.2091
2018-06-26,7.1915,7.1915,7.1738,7.1738
2018-06-27,7.0151,7.1209,6.9623,7.1209
2018-06-28,7.1209,7.1209,7.1209,7.1209
2018-06-29,7.1033,7.1915,7.0504,7.1915
2018-07-02,7.3148,7.4558,7.3148,7.4558
2018-07-03,7.4382,7.6673,7.4205,7.6673
2018-07-04,7.6496,7.7378,7.6496,7.7378
2018-07-05,7.632,7.632,7.5793,7.5793
2018-07-06,7.5793,7.6849,7.5793,7.6849
2018-07-09,7.6849,7.7907,7.6849,7.7907
2018-07-10,7.7907,7.7907,7.7907,7.7907
2018-07-11,7.7722,7.7722,7.7722,7.7722
2018-07-12,7.6799,8.0122,7.5322,7.8091
2018-07-16,7.883,7.883,7.7538,7.7538
2018-07-17,7.7538,7.7538,7.7538,7.7538
2018-07-18,7.7353,7.7353,7.3107,7.3846
2018-07-19,7.3661,7.6615,7.3661,7.6615
2018-07-20,7.6431,7.6431,7.5322,7.5322
2018-07-23,7.3476,7.5692,7.3476,7.5692
2018-07-24,7.5692,7.5876,7.5692,7.5876
2018-07-25,7.3476,7.5692,7.3476,7.5692
2018-07-26,7.5692,7.5692,7.5692,7.5692
2018-07-27,7.5507,7.5507,7.5507,7.5507
2018-07-30,7.5138,7.5138,7.3476,7.3476
2018-07-31,7.3291,7.5876,7.1999,7.5138
2018-08-01,7.4953,7.6431,7.4953,7.6431
2018-08-02,7.6245,7.6245,7.5876,7.5876
2018-08-03,7.6061,7.6431,7.2368,7.2368
2018-08-06,7.1999,7.3291,7.1999,7.3291
2018-08-07,7.3107,7.3107,7.2923,7.2923
2018-08-08,7.1999,7.2738,7.1999,7.2738
2018-08-09,7.2553,7.2553,7.2553,7.2553
2018-08-10,7.2368,7.2368,7.0707,7.0707
2018-08-13,7.2184,7.2184,7.2184,7.2184
2018-08-14,7.1815,7.1815,7.1815,7.1815
2018-08-16,7.1261,7.1261,7.1076,7.1261
2018-08-17,7.1076,7.1076,6.4615,7.1076
2018-08-20,7.0153,7.1076,7.0153,7.1076
2018-08-21,7.0892,7.0892,6.6461,6.8676
2018-08-23,6.7384,6.8492,6.6461,6.8492
2018-08-24,6.683,6.683,6.683,6.683
2018-08-27,6.8492,6.8676,6.8307,6.8307
2018-08-28,6.7384,7.4769,6.7384,7.4769
2018-08-29,7.403,7.403,7.403,7.403
2018-08-30,7.403,7.5322,6.9599,7.4215
2018-08-31,7.4399,7.4584,7.4399,7.4584
2018-09-03,7.4584,7.4953,7.4584,7.4953
2018-09-04,7.4769,7.4769,7.4215,7.4215
2018-09-05,7.4769,7.4769,7.4769,7.4769
2018-09-06,7.4399,7.4399,7.4399,7.4399
2018-09-11,7.3846,7.4215,6.9415,7.403
2018-09-18,7.0153,7.1076,6.8307,7.1076
2018-09-19,6.8307,7.0153,6.7015,7.0153
2018-09-20,6.923,6.923,6.923,6.923
2018-09-21,6.9969,7.0707,6.7568,7.0707
2018-09-26,6.923,7.0338,6.923,7.0338
2018-09-28,7.0522,8.4922,7.0522,7.7538
2018-10-01,7.7538,8.0307,7.7538,8.0307
2018-10-02,8.0307,8.3077,8.0307,8.3077
2018-10-03,8.3077,8.4737,8.3077,8.4737
2018-10-04,8.4922,8.4922,8.4737,8.4737
2018-10-05,8.4737,8.4922,7.6431,7.9384
2018-10-08,7.9384,7.9384,7.9384,7.9384
2018-10-09,8.1045,8.3077,8.1045,8.3077
2018-10-10,8.2891,8.3261,8.2891,8.3077
2018-10-11,8.3077,8.3814,8.3077,8.3814
2018-10-12,8.4,8.5845,8.123,8.123
2018-10-15,8.3077,8.3077,8.2154,8.2154
2018-10-16,8.2338,8.3077,8.2338,8.2522
2018-10-17,8.2522,8.7507,8.2522,8.7507
2018-10-18,8.7138,8.7138,8.7138,8.7138
2018-10-19,8.6584,8.9537,8.6584,8.9537
2018-10-22,9.0092,9.0092,8.5107,8.603
2018-10-24,8.5292,8.5292,8.3077,8.3077
2018-10-25,8.3077,8.3077,8.3077,8.3077
2018-10-26,8.3077,8.3077,8.0492,8.0492
2018-10-30,7.7538,8.1045,7.7538,8.1045
2018-11-05,8.123,8.4553,8.123,8.4553
2018-11-06,8.4553,8.4922,8.1415,8.4
2018-11-08,8.4,8.8614,8.4,8.843
2018-11-09,8.6768,8.88,8.6768,8.88
2018-11-13,8.88,8.88,8.4922,8.4922
2018-11-14,8.603,8.603,8.603,8.603
2018-11-16,8.5845,8.5845,8.2154,8.4922
2018-11-19,8.4922,8.4922,8.4922,8.4922
2018-11-20,8.4922,8.4922,8.4922,8.4922
2018-11-21,8.4922,8.4922,8.4922,8.4922
2018-11-22,8.4922,8.4922,8.4922,8.4922
2018-11-23,8.4922,8.4922,8.4922,8.4922
2018-11-26,8.4922,8.4922,8.4922,8.4922
2018-11-27,8.4922,8.4922,8.123,8.4922
2018-11-28,8.5107,8.8061,8.4369,8.4369
