<TICKER>,<DATE>,<CLOSE>
AWB,2010-07-09,21.6
AWB,2010-07-12,22.1
AWB,2010-07-13,23.6
AWB,2010-07-14,23.3
AWB,2010-07-15,23.2
AWB,2010-07-16,23
AWB,2010-07-19,23
AWB,2010-07-20,23.9
AWB,2010-07-21,24.2
AWB,2010-07-22,25.2
AWB,2010-07-23,25.5
AWB,2010-07-26,24.9
AWB,2010-07-27,24.7
AWB,2010-07-28,24
AWB,2010-07-29,24
AWB,2010-07-30,23.8
AWB,2010-08-02,23.8
AWB,2010-08-03,23.3
AWB,2010-08-04,23.3
AWB,2010-08-05,23.9
AWB,2010-08-06,23.4
AWB,2010-08-09,23.8
AWB,2010-08-10,23
AWB,2010-08-11,22.5
AWB,2010-08-12,22.4
AWB,2010-08-13,23.3
AWB,2010-08-16,23.6
AWB,2010-08-17,23.2
AWB,2010-08-18,24.7
AWB,2010-08-19,24.8
AWB,2010-08-20,23.8
AWB,2010-08-23,24.1
AWB,2010-08-24,23
AWB,2010-08-25,22.6
AWB,2010-08-26,23
AWB,2010-08-27,24
AWB,2010-08-30,24
AWB,2010-08-31,24
AWB,2010-09-01,22.4
AWB,2010-09-02,23
AWB,2010-09-03,23
AWB,2010-09-06,24
AWB,2010-09-07,24.4
AWB,2010-09-08,25.6
AWB,2010-09-09,26.3
AWB,2010-09-10,26.4
AWB,2010-09-13,27
AWB,2010-09-14,26.9
AWB,2010-09-15,25.3
AWB,2010-09-16,24.3
AWB,2010-09-17,25.4
AWB,2010-09-20,24
AWB,2010-09-21,24
AWB,2010-09-22,23.8
AWB,2010-09-23,24
AWB,2010-09-24,24.6
AWB,2010-09-27,24
AWB,2010-09-28,23.9
AWB,2010-09-29,23.7
AWB,2010-09-30,23.9
AWB,2010-10-01,24
AWB,2010-10-04,24
AWB,2010-10-05,23.1
AWB,2010-10-06,24
AWB,2010-10-07,23.9
AWB,2010-10-08,24
AWB,2010-10-11,23.6
AWB,2010-10-12,23
AWB,2010-10-13,23
AWB,2010-10-14,24
AWB,2010-10-15,24.1
AWB,2010-10-18,24.1
AWB,2010-10-19,24.1
AWB,2010-10-20,24.2
AWB,2010-10-21,24.9
AWB,2010-10-22,25.4
AWB,2010-10-25,25.2
AWB,2010-10-26,25.1
AWB,2010-10-27,25.1
AWB,2010-10-28,24.8
AWB,2010-10-29,24.9
AWB,2010-11-02,24.8
AWB,2010-11-03,24.8
AWB,2010-11-04,24.2
AWB,2010-11-05,24.1
AWB,2010-11-08,24
AWB,2010-11-09,23.9
AWB,2010-11-10,23.9
AWB,2010-11-12,24
AWB,2010-11-15,23
AWB,2010-11-16,23.1
AWB,2010-11-17,23.1
AWB,2010-11-18,23.3
AWB,2010-11-19,22.8
AWB,2010-11-22,23.5
AWB,2010-11-23,23.7
AWB,2010-11-24,23.8
AWB,2010-11-25,24
AWB,2010-11-26,23.8
AWB,2010-11-29,23.7
AWB,2010-11-30,24.8
AWB,2010-12-01,24.6
AWB,2010-12-02,23.9
AWB,2010-12-03,24.5
AWB,2010-12-06,22.8
AWB,2010-12-07,22.8
AWB,2010-12-08,23.6
AWB,2010-12-09,23.3
AWB,2010-12-10,22.6
AWB,2010-12-13,22.7
AWB,2010-12-14,22.9
AWB,2010-12-15,23.8
AWB,2010-12-16,23.7
AWB,2010-12-17,22.9
AWB,2010-12-20,22.1
AWB,2010-12-21,22
AWB,2010-12-22,22
AWB,2010-12-23,22.5
AWB,2010-12-27,22.5
AWB,2010-12-28,22.9
AWB,2010-12-29,21.9
AWB,2010-12-30,23.9
AWB,2010-12-31,24
AWB,2011-01-03,23.2
AWB,2011-01-04,23.9
AWB,2011-01-05,23.5
AWB,2011-01-07,23
AWB,2011-01-10,23
AWB,2011-01-11,23.8
AWB,2011-01-12,23.5
AWB,2011-01-13,23.2
AWB,2011-01-14,23.2
AWB,2011-01-17,23
AWB,2011-01-18,23.5
AWB,2011-01-19,23.3
AWB,2011-01-20,23.2
AWB,2011-01-21,23.2
AWB,2011-01-24,22.7
AWB,2011-01-25,22.7
AWB,2011-01-26,21.8
AWB,2011-01-27,23.2
AWB,2011-01-28,23.2
AWB,2011-01-31,23.2
AWB,2011-02-01,23.2
AWB,2011-02-02,23.3
AWB,2011-02-03,23.2
AWB,2011-02-04,23.7
AWB,2011-02-07,23.9
AWB,2011-02-08,24.3
AWB,2011-02-09,24.2
AWB,2011-02-10,24
AWB,2011-02-11,23.7
AWB,2011-02-14,23
AWB,2011-02-15,23.9
AWB,2011-02-16,23.9
AWB,2011-02-17,23.2
AWB,2011-02-18,23
AWB,2011-02-21,23.8
AWB,2011-02-22,23.1
AWB,2011-02-23,23.4
AWB,2011-02-24,23.8
AWB,2011-02-25,23.5
AWB,2011-02-28,23.5
AWB,2011-03-01,23.7
AWB,2011-03-02,23.4
AWB,2011-03-03,23.5
AWB,2011-03-04,23.6
AWB,2011-03-07,23
AWB,2011-03-08,22.4
AWB,2011-03-09,22.4
AWB,2011-03-10,23
AWB,2011-03-11,23
AWB,2011-03-14,23
AWB,2011-03-15,22.7
AWB,2011-03-16,22.7
AWB,2011-03-17,22.7
AWB,2011-03-18,22.7
AWB,2011-03-21,22.7
AWB,2011-03-22,22
AWB,2011-03-23,21.9
AWB,2011-03-24,22.5
AWB,2011-03-25,21.5
AWB,2011-03-28,22.9
AWB,2011-03-29,22.9
AWB,2011-03-30,22.6
AWB,2011-03-31,21.9
AWB,2011-04-01,21.9
AWB,2011-04-04,20.9
AWB,2011-04-05,20.9
AWB,2011-04-06,20
AWB,2011-04-07,20
AWB,2011-04-08,20
AWB,2011-04-11,19
AWB,2011-04-12,19
AWB,2011-04-13,19.1
AWB,2011-04-14,19
AWB,2011-04-15,19.1
AWB,2011-04-18,19
AWB,2011-04-19,18.4
AWB,2011-04-20,18.9
AWB,2011-04-21,19.3
AWB,2011-04-26,19.3
AWB,2011-04-27,18.6
AWB,2011-04-28,18.6
AWB,2011-04-29,19.1
AWB,2011-05-02,19
AWB,2011-05-04,19.1
AWB,2011-05-05,19.3
AWB,2011-05-06,19
AWB,2011-05-09,18.4
AWB,2011-05-10,18.3
AWB,2011-05-11,18
AWB,2011-05-12,17.5
AWB,2011-05-13,17.2
AWB,2011-05-16,15.2
AWB,2011-05-17,14.9
AWB,2011-05-18,15.5
AWB,2011-05-19,15.2
AWB,2011-05-20,15.2
AWB,2011-05-23,15.2
AWB,2011-05-24,15.5
AWB,2011-05-25,15.5
AWB,2011-05-26,16
AWB,2011-05-27,15.9
AWB,2011-05-30,15.8
AWB,2011-05-31,16
AWB,2011-06-01,17.4
AWB,2011-06-02,17.4
AWB,2011-06-03,17.5
AWB,2011-06-06,16.6
AWB,2011-06-07,16.2
AWB,2011-06-08,17.2
AWB,2011-06-09,17.2
AWB,2011-06-10,16.5
AWB,2011-06-13,17
AWB,2011-06-14,17.1
AWB,2011-06-15,17.1
AWB,2011-06-16,17.1
AWB,2011-06-17,17
AWB,2011-06-20,17
AWB,2011-06-21,17
AWB,2011-06-22,17.1
AWB,2011-06-24,17.1
AWB,2011-06-27,17.1
AWB,2011-06-28,17
AWB,2011-06-29,16.8
AWB,2011-06-30,17.6
AWB,2011-07-01,17.6
AWB,2011-07-04,16.6
AWB,2011-07-05,17.4
AWB,2011-07-06,16.9
AWB,2011-07-07,16.6
AWB,2011-07-08,16.6
AWB,2011-07-11,16.5
AWB,2011-07-12,16.9
AWB,2011-07-13,16.9
AWB,2011-07-14,17.8
AWB,2011-07-15,17.4
AWB,2011-07-18,17.5
AWB,2011-07-19,17.5
AWB,2011-07-20,16.1
AWB,2011-07-21,16.5
AWB,2011-07-22,17
AWB,2011-07-25,17.4
AWB,2011-07-26,17.3
AWB,2011-07-27,17.6
AWB,2011-07-28,17.2
AWB,2011-07-29,17.7
AWB,2011-08-01,17.7
AWB,2011-08-02,17.7
AWB,2011-08-03,16.7
AWB,2011-08-04,16.5
AWB,2011-08-05,17.7
AWB,2011-08-08,17.7
AWB,2011-08-09,15.9
AWB,2011-08-10,16.7
AWB,2011-08-11,16.7
AWB,2011-08-12,16.9
AWB,2011-08-16,17.3
AWB,2011-08-17,17.4
AWB,2011-08-18,17.3
AWB,2011-08-19,16.8
AWB,2011-08-22,16.9
AWB,2011-08-23,16.9
AWB,2011-08-24,16.9
AWB,2011-08-25,17.2
AWB,2011-08-26,18.4
AWB,2011-08-29,19.8
AWB,2011-08-30,19.9
AWB,2011-08-31,20.1
AWB,2011-09-01,19.8
AWB,2011-09-02,19.8
AWB,2011-09-05,19.2
AWB,2011-09-06,18.8
AWB,2011-09-07,18.8
AWB,2011-09-08,19
AWB,2011-09-09,18.4
AWB,2011-09-12,18.4
AWB,2011-09-13,18.4
AWB,2011-09-14,18.4
AWB,2011-09-15,18.4
AWB,2011-09-16,18.5
AWB,2011-09-19,18
AWB,2011-09-20,18
AWB,2011-09-21,17.3
AWB,2011-09-22,17.4
AWB,2011-09-23,17
AWB,2011-09-26,16.1
AWB,2011-09-27,16.3
AWB,2011-09-28,16.2
AWB,2011-09-29,16
AWB,2011-09-30,16
AWB,2011-10-03,15.3
AWB,2011-10-04,15.1
AWB,2011-10-05,15.2
AWB,2011-10-06,14.8
AWB,2011-10-07,14.1
AWB,2011-10-10,16
AWB,2011-10-11,15.5
AWB,2011-10-12,16
AWB,2011-10-13,15.9
AWB,2011-10-14,16
AWB,2011-10-17,16
AWB,2011-10-18,15.5
AWB,2011-10-19,16
AWB,2011-10-20,16
AWB,2011-10-21,16.1
AWB,2011-10-24,17
AWB,2011-10-25,17
AWB,2011-10-26,18
AWB,2011-10-27,18.5
AWB,2011-10-28,19
AWB,2011-10-31,18.4
AWB,2011-11-02,18.9
AWB,2011-11-03,19
AWB,2011-11-04,18.9
AWB,2011-11-07,17.1
AWB,2011-11-08,18.3
AWB,2011-11-09,19
AWB,2011-11-10,19.8
AWB,2011-11-14,19.9
AWB,2011-11-15,21
AWB,2011-11-16,21.4
AWB,2011-11-17,22
AWB,2011-11-18,21.8
AWB,2011-11-21,21.3
AWB,2011-11-22,21.3
AWB,2011-11-23,22.5
AWB,2011-11-24,22.6
AWB,2011-11-25,21.9
AWB,2011-11-28,23.1
AWB,2011-11-29,23.1
AWB,2011-11-30,23.1
AWB,2011-12-01,22.1
AWB,2011-12-02,21.6
AWB,2011-12-05,20.5
AWB,2011-12-06,21.8
AWB,2011-12-07,21.4
AWB,2011-12-08,21
AWB,2011-12-09,21.3
AWB,2011-12-12,20.9
AWB,2011-12-13,20.9
AWB,2011-12-14,19
AWB,2011-12-15,19.4
AWB,2011-12-16,18.2
AWB,2011-12-19,18
AWB,2011-12-20,18
AWB,2011-12-21,18
AWB,2011-12-22,18.3
AWB,2011-12-23,18.2
AWB,2011-12-27,17.3
AWB,2011-12-28,17
AWB,2011-12-29,16.8
AWB,2011-12-30,17.4
AWB,2012-01-02,17
AWB,2012-01-03,17
AWB,2012-01-04,16.7
AWB,2012-01-05,16.9
AWB,2012-01-09,16
AWB,2012-01-10,16.2
AWB,2012-01-11,17.3
AWB,2012-01-12,17.2
AWB,2012-01-13,16.6
AWB,2012-01-16,17.3
AWB,2012-01-17,17.1
AWB,2012-01-18,17
AWB,2012-01-19,17
AWB,2012-01-20,17
AWB,2012-01-23,17
AWB,2012-01-24,17.1
AWB,2012-01-25,17
AWB,2012-01-26,17.2
AWB,2012-01-27,17.5
AWB,2012-01-30,17.5
AWB,2012-01-31,17.4
AWB,2012-02-01,17
AWB,2012-02-02,16.9
AWB,2012-02-03,17.5
AWB,2012-02-06,17.3
AWB,2012-02-07,17.3
AWB,2012-02-08,18
AWB,2012-02-09,18.5
AWB,2012-02-10,18.7
AWB,2012-02-13,18
AWB,2012-02-14,17.6
AWB,2012-02-15,18.1
AWB,2012-02-16,17.7
AWB,2012-02-17,17.8
AWB,2012-02-20,18.3
AWB,2012-02-21,18.5
AWB,2012-02-22,19.9
AWB,2012-02-23,19.6
AWB,2012-02-24,19.5
AWB,2012-02-27,18.9
AWB,2012-02-28,18.9
AWB,2012-02-29,18.9
AWB,2012-03-01,18.6
AWB,2012-03-02,18
AWB,2012-03-05,18
AWB,2012-03-06,17.7
AWB,2012-03-07,17.1
AWB,2012-03-08,17.2
AWB,2012-03-09,17.8
AWB,2012-03-12,17.1
AWB,2012-03-13,17.1
AWB,2012-03-14,17.5
AWB,2012-03-15,17.8
AWB,2012-03-16,17.7
AWB,2012-03-19,17.1
AWB,2012-03-20,17.1
AWB,2012-03-21,17
AWB,2012-03-22,16.4
AWB,2012-03-23,16.4
AWB,2012-03-26,16.5
AWB,2012-03-27,16.5
AWB,2012-03-29,16
AWB,2012-03-30,16
AWB,2012-04-02,15.9
AWB,2012-04-03,15.5
AWB,2012-04-04,15.5
AWB,2012-04-05,17.5
AWB,2012-04-10,17
AWB,2012-04-11,16.2
AWB,2012-04-12,15.9
AWB,2012-04-13,16
AWB,2012-04-16,16.3
AWB,2012-04-17,16.3
AWB,2012-04-18,15
AWB,2012-04-19,15
AWB,2012-04-20,14.9
AWB,2012-04-23,14.9
AWB,2012-04-24,14.9
AWB,2012-04-25,14.9
AWB,2012-04-26,14.9
AWB,2012-04-27,15.4
AWB,2012-04-30,15.5
AWB,2012-05-02,14.1
AWB,2012-05-04,15.4
AWB,2012-05-07,14.6
AWB,2012-05-08,14.5
AWB,2012-05-09,14.7
AWB,2012-05-10,15.5
AWB,2012-05-11,15.5
AWB,2012-05-14,15.5
AWB,2012-05-15,15.4
AWB,2012-05-16,15.4
AWB,2012-05-17,15.4
AWB,2012-05-18,15.3
AWB,2012-05-21,15.3
AWB,2012-05-22,15.3
AWB,2012-05-23,15.3
AWB,2012-05-24,15.3
AWB,2012-05-25,15
AWB,2012-05-28,15
AWB,2012-05-29,13.7
AWB,2012-05-30,13.8
AWB,2012-05-31,13
AWB,2012-06-01,11.7
AWB,2012-06-04,10.2
AWB,2012-06-05,9.5
AWB,2012-06-06,9.4
AWB,2012-06-08,10
AWB,2012-06-11,9.8
AWB,2012-06-12,8.9
AWB,2012-06-13,8.5
AWB,2012-06-14,8.4
AWB,2012-06-15,7.8
AWB,2012-06-18,7.6
AWB,2012-06-19,8.1
AWB,2012-06-20,8.4
AWB,2012-06-21,9.5
AWB,2012-06-22,10.7
AWB,2012-06-25,12.1
AWB,2012-06-26,13.2
AWB,2012-06-27,13.9
AWB,2012-06-28,14.1
AWB,2012-06-29,15
AWB,2012-07-02,15
AWB,2012-07-03,15
AWB,2012-07-04,14.8
AWB,2012-07-05,13.9
AWB,2012-07-06,13.6
AWB,2012-07-09,13.6
AWB,2012-07-10,12.7
AWB,2012-07-11,12.7
AWB,2012-07-12,12.7
AWB,2012-07-13,12
AWB,2012-07-16,12.7
AWB,2012-07-17,12.7
AWB,2012-07-18,11.5
AWB,2012-07-19,11.2
AWB,2012-07-20,9.9
AWB,2012-07-23,9
AWB,2012-07-24,9.7
AWB,2012-07-25,9.6
AWB,2012-07-26,10.5
AWB,2012-07-27,8.8
AWB,2012-07-30,8.5
AWB,2012-07-31,8.2
AWB,2012-08-01,8.2
AWB,2012-08-02,7.4
AWB,2012-08-03,7
AWB,2012-08-06,6.1
AWB,2012-08-07,6.1
AWB,2012-08-08,5.7
AWB,2012-08-09,5.9
AWB,2012-08-10,5.4
AWB,2012-08-13,5.4
AWB,2012-08-14,6.4
AWB,2012-08-16,6.7
AWB,2012-08-17,6.7
AWB,2012-08-20,6.3
AWB,2012-08-21,6
AWB,2012-08-22,5.8
AWB,2012-08-23,5.8
AWB,2012-08-24,6.6
AWB,2012-08-27,6.3
AWB,2012-08-28,5.9
AWB,2012-08-29,6.3
AWB,2012-08-30,6.8
AWB,2012-08-31,6.6
AWB,2012-09-03,6.5
AWB,2012-09-04,6.8
AWB,2012-09-05,6.8
AWB,2012-09-06,6.3
AWB,2012-09-07,6.3
AWB,2012-09-10,6.4
AWB,2012-09-11,6.3
AWB,2012-09-12,6.2
AWB,2012-09-13,6.4
AWB,2012-09-14,6.4
AWB,2012-09-17,6.4
AWB,2012-09-18,6.8
AWB,2012-09-19,6.8
AWB,2012-09-20,6.2
AWB,2012-09-21,6.4
AWB,2012-09-24,6.4
AWB,2012-09-25,6.4
AWB,2012-09-26,6.2
AWB,2012-09-27,6
AWB,2012-09-28,5.6
AWB,2012-10-01,5.4
AWB,2012-10-02,5.2
AWB,2012-10-03,5.7
AWB,2012-10-04,5.9
AWB,2012-10-05,6
AWB,2012-10-08,6
AWB,2012-10-09,6
AWB,2012-10-10,6
AWB,2012-10-11,6
AWB,2012-10-12,6
AWB,2012-10-15,5.9
AWB,2012-10-16,5.9
AWB,2012-10-17,5.5
AWB,2012-10-18,5.5
AWB,2012-10-19,5.5
AWB,2012-10-22,5.6
AWB,2012-10-23,5.5
AWB,2012-10-24,5.5
AWB,2012-10-25,5.5
AWB,2012-10-26,5.3
AWB,2012-10-29,5.4
AWB,2012-10-30,5.7
AWB,2012-10-31,5.7
AWB,2012-11-02,6.1
AWB,2012-11-05,5.9
AWB,2012-11-06,5.9
AWB,2012-11-07,5.9
AWB,2012-11-08,5.9
AWB,2012-11-09,5.9
AWB,2012-11-12,6
AWB,2012-11-13,5.8
AWB,2012-11-14,5.7
AWB,2012-11-15,5.6
AWB,2012-11-16,6
AWB,2012-11-19,6
AWB,2012-11-20,6
AWB,2012-11-21,5.9
AWB,2012-11-22,5.9
AWB,2012-11-23,5.9
AWB,2012-11-26,5.7
AWB,2012-11-27,5.8
AWB,2012-11-28,5.8
AWB,2012-11-29,5.7
AWB,2012-11-30,5.8
AWB,2012-12-03,5.8
AWB,2012-12-04,5.5
AWB,2012-12-05,6.6
AWB,2012-12-06,6.7
AWB,2012-12-07,7
AWB,2012-12-10,7.4
AWB,2012-12-11,7.3
AWB,2012-12-12,7
AWB,2012-12-13,7
AWB,2012-12-14,7.2
AWB,2012-12-17,6.8
AWB,2012-12-18,6.2
AWB,2012-12-19,6
AWB,2012-12-20,6.1
AWB,2012-12-21,6.4
AWB,2012-12-27,6.4
AWB,2012-12-28,6.2
AWB,2013-01-02,6
AWB,2013-01-03,5.7
AWB,2013-01-04,5.6
AWB,2013-01-07,5.9
AWB,2013-01-08,5.7
AWB,2013-01-09,5.7
AWB,2013-01-10,5.7
AWB,2013-01-11,5.9
AWB,2013-01-14,6
AWB,2013-01-15,6
AWB,2013-01-16,5.9
AWB,2013-01-17,6
AWB,2013-01-18,6
AWB,2013-01-21,6
AWB,2013-01-22,5.9
AWB,2013-01-23,5.9
AWB,2013-01-24,5.9
AWB,2013-01-25,6.2
AWB,2013-01-28,6.2
AWB,2013-01-29,6
AWB,2013-01-30,5.8
AWB,2013-01-31,5.8
AWB,2013-02-01,5.7
AWB,2013-02-04,5.6
AWB,2013-02-05,5.6
AWB,2013-02-06,5.6
AWB,2013-02-07,5.7
AWB,2013-02-08,5.6
AWB,2013-02-11,5.5
AWB,2013-02-12,5.5
AWB,2013-02-13,5.5
AWB,2013-02-14,5.6
AWB,2013-02-15,5.6
AWB,2013-02-18,5.9
AWB,2013-02-19,5.9
AWB,2013-02-20,5.8
AWB,2013-02-21,5.7
AWB,2013-02-22,5.9
AWB,2013-02-25,5.9
AWB,2013-02-26,6
AWB,2013-02-27,5.8
AWB,2013-02-28,6
AWB,2013-03-01,5.9
AWB,2013-03-04,5.9
AWB,2013-03-05,5.5
AWB,2013-03-06,6
AWB,2013-03-07,5.6
AWB,2013-03-08,6
AWB,2013-03-11,6.2
AWB,2013-03-12,6.2
AWB,2013-03-13,6
AWB,2013-03-14,6.5
AWB,2013-03-15,6.2
AWB,2013-03-18,6.2
AWB,2013-03-19,6.2
AWB,2013-03-20,6.3
AWB,2013-03-21,6.3
AWB,2013-03-22,5.7
AWB,2013-03-25,5.4
AWB,2013-03-26,5.7
AWB,2013-03-27,5.8
AWB,2013-03-28,6.1
AWB,2013-04-02,5.6
AWB,2013-04-03,5.6
AWB,2013-04-04,5
AWB,2013-04-05,5.5
AWB,2013-04-08,5.2
AWB,2013-04-09,4.8
AWB,2013-04-10,4.8
AWB,2013-04-11,5.1
AWB,2013-04-12,5
AWB,2013-04-15,5.2
AWB,2013-04-17,4.3
AWB,2013-04-18,4.2
AWB,2013-04-19,4.2
AWB,2013-04-22,3.5
AWB,2013-04-23,3.5
AWB,2013-04-24,3.6
AWB,2013-04-25,3.7
AWB,2013-04-26,3.7
AWB,2013-04-29,3
AWB,2013-04-30,3.2
AWB,2013-05-02,3.2
AWB,2013-05-06,3.1
AWB,2013-05-07,3
AWB,2013-05-08,3
AWB,2013-05-09,3.5
AWB,2013-05-10,3.5
AWB,2013-05-13,3.5
AWB,2013-05-14,3.5
AWB,2013-05-15,3.5
AWB,2013-05-16,3.5
AWB,2013-05-17,3.6
AWB,2013-05-20,3.8
AWB,2013-05-21,3.8
AWB,2013-05-22,3.9
AWB,2013-05-23,3.8
AWB,2013-05-24,3.8
AWB,2013-05-27,3.8
AWB,2013-05-28,4.1
AWB,2013-05-29,4.3
AWB,2013-05-31,4.3
AWB,2013-06-03,4.5
AWB,2013-06-04,4.5
AWB,2013-06-05,4.3
AWB,2013-06-06,4.3
AWB,2013-06-07,4.3
AWB,2013-06-10,4.3
AWB,2013-06-11,4.4
AWB,2013-06-12,4.1
AWB,2013-06-13,4.7
AWB,2013-06-14,5.4
AWB,2013-06-17,5.5
AWB,2013-06-18,5.2
AWB,2013-06-19,5.5
AWB,2013-06-20,5.1
AWB,2013-06-21,4.1
AWB,2013-06-24,4.2
AWB,2013-06-25,4.6
AWB,2013-06-26,5
AWB,2013-06-27,5
AWB,2013-06-28,5
AWB,2013-07-01,4.5
AWB,2013-07-02,4.2
AWB,2013-07-03,4.2
AWB,2013-07-04,4.4
AWB,2013-07-05,4.1
AWB,2013-07-08,4.1
AWB,2013-07-09,4.1
AWB,2013-07-10,4.2
AWB,2013-07-11,3.9
AWB,2013-07-12,4.2
AWB,2013-07-15,4.4
AWB,2013-07-16,4.4
AWB,2013-07-17,4.4
AWB,2013-07-18,4.4
AWB,2013-07-19,4.9
AWB,2013-07-22,4.4
AWB,2013-07-23,4.7
AWB,2013-07-24,4.7
AWB,2013-07-25,4.5
AWB,2013-07-26,4.2
AWB,2013-07-29,4.2
AWB,2013-07-30,4.6
AWB,2013-07-31,4.6
AWB,2013-08-01,4.7
AWB,2013-08-02,5.2
AWB,2013-08-05,5.6
AWB,2013-08-06,5.7
AWB,2013-08-07,5.7
AWB,2013-08-08,5.5
AWB,2013-08-09,5.5
AWB,2013-08-12,5.7
AWB,2013-08-13,5.6
AWB,2013-08-14,5.6
AWB,2013-08-16,5.4
AWB,2013-08-19,5.4
AWB,2013-08-20,5.3
AWB,2013-08-21,5.3
AWB,2013-08-22,5.2
AWB,2013-08-23,5.1
AWB,2013-08-26,5.3
AWB,2013-08-27,5
AWB,2013-08-28,4.8
AWB,2013-08-29,5.2
AWB,2013-08-30,5
AWB,2013-09-02,5.1
AWB,2013-09-03,5.2
AWB,2013-09-04,5
AWB,2013-09-05,4.6
AWB,2013-09-06,4.7
AWB,2013-09-09,4.6
AWB,2013-09-10,4.9
AWB,2013-09-11,4.9
AWB,2013-09-12,4.9
AWB,2013-09-13,4.5
AWB,2013-09-16,4.7
AWB,2013-09-17,4.7
AWB,2013-09-18,4.3
AWB,2013-09-19,4.8
AWB,2013-09-20,4.7
AWB,2013-09-23,4.7
AWB,2013-09-24,5
AWB,2013-09-25,4.8
AWB,2013-09-26,4.5
AWB,2013-09-27,4.5
AWB,2013-09-30,4.5
AWB,2013-10-01,4.8
AWB,2013-10-02,4.5
AWB,2013-10-03,4.4
AWB,2013-10-04,4.8
AWB,2013-10-07,4.8
AWB,2013-10-08,4.8
AWB,2013-10-09,4.9
AWB,2013-10-10,4.6
AWB,2013-10-11,4.9
AWB,2013-10-14,4.9
AWB,2013-10-15,4.7
AWB,2013-10-16,4.9
AWB,2013-10-17,4.6
AWB,2013-10-18,4.9
AWB,2013-10-21,4.8
AWB,2013-10-22,4.5
AWB,2013-10-23,4.8
AWB,2013-10-24,4.6
AWB,2013-10-25,4.9
AWB,2013-10-28,4.7
AWB,2013-10-29,4.7
AWB,2013-10-30,4.8
AWB,2013-10-31,4.9
AWB,2013-11-04,4.9
AWB,2013-11-05,4.8
AWB,2013-11-06,4.8
AWB,2013-11-07,5.3
AWB,2013-11-08,5.9
AWB,2013-11-12,5.9
AWB,2013-11-13,6.2
AWB,2013-11-14,6
AWB,2013-11-15,6.1
AWB,2013-11-18,6.5
AWB,2013-11-19,5.7
AWB,2013-11-20,5.9
AWB,2013-11-21,6
AWB,2013-11-22,6
AWB,2013-11-25,6
AWB,2013-11-26,6
AWB,2013-11-27,6.3
AWB,2013-11-28,6.6
AWB,2013-11-29,6.4
AWB,2013-12-02,6.8
AWB,2013-12-03,7
AWB,2013-12-04,6.5
AWB,2013-12-05,6.5
AWB,2013-12-06,6.4
AWB,2013-12-09,6.5
AWB,2013-12-10,6
AWB,2013-12-11,5.7
AWB,2013-12-12,5.9
AWB,2013-12-13,6
AWB,2013-12-16,6
AWB,2013-12-17,5.6
AWB,2013-12-18,5.2
AWB,2013-12-19,5.5
AWB,2013-12-20,5.5
AWB,2013-12-23,5.5
AWB,2013-12-27,5.5
AWB,2013-12-30,5.3
AWB,2014-01-02,5.5
AWB,2014-01-03,5.5
AWB,2014-01-07,5.3
AWB,2014-01-08,5.5
AWB,2014-01-09,5.6
AWB,2014-01-10,5.3
AWB,2014-01-13,5.7
AWB,2014-01-14,5.7
AWB,2014-01-15,6.2
AWB,2014-01-16,6.3
AWB,2014-01-17,6.4
AWB,2014-01-20,6.2
AWB,2014-01-21,6.4
AWB,2014-01-22,6.8
AWB,2014-01-23,6.4
AWB,2014-01-24,6.2
AWB,2014-01-27,6.4
AWB,2014-01-28,6.5
AWB,2014-01-29,6.2
AWB,2014-01-30,6.2
AWB,2014-01-31,6.3
AWB,2014-02-03,6.7
AWB,2014-02-04,6.7
AWB,2014-02-05,6.8
AWB,2014-02-06,6.8
AWB,2014-02-07,7.5
AWB,2014-02-10,8.1
AWB,2014-02-11,8.3
AWB,2014-02-12,7.8
AWB,2014-02-13,7.1
AWB,2014-02-14,7.1
AWB,2014-02-17,7
AWB,2014-02-18,6.9
AWB,2014-02-19,6.9
AWB,2014-02-20,7
AWB,2014-02-21,7
AWB,2014-02-24,6.9
AWB,2014-02-25,6.8
AWB,2014-02-26,6.5
AWB,2014-02-27,6.5
AWB,2014-02-28,6.5
AWB,2014-03-03,5.8
AWB,2014-03-04,6.2
AWB,2014-03-05,5.9
AWB,2014-03-06,6.7
AWB,2014-03-07,6.2
AWB,2014-03-10,6.1
AWB,2014-03-11,6.3
AWB,2014-03-12,6
AWB,2014-03-13,6
AWB,2014-03-14,5.6
AWB,2014-03-17,5.9
AWB,2014-03-18,5.9
AWB,2014-03-19,5.9
AWB,2014-03-20,5.9
AWB,2014-03-21,5.9
AWB,2014-03-24,5.7
AWB,2014-03-25,5.8
AWB,2014-03-26,5.9
AWB,2014-03-27,5.6
AWB,2014-03-28,5.6
AWB,2014-03-31,5.5
AWB,2014-04-01,5.9
AWB,2014-04-02,5.8
AWB,2014-04-03,5.7
AWB,2014-04-04,5.6
AWB,2014-04-07,5.6
AWB,2014-04-08,5.6
AWB,2014-04-09,5.8
AWB,2014-04-10,5.9
AWB,2014-04-11,5.7
AWB,2014-04-14,5.8
AWB,2014-04-15,5.9
AWB,2014-04-16,5.9
AWB,2014-04-17,6.1
AWB,2014-04-22,6.1
AWB,2014-04-23,6.1
AWB,2014-04-24,6.5
AWB,2014-04-25,6
AWB,2014-04-28,6.1
AWB,2014-04-29,6.1
AWB,2014-04-30,6.5
AWB,2014-05-02,6.2
AWB,2014-05-05,6.3
AWB,2014-05-06,6.2
