<DATE>,<CLOSE>
2017-03-27,3.5888
2017-03-28,3.5888
2017-03-29,3.7423
2017-03-30,3.7423
2017-03-31,3.7423
2017-04-03,3.6454
2017-04-04,3.7262
2017-04-05,3.7908
2017-04-06,3.799
2017-04-07,3.9364
2017-04-10,3.9283
2017-04-11,3.9364
2017-04-12,3.9364
2017-04-13,4.1466
2017-04-18,4.1466
2017-04-19,4.0819
2017-04-20,4.0496
2017-04-21,4.0496
2017-04-24,4.0414
2017-04-25,4.0414
2017-04-26,4.0414
2017-04-27,4.1223
2017-04-28,4.179
2017-05-02,4.0738
2017-05-04,4.179
2017-05-05,4.1223
2017-05-08,4.1708
2017-05-09,4.1708
2017-05-10,4.1547
2017-05-11,4.1061
2017-05-12,4.0576
2017-05-15,4.0253
2017-05-16,4.284
2017-05-17,4.5346
2017-05-18,4.2436
2017-05-19,4.5184
2017-05-22,4.4376
2017-05-23,4.4295
2017-05-24,4.4537
2017-05-25,4.4537
2017-05-26,4.4537
2017-05-29,4.5507
2017-05-30,4.6073
2017-05-31,4.4942
2017-06-01,4.4053
2017-06-02,4.4457
2017-06-05,4.4053
2017-06-06,4.3244
2017-06-07,4.284
2017-06-08,4.2678
2017-06-09,4.284
2017-06-12,4.1628
2017-06-13,4.2921
2017-06-14,4.2032
2017-06-16,4.284
2017-06-19,4.2921
2017-06-20,4.2032
2017-06-21,4.2032
2017-06-22,4.1385
2017-06-23,4.1628
2017-06-26,4.3164
2017-06-27,4.3751
2017-06-28,4.4003
2017-06-29,4.4003
2017-06-30,4.3918
2017-07-03,4.3751
2017-07-04,4.2323
2017-07-05,4.2827
2017-07-06,4.2995
2017-07-07,4.2659
2017-07-10,4.1147
2017-07-11,4.056
2017-07-12,4.1567
2017-07-13,4.1483
2017-07-14,4.0139
2017-07-17,4.0139
2017-07-18,3.8629
2017-07-19,4.0139
2017-07-20,4.2155
2017-07-21,4.182
2017-07-24,4.1735
2017-07-25,4.2743
2017-07-26,4.3164
2017-07-27,4.3583
2017-07-28,4.3667
2017-07-31,4.5767
2017-08-01,4.5682
2017-08-02,4.5682
2017-08-03,4.4507
2017-08-04,4.4927
2017-08-07,4.4927
2017-08-08,4.4842
2017-08-09,4.4927
2017-08-10,4.4507
2017-08-11,4.4254
2017-08-14,4.3667
2017-08-16,4.3667
2017-08-17,4.2827
2017-08-18,4.1987
2017-08-21,4.3667
2017-08-22,4.1567
2017-08-23,4.0308
2017-08-24,4.1987
2017-08-25,4.0476
2017-08-28,4.1147
2017-08-29,4.056
2017-08-30,4.14
2017-08-31,4.2071
2017-09-01,4.3667
2017-09-04,4.3246
2017-09-05,4.0896
2017-09-06,4.0896
2017-09-07,4.0308
2017-09-08,4.0896
2017-09-11,4.0896
2017-09-12,4.0896
2017-09-13,4.14
2017-09-14,4.4423
2017-09-15,4.2576
2017-09-18,4.1567
2017-09-19,4.1147
2017-09-20,4.1567
2017-09-21,4.0476
2017-09-22,4.1651
2017-09-25,4.1316
2017-09-26,4.1232
2017-09-27,4.1147
2017-09-28,4.0392
2017-09-29,4.1147
2017-10-02,4.0727
2017-10-03,4.0308
2017-10-04,4.0308
2017-10-05,4.0224
2017-10-06,4.056
2017-10-09,3.9468
2017-10-10,4.056
2017-10-11,3.9888
2017-10-12,4.0392
2017-10-13,4.0308
2017-10-16,4.0308
2017-10-17,3.93
2017-10-18,4.0476
2017-10-19,4.0476
2017-10-20,3.9217
2017-10-23,3.9049
2017-10-24,3.762
2017-10-25,3.7536
2017-10-26,3.762
2017-10-27,3.7873
2017-10-30,3.7956
2017-10-31,3.8544
2017-11-02,3.7032
2017-11-03,3.6697
2017-11-06,3.6025
2017-11-07,3.7789
2017-11-08,3.6781
2017-11-09,3.6781
2017-11-10,3.6781
2017-11-13,3.6277
2017-11-14,3.6025
2017-11-15,3.4009
2017-11-16,3.653
2017-11-17,3.6361
2017-11-20,3.6361
2017-11-21,3.72
2017-11-22,3.7453
2017-11-23,3.7453
2017-11-24,3.7453
2017-11-27,3.7453
2017-11-28,3.7453
2017-11-29,3.7453
2017-11-30,3.7369
2017-12-01,3.7285
2017-12-04,3.7285
2017-12-05,3.7285
2017-12-06,3.6949
2017-12-07,3.6949
2017-12-08,3.611
2017-12-11,3.7453
2017-12-12,3.6277
2017-12-13,3.5268
2017-12-14,3.5268
2017-12-15,3.5353
2017-12-18,3.5268
2017-12-19,3.4681
2017-12-20,3.4429
2017-12-21,3.4178
2017-12-22,3.3842
2017-12-27,3.317
2017-12-28,3.359
2017-12-29,3.4346
2018-01-03,3.5268
2018-01-04,3.5605
2018-01-05,3.7789
2018-01-08,4.0392
2018-01-09,3.9888
2018-01-10,3.9804
2018-01-11,3.7789
2018-01-12,3.8796
2018-01-15,3.8796
2018-01-16,3.8796
2018-01-17,3.8796
2018-01-18,3.8796
2018-01-19,3.9468
2018-01-22,3.9468
2018-01-23,4.1567
2018-01-24,4.1483
2018-01-25,4.0727
2018-01-26,4.0308
2018-01-29,4.0727
2018-01-30,4.0727
2018-01-31,4.0727
2018-02-01,4.0644
2018-02-02,4.0727
2018-02-05,4.056
2018-02-06,3.653
2018-02-07,3.7873
2018-02-08,3.7453
2018-02-09,3.6697
2018-02-12,3.7705
2018-02-13,3.762
2018-02-14,3.6781
2018-02-15,3.6949
2018-02-16,3.653
2018-02-19,3.7536
2018-02-20,3.7369
2018-02-21,3.7873
2018-02-22,3.7789
2018-02-23,3.7789
2018-02-26,3.6612
2018-02-27,3.6949
2018-02-28,3.6949
2018-03-01,3.72
2018-03-02,3.7453
2018-03-05,3.7369
2018-03-06,3.7705
2018-03-07,3.762
2018-03-08,3.762
2018-03-09,3.762
2018-03-12,3.6949
2018-03-13,3.6949
2018-03-14,3.6949
2018-03-15,3.6949
2018-03-16,3.6949
2018-03-19,3.6949
2018-03-20,3.6949
2018-03-21,3.4514
2018-03-22,3.6361
2018-03-23,3.5689
2018-03-26,3.5522
2018-03-27,3.5689
2018-03-28,3.4849
2018-03-29,3.5605
2018-04-03,3.5605
2018-04-04,3.5605
2018-04-05,3.5522
2018-04-06,3.5522
2018-04-09,3.5522
2018-04-10,3.6781
2018-04-11,3.5522
2018-04-12,3.5522
2018-04-13,3.5522
2018-04-16,3.5522
2018-04-17,3.6445
2018-04-18,3.7789
2018-04-19,3.8041
2018-04-20,3.7956
2018-04-23,3.7873
2018-04-24,3.7705
2018-04-25,3.7369
2018-04-26,3.7705
2018-04-27,3.7369
2018-04-30,3.7956
2018-05-02,3.7873
2018-05-04,3.762
2018-05-07,3.762
2018-05-08,3.762
2018-05-09,3.762
2018-05-10,3.7117
2018-05-11,3.7117
2018-05-14,3.6949
2018-05-15,3.6865
2018-05-16,3.5605
2018-05-17,3.5437
2018-05-18,3.5268
2018-05-21,3.5268
2018-05-22,3.5186
2018-05-23,3.5268
2018-05-24,3.5186
2018-05-25,3.5186
2018-05-28,3.5522
2018-05-29,3.5437
2018-05-30,3.5522
2018-06-01,3.5857
2018-06-04,3.653
2018-06-05,3.653
2018-06-06,3.7369
2018-06-07,3.7369
2018-06-08,3.7369
2018-06-11,3.7369
2018-06-12,3.6949
2018-06-13,3.6949
2018-06-14,3.6445
2018-06-15,3.6361
2018-06-18,3.5268
2018-06-19,3.5268
2018-06-20,3.5102
2018-06-21,3.5899
2018-06-22,3.5899
2018-06-25,3.5811
2018-06-26,3.4481
2018-06-27,3.5102
2018-06-28,3.4924
2018-06-29,3.5279
2018-07-02,3.5279
2018-07-03,3.5279
2018-07-04,3.5279
2018-07-05,3.4835
2018-07-06,3.5279
2018-07-09,3.5102
2018-07-10,3.4835
2018-07-11,3.3505
2018-07-12,3.4658
2018-07-13,3.4747
2018-07-16,3.457
2018-07-17,3.4393
2018-07-18,3.4481
2018-07-19,3.4481
2018-07-20,3.4481
2018-07-23,3.4481
2018-07-24,3.4393
2018-07-25,3.4304
2018-07-26,3.4304
2018-07-27,3.4304
2018-07-30,3.457
2018-07-31,3.3949
2018-08-01,3.4126
2018-08-02,3.4126
2018-08-03,3.4038
2018-08-06,3.4038
2018-08-07,3.4038
2018-08-08,3.3949
2018-08-09,3.386
2018-08-10,3.4126
2018-08-13,3.4126
2018-08-14,3.4126
2018-08-16,3.4126
2018-08-17,3.191
2018-08-20,3.4038
2018-08-21,3.4038
2018-08-22,3.4038
2018-08-23,3.3683
2018-08-24,3.2797
2018-08-27,3.2797
2018-08-28,3.2708
2018-08-29,3.2797
2018-08-30,3.2797
2018-08-31,3.2974
2018-09-03,3.1733
2018-09-04,2.9517
2018-09-05,2.9517
2018-09-06,3.0138
2018-09-07,2.9428
2018-09-10,2.8542
2018-09-11,2.9428
2018-09-12,2.9251
2018-09-13,2.9251
2018-09-14,3.1733
2018-09-17,2.9961
2018-09-18,2.9961
2018-09-20,2.9783
2018-09-21,2.9251
2018-09-24,3.1024
2018-09-25,2.9605
2018-09-26,2.8542
2018-09-27,2.7567
2018-09-28,2.7744
2018-10-01,2.6858
2018-10-02,2.6947
2018-10-03,2.7567
2018-10-04,2.8542
2018-10-05,3.0403
2018-10-08,3.1733
2018-10-09,3.191
2018-10-10,3.0226
2018-10-11,2.9251
2018-10-15,3.0847
2018-10-16,3.0847
2018-10-17,2.9428
2018-10-18,2.9517
2018-10-19,3.0138
2018-10-25,2.9783
2018-10-26,2.8896
2018-10-29,2.8896
2018-10-30,2.9251
2018-10-31,2.8808
2018-11-02,2.8808
2018-11-05,2.7212
2018-11-06,2.677
2018-11-07,2.7922
2018-11-08,2.7301
2018-11-09,2.9251
2018-11-13,3.0138
2018-11-14,2.9251
2018-11-15,2.9961
2018-11-16,2.9517
2018-11-19,3.0138
2018-11-20,3.0492
2018-11-21,3.0138
2018-11-22,3.1112
2018-11-23,3.1112
2018-11-26,3.2354
2018-11-27,3.386
2018-11-28,3.386
2018-11-29,3.386
2018-11-30,3.386
2018-12-03,3.4304
2018-12-04,3.3683
2018-12-05,3.4304
2018-12-06,3.4215
2018-12-07,3.3595
2018-12-10,3.3683
2018-12-11,3.3949
2018-12-12,3.3683
2018-12-13,3.3683
2018-12-14,3.3063
2018-12-17,3.2886
2018-12-18,3.2797
2018-12-19,3.2708
2018-12-20,3.2974
2018-12-21,3.2619
2018-12-27,3.3328
2018-12-28,3.5456
2019-01-02,3.4215
2019-01-03,3.4215
2019-01-04,3.3328
2019-01-07,3.4215
2019-01-08,3.4038
2019-01-09,3.3683
2019-01-10,3.3683
2019-01-11,3.4215
2019-01-14,3.3683
2019-01-15,3.4126
2019-01-16,3.4126
2019-01-17,3.4393
2019-01-18,3.4481
2019-01-21,3.4481
2019-01-22,3.4126
2019-01-23,3.457
2019-01-24,3.4215
2019-01-25,3.457
2019-01-28,3.5367
2019-01-29,3.8825
2019-01-30,3.9002
2019-01-31,3.7495
2019-02-01,3.7672
2019-02-04,3.6342
2019-02-05,3.6431
2019-02-06,3.6431
2019-02-07,3.5899
2019-02-08,3.6342
2019-02-11,3.6431
2019-02-12,3.6697
2019-02-13,3.5456
2019-02-14,3.5367
2019-02-15,3.5456
2019-02-18,3.5456
2019-02-19,3.5456
2019-02-20,3.5456
2019-02-21,3.5456
2019-02-22,3.6342
2019-02-25,3.5456
2019-02-26,3.5367
2019-02-27,3.5367
2019-02-28,3.5456
2019-03-01,3.5456
2019-03-04,3.5456
2019-03-05,3.4835
2019-03-06,3.5456
2019-03-07,3.5456
2019-03-08,3.5456
2019-03-11,3.5456
2019-03-12,3.5367
2019-03-13,3.5456
2019-03-14,3.5367
2019-03-15,3.5279
2019-03-18,3.5102
2019-03-19,3.457
2019-03-20,3.5012
2019-03-21,3.5012
2019-03-22,3.5012
2019-03-25,3.5012
2019-03-26,3.5367
2019-03-27,3.5012
2019-03-28,3.5012
2019-03-29,3.4126
2019-04-01,3.6342
2019-04-02,3.5456
2019-04-03,3.5102
2019-04-04,3.4393
2019-04-05,3.5279
2019-04-08,3.5102
2019-04-09,3.5102
2019-04-10,3.457
2019-04-11,3.457
2019-04-12,3.4215
2019-04-15,3.4215
2019-04-16,3.4038
2019-04-17,3.3683
2019-04-18,3.3683
2019-04-23,3.3683
2019-04-24,3.386
2019-04-25,3.457
2019-04-26,3.4393
2019-04-29,3.4393
2019-04-30,3.4215
2019-05-02,3.4393
2019-05-06,3.4038
2019-05-07,3.4393
2019-05-08,3.4393
2019-05-09,3.4215
2019-05-10,3.4393
2019-05-13,3.386
2019-05-14,3.3683
2019-05-15,3.3683
2019-05-16,3.3683
2019-05-17,3.3683
2019-05-20,3.3683
2019-05-21,3.3683
2019-05-22,3.3683
2019-05-23,3.4215
2019-05-24,3.4215
2019-05-27,3.2797
2019-05-28,3.2619
2019-05-29,3.191
2019-05-30,3.191
2019-05-31,3.191
2019-06-03,3.2265
2019-06-04,3.2619
2019-06-05,3.2797
2019-06-06,3.2797
2019-06-07,3.3683
2019-06-10,3.3151
2019-06-11,3.3505
2019-06-12,3.3505
2019-06-13,3.3683
2019-06-14,3.4215
2019-06-17,3.386
2019-06-18,3.4747
2019-06-19,3.3683
2019-06-21,3.3151
2019-06-24,3.2442
2019-06-25,3.2974
2019-06-26,3.3328
2019-06-27,3.3151
2019-06-28,3.3151
2019-07-01,3.5788
2019-07-02,3.5788
2019-07-03,3.5412
2019-07-04,3.5788
2019-07-05,3.5788
2019-07-08,3.5788
2019-07-09,3.56
2019-07-10,3.5977
2019-07-11,3.5223
2019-07-12,3.4847
2019-07-15,3.3905
2019-07-16,3.2586
2019-07-17,3.2963
2019-07-18,3.2586
2019-07-19,3.2775
2019-07-22,3.2963
2019-07-23,3.3716
2019-07-24,3.3716
2019-07-25,3.3716
2019-07-26,3.56
2019-07-29,3.4658
2019-07-30,3.4658
2019-07-31,3.3528
2019-08-01,3.4658
2019-08-02,3.4658
2019-08-05,3.447
2019-08-06,3.447
2019-08-07,3.447
2019-08-08,3.447
2019-08-09,3.4093
2019-08-12,3.447
2019-08-13,3.447
2019-08-14,3.4281
2019-08-16,3.3905
2019-08-19,3.3905
2019-08-20,3.3905
2019-08-21,3.3905
2019-08-22,3.447
2019-08-23,3.447
2019-08-26,3.447
2019-08-27,3.447
2019-08-28,3.3905
2019-08-29,3.2775
2019-08-30,3.2963
2019-09-02,3.2963
2019-09-03,3.2963
2019-09-04,3.2963
2019-09-05,3.2775
2019-09-06,3.2586
2019-09-09,3.2586
2019-09-10,3.2586
2019-09-11,3.2586
2019-09-12,3.2586
2019-09-13,3.3528
2019-09-16,3.334
2019-09-17,3.2398
2019-09-18,3.2775
2019-09-19,3.2775
2019-09-20,3.2775
2019-09-23,3.2398
2019-09-24,3.2398
2019-09-25,3.2398
2019-09-26,3.1833
2019-09-27,3.221
2019-09-30,3.1079
2019-10-01,3.0326
2019-10-02,3.0514
2019-10-03,3.0514
2019-10-04,3.1456
2019-10-07,3.1268
2019-10-08,3.1268
2019-10-09,3.1268
2019-10-10,3.1268
2019-10-11,3.1268
2019-10-14,3.1268
2019-10-15,3.1079
2019-10-16,3.1079
2019-10-17,3.0703
2019-10-18,3.0703
2019-10-21,2.9949
2019-10-22,2.9949
2019-10-23,2.9572
2019-10-24,2.9572
2019-10-25,2.9572
2019-10-28,2.9572
2019-10-29,2.9761
2019-10-30,2.9572
2019-10-31,2.9761
2019-11-04,2.9761
2019-11-05,2.9761
2019-11-06,2.9572
2019-11-07,3.0514
2019-11-08,2.9949
2019-11-12,2.9949
2019-11-13,3.0138
2019-11-14,3.1079
2019-11-15,3.1079
2019-11-18,2.9949
2019-11-19,2.9949
2019-11-20,2.9949
2019-11-21,2.9949
2019-11-22,2.9949
2019-11-25,2.9949
2019-11-26,2.9949
2019-11-27,2.9949
2019-11-28,2.9949
2019-11-29,3.0138
2019-12-02,2.9761
2019-12-03,2.8819
2019-12-04,2.8819
2019-12-05,2.8819
2019-12-06,2.9196
2019-12-09,2.9196
2019-12-10,2.9196
2019-12-11,2.9196
2019-12-12,2.9949
2019-12-13,3.0138
2019-12-16,2.9572
2019-12-17,3.1079
2019-12-18,3.0138
2019-12-19,3.0138
2019-12-20,3.0138
2019-12-23,3.1079
2019-12-27,3.2586
2019-12-30,3.3528
2020-01-02,3.334
2020-01-03,3.2963
2020-01-07,3.2963
2020-01-08,3.2963
2020-01-09,3.2586
2020-01-10,3.2586
2020-01-13,3.2398
2020-01-14,3.2398
2020-01-15,3.3905
2020-01-16,3.447
2020-01-17,3.3151
2020-01-20,3.447
2020-01-21,3.4093
2020-01-22,3.3528
2020-01-23,3.2586
2020-01-24,3.2586
2020-01-27,3.2586
2020-01-28,3.2775
2020-01-29,3.2775
2020-01-30,3.2963
2020-01-31,3.3151
2020-02-03,3.2963
2020-02-04,3.2963
2020-02-05,3.2963
2020-02-06,3.2963
2020-02-07,3.2963
2020-02-10,3.2963
2020-02-11,3.2963
2020-02-12,3.2775
2020-02-13,3.2775
2020-02-14,3.2775
2020-02-17,3.2398
2020-02-18,3.2775
2020-02-19,3.2775
2020-02-20,3.2775
2020-02-21,3.221
2020-02-24,3.2021
2020-02-25,3.1833
2020-02-26,3.1079
2020-02-27,2.9007
2020-02-28,2.8254
2020-03-02,2.9196
2020-03-03,2.8254
2020-03-04,3.0138
2020-03-05,2.8631
2020-03-06,2.8254
2020-03-09,2.8066
2020-03-10,2.7312
2020-03-11,2.4487
2020-03-12,2.3545
2020-03-13,2.3545
2020-03-16,2.2792
2020-03-17,2.1661
2020-03-18,2.2603
2020-03-19,2.5052
2020-03-20,2.1661
2020-03-23,2.2603
2020-03-24,2.4298
2020-03-25,2.2038
2020-03-26,2.2038
2020-03-27,2.1661
2020-03-30,2.2415
2020-03-31,2.2226
2020-04-01,2.2415
2020-04-02,2.2415
2020-04-03,2.2603
2020-04-06,2.1661
2020-04-07,2.2038
2020-04-08,2.185
2020-04-09,2.2226
2020-04-14,2.4487
2020-04-15,2.4863
2020-04-16,2.4487
2020-04-17,2.6182
2020-04-20,2.7312
2020-04-21,2.7689
2020-04-22,3.1644
2020-04-23,3.0703
2020-04-24,2.9196
2020-04-27,2.9007
2020-04-28,2.8819
2020-04-29,2.6935
2020-04-30,2.7689
2020-05-04,2.7689
2020-05-05,2.8254
2020-05-06,2.8254
2020-05-07,2.8066
2020-05-08,2.7689
2020-05-11,2.8254
2020-05-12,2.8254
2020-05-13,2.9196
2020-05-14,2.9572
2020-05-15,3.0326
2020-05-18,3.2586
2020-05-19,3.3716
2020-05-20,3.1079
2020-05-21,3.0514
2020-05-22,3.0138
2020-05-25,2.9761
2020-05-26,3.0138
2020-05-27,2.9949
2020-05-28,3.0138
2020-05-29,3.0703
2020-06-01,3.0703
2020-06-02,3.0891
2020-06-03,3.1833
2020-06-04,3.2021
2020-06-05,3.2775
2020-06-08,3.2963
2020-06-09,3.1833
2020-06-10,3.2775
2020-06-12,3.1644
2020-06-15,3.0703
2020-06-16,3.1268
2020-06-17,3.1644
2020-06-18,3.1456
2020-06-19,3.2021
2020-06-22,3.1833
2020-06-23,3.2021
2020-06-24,3.334
2020-06-25,3.3151
2020-06-26,3.3905
2020-06-29,3.2963
2020-06-30,3.334
2020-07-01,3.2586
2020-07-02,3.3716
2020-07-03,3.3905
2020-07-06,3.447
2020-07-07,3.4658
2020-07-08,3.4658
2020-07-09,3.4847
2020-07-10,3.5035
2020-07-13,3.5035
2020-07-14,3.4847
2020-07-15,3.4847
2020-07-16,3.5223
2020-07-17,3.4658
2020-07-20,3.56
2020-07-21,3.5788
2020-07-22,3.56
2020-07-23,3.64
2020-07-24,3.54
2020-07-27,3.48
2020-07-28,3.46
2020-07-29,3.46
2020-07-30,3.26
2020-07-31,3.38
2020-08-03,3.36
2020-08-04,3.24
2020-08-05,3.34
2020-08-06,3.3
2020-08-07,3.24
2020-08-10,3.22
2020-08-11,3.26
2020-08-12,3.26
2020-08-13,3.24
2020-08-14,3.28
2020-08-17,3.26
2020-08-18,3.28
2020-08-19,3.18
2020-08-20,3.28
2020-08-21,3.28
2020-08-24,3.24
2020-08-25,3.24
2020-08-26,3.24
2020-08-27,3.2
2020-08-28,3.2
2020-08-31,3.28
2020-09-01,3.24
2020-09-02,3.22
2020-09-03,3.22
2020-09-04,3.1
2020-09-07,3.18
2020-09-08,3.04
2020-09-09,3.1
2020-09-10,3.12
2020-09-11,3.18
2020-09-14,3.28
2020-09-15,3.3
2020-09-16,3.4
2020-09-17,3.3
2020-09-18,3.36
2020-09-21,3.3
2020-09-22,3.24
2020-09-23,3.2
2020-09-24,3.1
2020-09-25,3.2
2020-09-28,3
2020-09-29,3
2020-09-30,3
2020-10-01,3.06
2020-10-02,3.1
2020-10-05,3.1
2020-10-06,3.06
2020-10-07,3.06
2020-10-08,3
2020-10-09,3.06
2020-10-12,3
2020-10-13,3.04
2020-10-14,3.08
2020-10-15,3.04
2020-10-16,2.96
2020-10-19,3.08
2020-10-20,3
2020-10-21,2.98
2020-10-22,2.96
2020-10-23,3.02
