<TICKER>,<DATE>,<CLOSE>
LPP,2015-12-22,5531.27
LPP,2015-12-23,5549.03
LPP,2015-12-28,5611.81
LPP,2015-12-29,5717.92
LPP,2015-12-30,5420.37
LPP,2016-01-04,5356.9
LPP,2016-01-05,5514.39
LPP,2016-01-07,5250.05
LPP,2016-01-08,5132.43
LPP,2016-01-11,5191.37
LPP,2016-01-12,5357.19
LPP,2016-01-13,5398.86
LPP,2016-01-14,5361.79
LPP,2016-01-15,5214.44
LPP,2016-01-18,5064.17
LPP,2016-01-19,5226.83
LPP,2016-01-20,5130.87
LPP,2016-01-21,5171.51
LPP,2016-01-22,5096.52
LPP,2016-01-25,5164.88
LPP,2016-01-26,5220.3
LPP,2016-01-27,5207.27
LPP,2016-01-28,5255.47
LPP,2016-01-29,5234.45
LPP,2016-02-01,5279.33
LPP,2016-02-02,5132.03
LPP,2016-02-03,5139.15
LPP,2016-02-04,5238.83
LPP,2016-02-05,5089.01
LPP,2016-02-08,4964.55
LPP,2016-02-09,4966.65
LPP,2016-02-10,4889.51
LPP,2016-02-11,4934.4
LPP,2016-02-12,4942.15
LPP,2016-02-15,4917.8
LPP,2016-02-16,4965.72
LPP,2016-02-17,5161.75
LPP,2016-02-18,5239.8
LPP,2016-02-19,4954.05
LPP,2016-02-22,4977.33
LPP,2016-02-23,4937.32
LPP,2016-02-24,4937.37
LPP,2016-02-25,4936.35
LPP,2016-02-26,4974.89
LPP,2016-02-29,4937.32
LPP,2016-03-01,4976.35
LPP,2016-03-02,5023.48
LPP,2016-03-03,4975.38
LPP,2016-03-04,5150.39
LPP,2016-03-07,5227.12
LPP,2016-03-08,5171.51
LPP,2016-03-09,5266.16
LPP,2016-03-10,5201.17
LPP,2016-03-11,5263.28
LPP,2016-03-14,5269.07
LPP,2016-03-15,5200.78
LPP,2016-03-16,5409.14
LPP,2016-03-17,5693.48
LPP,2016-03-18,5483.75
LPP,2016-03-21,5562.39
LPP,2016-03-22,5626.8
LPP,2016-03-23,5542.74
LPP,2016-03-24,5464.23
LPP,2016-03-29,5395.92
LPP,2016-03-30,5464.38
LPP,2016-03-31,5366.66
LPP,2016-04-01,5287.62
LPP,2016-04-04,5373.79
LPP,2016-04-05,5300.21
LPP,2016-04-06,5366.66
LPP,2016-04-07,5273.91
LPP,2016-04-08,5326.6
LPP,2016-04-11,5386.16
LPP,2016-04-12,5506.18
LPP,2016-04-13,5708.13
LPP,2016-04-14,5743.4
LPP,2016-04-15,5898.34
LPP,2016-04-18,6028.76
LPP,2016-04-19,6059.44
LPP,2016-04-20,6001.82
LPP,2016-04-21,6044.27
LPP,2016-04-22,5932.59
LPP,2016-04-25,5676.94
LPP,2016-04-26,5464.28
LPP,2016-04-27,5463.5
LPP,2016-04-28,5598.64
LPP,2016-04-29,5493.95
LPP,2016-05-02,5659.39
LPP,2016-05-04,5404.32
LPP,2016-05-05,5269.07
LPP,2016-05-06,5278.84
LPP,2016-05-09,5308.11
LPP,2016-05-10,5308.11
LPP,2016-05-11,5231.37
LPP,2016-05-12,4883.66
LPP,2016-05-13,4756.8
LPP,2016-05-16,4878.79
LPP,2016-05-17,4947.13
LPP,2016-05-18,4976.35
LPP,2016-05-19,4927.55
LPP,2016-05-20,5000.35
LPP,2016-05-23,5071.01
LPP,2016-05-24,5255.42
LPP,2016-05-25,5351.54
LPP,2016-05-27,5351.29
LPP,2016-05-30,5391.05
LPP,2016-05-31,5269.07
LPP,2016-06-01,5035.92
LPP,2016-06-02,4789.98
LPP,2016-06-03,4859.27
LPP,2016-06-06,5009.97
LPP,2016-06-07,5204.58
LPP,2016-06-08,5269.07
LPP,2016-06-09,5161.75
LPP,2016-06-10,5115.74
LPP,2016-06-13,5195.71
LPP,2016-06-14,5018.21
LPP,2016-06-15,5264.09
LPP,2016-06-16,5025.1
LPP,2016-06-17,5063.15
LPP,2016-06-20,5088.56
LPP,2016-06-21,5200.73
LPP,2016-06-22,5317.87
LPP,2016-06-23,5414.27
LPP,2016-06-24,4878.79
LPP,2016-06-27,4790.97
LPP,2016-06-28,4829.99
LPP,2016-06-29,5049.49
LPP,2016-06-30,4916.83
LPP,2016-07-01,4827.06
LPP,2016-07-04,4769.11
LPP,2016-07-05,4809.5
LPP,2016-07-06,4683.63
LPP,2016-07-07,4704.21
LPP,2016-07-08,4709.77
LPP,2016-07-11,4917.71
LPP,2016-07-12,4771.44
LPP,2016-07-13,4824.18
LPP,2016-07-14,4927.55
LPP,2016-07-15,4849.51
LPP,2016-07-18,4937.32
LPP,2016-07-19,4983.18
LPP,2016-07-20,5073.93
LPP,2016-07-21,5014.4
LPP,2016-07-22,5023.19
LPP,2016-07-25,5073.93
LPP,2016-07-26,5073.93
LPP,2016-07-27,4976.35
LPP,2016-07-28,4914.88
LPP,2016-07-29,4795.98
LPP,2016-08-01,4784.18
LPP,2016-08-02,4786.08
LPP,2016-08-03,4906.09
LPP,2016-08-04,4575.37
LPP,2016-08-05,4342.12
LPP,2016-08-08,4372.36
LPP,2016-08-09,4414.57
LPP,2016-08-10,4535.61
LPP,2016-08-11,4586.05
LPP,2016-08-12,4592.74
LPP,2016-08-16,4615.31
LPP,2016-08-17,4553.02
LPP,2016-08-18,4644.6
LPP,2016-08-19,4583.13
LPP,2016-08-22,4605.56
LPP,2016-08-23,4619.23
LPP,2016-08-24,4488.47
LPP,2016-08-25,4488.97
LPP,2016-08-26,4438.86
LPP,2016-08-29,4576.29
LPP,2016-08-30,4650.7
LPP,2016-08-31,4390.9
LPP,2016-09-01,4204.43
LPP,2016-09-02,4237.97
LPP,2016-09-05,4195.93
LPP,2016-09-06,4129.81
LPP,2016-09-07,4162.89
LPP,2016-09-08,4082.11
LPP,2016-09-09,4063.97
LPP,2016-09-12,4028.08
LPP,2016-09-13,4056.06
LPP,2016-09-14,4051.14
LPP,2016-09-15,4011.81
LPP,2016-09-16,3879.31
LPP,2016-09-19,3854.48
LPP,2016-09-20,3883.93
LPP,2016-09-21,3883.98
LPP,2016-09-22,3844.65
LPP,2016-09-23,3793.32
LPP,2016-09-26,3756.15
LPP,2016-09-27,3795.49
LPP,2016-09-28,3904.68
LPP,2016-09-29,3901.69
LPP,2016-09-30,3868.84
LPP,2016-10-03,4414.96
LPP,2016-10-04,4916.44
LPP,2016-10-05,4946.72
LPP,2016-10-06,4945.93
LPP,2016-10-07,4916.44
LPP,2016-10-10,4945.93
LPP,2016-10-11,5014.76
LPP,2016-10-12,4965.45
LPP,2016-10-13,5024.59
LPP,2016-10-14,5114.95
LPP,2016-10-17,5067.22
LPP,2016-10-18,5328.23
LPP,2016-10-19,5663.73
LPP,2016-10-20,5512.31
LPP,2016-10-21,5648.98
LPP,2016-10-24,5899.72
LPP,2016-10-25,5658.57
LPP,2016-10-26,5596.92
LPP,2016-10-27,5604.73
LPP,2016-10-28,5618.5
LPP,2016-10-31,5781.73
LPP,2016-11-02,5876.46
LPP,2016-11-03,5521.15
LPP,2016-11-04,5566.78
LPP,2016-11-07,5570.07
LPP,2016-11-08,5653.89
LPP,2016-11-09,5591.85
LPP,2016-11-10,5355.57
LPP,2016-11-14,5211.41
LPP,2016-11-15,5211.36
LPP,2016-11-16,5273.31
LPP,2016-11-17,5211.41
LPP,2016-11-18,5035.55
LPP,2016-11-21,5506.4
LPP,2016-11-22,5714.86
LPP,2016-11-23,5751.54
LPP,2016-11-24,5703.07
LPP,2016-11-25,5691.45
LPP,2016-11-28,5573.81
LPP,2016-11-29,5587.38
LPP,2016-11-30,5673.76
LPP,2016-12-01,5717.71
LPP,2016-12-02,5799.42
LPP,2016-12-05,5849.57
LPP,2016-12-06,5772.92
LPP,2016-12-07,5733.84
LPP,2016-12-08,5838.6
LPP,2016-12-09,5806.45
LPP,2016-12-12,5683.05
LPP,2016-12-13,5614.56
LPP,2016-12-14,5692.25
LPP,2016-12-15,5555.57
LPP,2016-12-16,5433.59
LPP,2016-12-19,5462.15
LPP,2016-12-20,5545.73
LPP,2016-12-21,5510.28
LPP,2016-12-22,5506.35
LPP,2016-12-23,5541.7
LPP,2016-12-27,5535.85
LPP,2016-12-28,5565.4
LPP,2016-12-29,5565.3
LPP,2016-12-30,5578.77
LPP,2017-01-02,5409.06
LPP,2017-01-03,5259.55
LPP,2017-01-04,5309.75
LPP,2017-01-05,5175.68
LPP,2017-01-09,5250.76
LPP,2017-01-10,5329.41
LPP,2017-01-11,5309.75
LPP,2017-01-12,5265.45
LPP,2017-01-13,5260.48
LPP,2017-01-16,5231.28
LPP,2017-01-17,5266.04
LPP,2017-01-18,5285.21
LPP,2017-01-19,5335.02
LPP,2017-01-20,5309.75
LPP,2017-01-23,5318.65
LPP,2017-01-24,5290.08
LPP,2017-01-25,5299.91
LPP,2017-01-26,5280.15
LPP,2017-01-27,5214.37
LPP,2017-01-30,5151.69
LPP,2017-01-31,5014.71
LPP,2017-02-01,5004.92
LPP,2017-02-02,5130.79
LPP,2017-02-03,5261.57
LPP,2017-02-06,5118.01
LPP,2017-02-07,5134.18
LPP,2017-02-08,5181.92
LPP,2017-02-09,5093.42
LPP,2017-02-10,5058.96
LPP,2017-02-13,5275.33
LPP,2017-02-14,5309.8
LPP,2017-02-15,5358.91
LPP,2017-02-16,5352.66
LPP,2017-02-17,5349.08
LPP,2017-02-20,5314.22
LPP,2017-02-21,5388.37
LPP,2017-02-22,5447.5
LPP,2017-02-23,5762.06
LPP,2017-02-24,5603.75
LPP,2017-02-27,5683.4
LPP,2017-02-28,5566.68
LPP,2017-03-01,5790.08
LPP,2017-03-02,5880.05
LPP,2017-03-03,5776.81
LPP,2017-03-06,5850.55
LPP,2017-03-07,6224.21
LPP,2017-03-08,6243.87
LPP,2017-03-09,6141.07
LPP,2017-03-10,6271.06
LPP,2017-03-13,6293.04
LPP,2017-03-14,6425.73
LPP,2017-03-15,6440.53
LPP,2017-03-16,6619.04
LPP,2017-03-17,6846.23
LPP,2017-03-20,6391.36
LPP,2017-03-21,6289.54
LPP,2017-03-22,6211.77
LPP,2017-03-23,6371.7
LPP,2017-03-24,6447.84
LPP,2017-03-27,6565.94
LPP,2017-03-28,6587.03
LPP,2017-03-29,6465.05
LPP,2017-03-30,6635.21
LPP,2017-03-31,6681.28
LPP,2017-04-03,6607.69
LPP,2017-04-04,6524.35
LPP,2017-04-05,6393.33
LPP,2017-04-06,6370.37
LPP,2017-04-07,6292.99
LPP,2017-04-10,6162.05
LPP,2017-04-11,6209.06
LPP,2017-04-12,6299.77
LPP,2017-04-13,6289.49
LPP,2017-04-18,6535.51
LPP,2017-04-19,6667.91
LPP,2017-04-20,6784.62
LPP,2017-04-21,6755.17
LPP,2017-04-24,6509.75
LPP,2017-04-25,6675.19
LPP,2017-04-26,6814.18
LPP,2017-04-27,6811.22
LPP,2017-04-28,6824.01
LPP,2017-05-02,6465.35
LPP,2017-05-04,6082.41
LPP,2017-05-05,6165.21
LPP,2017-05-08,6263.63
LPP,2017-05-09,6352.52
LPP,2017-05-10,6111.13
LPP,2017-05-11,6096.38
LPP,2017-05-12,6047.21
LPP,2017-05-15,6047.21
LPP,2017-05-16,6047.21
LPP,2017-05-17,6047.21
LPP,2017-05-18,6124.1
LPP,2017-05-19,6267.91
LPP,2017-05-22,6255.67
LPP,2017-05-23,6204.59
LPP,2017-05-24,6208.67
LPP,2017-05-25,6376.62
LPP,2017-05-26,6328.57
LPP,2017-05-29,6308.76
LPP,2017-05-30,6209.51
LPP,2017-05-31,6166.09
LPP,2017-06-01,6253.84
LPP,2017-06-02,6538.86
LPP,2017-06-05,6391.36
LPP,2017-06-06,6538.86
LPP,2017-06-07,6538.86
LPP,2017-06-08,6546.72
LPP,2017-06-09,6491.65
LPP,2017-06-12,6489.69
LPP,2017-06-13,6538.91
LPP,2017-06-14,6574.36
LPP,2017-06-16,6480.69
LPP,2017-06-19,6588.01
LPP,2017-06-20,6563.44
LPP,2017-06-21,6439.44
LPP,2017-06-22,6520.02
LPP,2017-06-23,6586.55
LPP,2017-06-26,6801.29
LPP,2017-06-27,7072.09
LPP,2017-06-28,7079.66
LPP,2017-06-29,6998.09
LPP,2017-06-30,7030.5
LPP,2017-07-03,6947.55
LPP,2017-07-04,6863.33
LPP,2017-07-05,6828.93
LPP,2017-07-06,6639.5
LPP,2017-07-07,6726.42
LPP,2017-07-10,6589
LPP,2017-07-11,6597.85
LPP,2017-07-12,6838.76
LPP,2017-07-13,6879.07
LPP,2017-07-14,6842.69
LPP,2017-07-17,6841.6
LPP,2017-07-18,6863.33
LPP,2017-07-19,6922.33
LPP,2017-07-20,6823.03
LPP,2017-07-21,6715.01
LPP,2017-07-24,6833.85
LPP,2017-07-25,6833.85
LPP,2017-07-26,6883
LPP,2017-07-27,6882.75
LPP,2017-07-28,6896.72
LPP,2017-07-31,6883
LPP,2017-08-01,6981.33
LPP,2017-08-02,6862.81
LPP,2017-08-03,6838.52
LPP,2017-08-04,7069.82
LPP,2017-08-07,7423.81
LPP,2017-08-08,7571.21
LPP,2017-08-09,7571.3
LPP,2017-08-10,7536.89
LPP,2017-08-11,7423.81
LPP,2017-08-14,7505.92
LPP,2017-08-16,7401.06
LPP,2017-08-17,7478.14
LPP,2017-08-18,7521.6
LPP,2017-08-21,7551.64
LPP,2017-08-22,7539.8
LPP,2017-08-23,7493.43
LPP,2017-08-24,7777.79
LPP,2017-08-25,7993.82
LPP,2017-08-28,8070.18
LPP,2017-08-29,8171.11
LPP,2017-08-30,8308.77
LPP,2017-08-31,8586.45
LPP,2017-09-01,8466.98
LPP,2017-09-04,8295.73
LPP,2017-09-05,8217.54
LPP,2017-09-06,8392.19
LPP,2017-09-07,8461.41
LPP,2017-09-08,8491.02
LPP,2017-09-11,8424.97
LPP,2017-09-12,8787.08
LPP,2017-09-13,8815.66
LPP,2017-09-14,8901.65
LPP,2017-09-15,8555.7
LPP,2017-09-18,8737.86
LPP,2017-09-19,8716.14
LPP,2017-09-20,8659.57
LPP,2017-09-21,8686.51
LPP,2017-09-22,8668.74
LPP,2017-09-25,8490.97
LPP,2017-09-26,8194.83
LPP,2017-09-27,8104.98
LPP,2017-09-28,8004.66
LPP,2017-09-29,8068.49
LPP,2017-10-02,8367.12
LPP,2017-10-03,8472.42
LPP,2017-10-04,8263.93
LPP,2017-10-05,8306.29
LPP,2017-10-06,8184.51
LPP,2017-10-09,8326.73
LPP,2017-10-10,8342.93
LPP,2017-10-11,8402.17
LPP,2017-10-12,8304.67
LPP,2017-10-13,8198.03
LPP,2017-10-16,8244.19
LPP,2017-10-17,8032.51
LPP,2017-10-18,7859.13
LPP,2017-10-19,7654.12
LPP,2017-10-20,7572.81
LPP,2017-10-23,7891.17
LPP,2017-10-24,7993.85
LPP,2017-10-25,8145.41
LPP,2017-10-26,8194.83
LPP,2017-10-27,8272.14
LPP,2017-10-30,8180.75
LPP,2017-10-31,8465.21
LPP,2017-11-02,8367.61
LPP,2017-11-03,8295.23
LPP,2017-11-06,8342.93
LPP,2017-11-07,8510.42
LPP,2017-11-08,8314.73
LPP,2017-11-09,8150.74
LPP,2017-11-10,8033.64
LPP,2017-11-13,8046.43
LPP,2017-11-14,8014.54
LPP,2017-11-15,7977.62
LPP,2017-11-16,7965.81
LPP,2017-11-17,7999.34
LPP,2017-11-20,7997.36
LPP,2017-11-21,8046.72
LPP,2017-11-22,8046.23
LPP,2017-11-23,8174.44
LPP,2017-11-24,8165.2
LPP,2017-11-27,8362.68
LPP,2017-11-28,8342.93
LPP,2017-11-29,8194.83
LPP,2017-11-30,8070.37
LPP,2017-12-01,8223.01
LPP,2017-12-04,8111.4
LPP,2017-12-05,8204.7
LPP,2017-12-06,8035.96
LPP,2017-12-07,8184.95
LPP,2017-12-08,8240.14
LPP,2017-12-11,8341.94
LPP,2017-12-12,8391.31
LPP,2017-12-13,8352.8
LPP,2017-12-14,8726.01
LPP,2017-12-15,8585.91
LPP,2017-12-18,8787.22
LPP,2017-12-19,8851.89
LPP,2017-12-20,8841.68
LPP,2017-12-21,8905.71
LPP,2017-12-22,8836.04
LPP,2017-12-27,8948.1
LPP,2017-12-28,8895.83
LPP,2017-12-29,8797.1
LPP,2018-01-03,9038.99
LPP,2018-01-04,9863.41
LPP,2018-01-05,9972.02
LPP,2018-01-08,10041.13
LPP,2018-01-09,9774.56
LPP,2018-01-10,9280.89
LPP,2018-01-11,9320.38
LPP,2018-01-12,9507.97
LPP,2018-01-15,9577.08
LPP,2018-01-16,9735.06
LPP,2018-01-17,9814.05
LPP,2018-01-18,9759.74
LPP,2018-01-19,9725.18
LPP,2018-01-22,9730.12
LPP,2018-01-23,9774.56
LPP,2018-01-24,9725.18
LPP,2018-01-25,9769.62
LPP,2018-01-26,9754.81
LPP,2018-01-29,9794.3
LPP,2018-01-30,9725.18
LPP,2018-01-31,9606.71
LPP,2018-02-01,9665.95
LPP,2018-02-02,9823.92
LPP,2018-02-05,9823.92
LPP,2018-02-06,9424.05
LPP,2018-02-07,9700.5
LPP,2018-02-08,9596.83
LPP,2018-02-09,9147.6
LPP,2018-02-12,9196.96
LPP,2018-02-13,9192.02
LPP,2018-02-14,9379.62
LPP,2018-02-15,9384.56
LPP,2018-02-16,9330.26
LPP,2018-02-19,9246.33
LPP,2018-02-20,9280.89
LPP,2018-02-21,9256.2
LPP,2018-02-22,9280.89
LPP,2018-02-23,9369.75
LPP,2018-02-26,9340.13
LPP,2018-02-27,9285.83
LPP,2018-02-28,8900.77
LPP,2018-03-01,8550.26
LPP,2018-03-02,8510.77
LPP,2018-03-05,8515.71
LPP,2018-03-06,8816.84
LPP,2018-03-07,9241.39
LPP,2018-03-08,9226.59
LPP,2018-03-09,9034.05
LPP,2018-03-12,9182.15
LPP,2018-03-13,9231.52
LPP,2018-03-14,9058.74
LPP,2018-03-15,9177.22
LPP,2018-03-16,8935.32
LPP,2018-03-19,8540.39
LPP,2018-03-20,8885.96
LPP,2018-03-21,8871.14
LPP,2018-03-22,8787.22
LPP,2018-03-23,8876.08
LPP,2018-03-26,8885.96
LPP,2018-03-27,8974.81
LPP,2018-03-28,8885.96
LPP,2018-03-29,8589.75
LPP,2018-04-03,8653.93
LPP,2018-04-04,8673.68
LPP,2018-04-05,8787.22
LPP,2018-04-06,8861.27
LPP,2018-04-09,8658.87
LPP,2018-04-10,8594.69
LPP,2018-04-11,8323.17
LPP,2018-04-12,8520.65
LPP,2018-04-13,8792.16
LPP,2018-04-16,8851.4
LPP,2018-04-17,8890.89
LPP,2018-04-18,9157.47
LPP,2018-04-19,9172.28
LPP,2018-04-20,9201.9
LPP,2018-04-23,9206.84
LPP,2018-04-24,9083.42
LPP,2018-04-25,9004.44
LPP,2018-04-26,9113.04
LPP,2018-04-27,9043.93
LPP,2018-04-30,9053.8
LPP,2018-05-02,9359.87
LPP,2018-05-04,9147.6
LPP,2018-05-07,9162.41
LPP,2018-05-08,9142.66
LPP,2018-05-09,9231.52
LPP,2018-05-10,9280.89
LPP,2018-05-11,9527.72
LPP,2018-05-14,9764.68
LPP,2018-05-15,9345.06
LPP,2018-05-16,9424.05
LPP,2018-05-17,9162.41
LPP,2018-05-18,8876.08
LPP,2018-05-21,9182.15
LPP,2018-05-22,9231.52
LPP,2018-05-23,8979.75
LPP,2018-05-24,9241.39
LPP,2018-05-25,9374.68
LPP,2018-05-28,9246.33
LPP,2018-05-29,9315.44
LPP,2018-05-30,9300.63
LPP,2018-06-01,9221.65
LPP,2018-06-04,9108.11
LPP,2018-06-05,9162.41
LPP,2018-06-06,9009.37
LPP,2018-06-07,8940.26
LPP,2018-06-08,8881.02
LPP,2018-06-11,8797.1
LPP,2018-06-12,9098.23
LPP,2018-06-13,9073.54
LPP,2018-06-14,8964.94
LPP,2018-06-15,8910.63
LPP,2018-06-18,8747.73
LPP,2018-06-19,8678.62
LPP,2018-06-20,8935.32
LPP,2018-06-21,8876.08
LPP,2018-06-22,9019.24
LPP,2018-06-25,8989.62
LPP,2018-06-26,8945.2
LPP,2018-06-27,8841.53
LPP,2018-06-28,8550.26
LPP,2018-06-29,8377.48
LPP,2018-07-02,8461.41
LPP,2018-07-03,8935.32
LPP,2018-07-04,8787.22
LPP,2018-07-05,8540.39
LPP,2018-07-06,8589.75
LPP,2018-07-09,8871.14
LPP,2018-07-10,8915.57
LPP,2018-07-11,8900.77
LPP,2018-07-12,8964.94
LPP,2018-07-13,8989.62
LPP,2018-07-16,8915.57
LPP,2018-07-17,8984.69
LPP,2018-07-18,8861.27
LPP,2018-07-19,8900.77
LPP,2018-07-20,8935.32
LPP,2018-07-23,8851.4
LPP,2018-07-24,8747.73
LPP,2018-07-25,8915.57
LPP,2018-07-26,9029.12
LPP,2018-07-27,8984.69
LPP,2018-07-30,9058.74
LPP,2018-07-31,8861.27
LPP,2018-08-01,8935.32
LPP,2018-08-02,8984.69
LPP,2018-08-03,8935.32
LPP,2018-08-06,8811.9
LPP,2018-08-07,8945.2
LPP,2018-08-08,8737.86
LPP,2018-08-09,8708.23
LPP,2018-08-10,8589.75
LPP,2018-08-13,8565.07
LPP,2018-08-14,8925.45
LPP,2018-08-16,8663.81
LPP,2018-08-17,8609.5
LPP,2018-08-20,8570.01
LPP,2018-08-21,8861.27
LPP,2018-08-22,8797.1
LPP,2018-08-23,8886.36
LPP,2018-08-24,8891.32
LPP,2018-08-27,9035.12
LPP,2018-08-28,9421.92
LPP,2018-08-29,9461.59
LPP,2018-08-30,9342.58
LPP,2018-08-31,9129.34
LPP,2018-09-03,9213.64
LPP,2018-09-04,9074.79
LPP,2018-09-05,8777.26
LPP,2018-09-06,8861.56
LPP,2018-09-07,8926.03
LPP,2018-09-10,8926.03
LPP,2018-09-11,8975.62
LPP,2018-09-12,8916.11
LPP,2018-09-13,8935.95
LPP,2018-09-14,8797.1
LPP,2018-09-17,8678.08
LPP,2018-09-18,8663.21
LPP,2018-09-19,8762.38
LPP,2018-09-20,8524.36
LPP,2018-09-21,8628.49
LPP,2018-09-24,8727.67
LPP,2018-09-25,8673.12
LPP,2018-09-26,8653.29
LPP,2018-09-27,8707.84
LPP,2018-09-28,8554.11
LPP,2018-10-01,8514.44
LPP,2018-10-02,8663.21
LPP,2018-10-03,8593.78
LPP,2018-10-04,8554.11
LPP,2018-10-05,8668.16
LPP,2018-10-08,8583.86
LPP,2018-10-09,8519.4
LPP,2018-10-10,8435.1
LPP,2018-10-11,8152.44
LPP,2018-10-12,8370.63
LPP,2018-10-15,8430.14
LPP,2018-10-16,8425.18
LPP,2018-10-17,8241.7
LPP,2018-10-18,8058.22
LPP,2018-10-19,7939.21
LPP,2018-10-22,7954.08
LPP,2018-10-23,7869.78
LPP,2018-10-24,7884.66
LPP,2018-10-25,7944.16
LPP,2018-10-26,7785.48
LPP,2018-10-29,7899.53
LPP,2018-10-30,7725.97
LPP,2018-10-31,7785.48
LPP,2018-11-02,7988.79
LPP,2018-11-05,8206.99
LPP,2018-11-06,8172.27
LPP,2018-11-07,8425.18
LPP,2018-11-08,8206.99
LPP,2018-11-09,7765.64
LPP,2018-11-13,7502.82
LPP,2018-11-14,7478.03
LPP,2018-11-15,7473.07
LPP,2018-11-16,7557.37
LPP,2018-11-19,7527.62
LPP,2018-11-20,7497.86
LPP,2018-11-21,7815.23
LPP,2018-11-22,7785.48
LPP,2018-11-23,7909.45
LPP,2018-11-26,7587.12
LPP,2018-11-27,7587.12
LPP,2018-11-28,7735.89
LPP,2018-11-29,7651.59
LPP,2018-11-30,7755.73
LPP,2018-12-03,7636.71
LPP,2018-12-04,7666.47
LPP,2018-12-05,7924.33
LPP,2018-12-06,7790.44
LPP,2018-12-07,7691.26
LPP,2018-12-10,7716.05
LPP,2018-12-11,7512.74
LPP,2018-12-12,7616.88
LPP,2018-12-13,7780.52
LPP,2018-12-14,7592.08
LPP,2018-12-17,7557.37
LPP,2018-12-18,7884.66
LPP,2018-12-19,8216.9
LPP,2018-12-20,7949.12
LPP,2018-12-21,7716.05
LPP,2018-12-27,7651.59
LPP,2018-12-28,7785.48
LPP,2019-01-02,7785.48
LPP,2019-01-03,7611.92
LPP,2019-01-04,7740.85
LPP,2019-01-07,8073.1
LPP,2019-01-08,7924.33
LPP,2019-01-09,7949.12
LPP,2019-01-10,7830.11
LPP,2019-01-11,7785.48
LPP,2019-01-14,7696.22
LPP,2019-01-15,7636.71
LPP,2019-01-16,7835.07
LPP,2019-01-17,7924.33
LPP,2019-01-18,8068.14
LPP,2019-01-21,7884.66
LPP,2019-01-22,8008.63
LPP,2019-01-23,8261.53
LPP,2019-01-24,8544.19
LPP,2019-01-25,8583.86
LPP,2019-01-28,8301.21
LPP,2019-01-29,8033.42
LPP,2019-01-30,7983.84
LPP,2019-01-31,8301.21
LPP,2019-02-01,8281.37
LPP,2019-02-04,8261.53
LPP,2019-02-05,8291.29
LPP,2019-02-06,8276.41
LPP,2019-02-07,8231.78
LPP,2019-02-08,8038.38
LPP,2019-02-11,8053.26
LPP,2019-02-12,8038.38
LPP,2019-02-13,7735.89
LPP,2019-02-14,7587.12
LPP,2019-02-15,7691.26
LPP,2019-02-18,7725.97
LPP,2019-02-19,7661.51
LPP,2019-02-20,7587.12
LPP,2019-02-21,7577.21
LPP,2019-02-22,7874.74
LPP,2019-02-25,8107.81
LPP,2019-02-26,8058.22
LPP,2019-02-27,7904.49
LPP,2019-02-28,8087.97
LPP,2019-03-01,7909.45
LPP,2019-03-04,7924.33
LPP,2019-03-05,7934.25
LPP,2019-03-06,8033.42
LPP,2019-03-07,8063.18
LPP,2019-03-08,7800.36
LPP,2019-03-11,7978.88
LPP,2019-03-12,8197.07
LPP,2019-03-13,8286.33
LPP,2019-03-14,8311.12
LPP,2019-03-15,8326
LPP,2019-03-18,8321.04
LPP,2019-03-19,8306.16
LPP,2019-03-20,8355.75
LPP,2019-03-21,8435.1
LPP,2019-03-22,8281.37
LPP,2019-03-25,8350.79
LPP,2019-03-26,8301.21
LPP,2019-03-27,8296.25
LPP,2019-03-28,8291.29
LPP,2019-03-29,8256.58
LPP,2019-04-01,8335.92
LPP,2019-04-02,8782.22
LPP,2019-04-03,8866.52
LPP,2019-04-04,8851.64
LPP,2019-04-05,8836.77
LPP,2019-04-08,8683.04
LPP,2019-04-09,8921.07
LPP,2019-04-10,9050
LPP,2019-04-11,8787.18
LPP,2019-04-12,8588.82
LPP,2019-04-15,8449.97
LPP,2019-04-16,8435.1
LPP,2019-04-17,8484.68
LPP,2019-04-18,8474.77
LPP,2019-04-23,8430.14
LPP,2019-04-24,8484.68
LPP,2019-04-25,8425.18
LPP,2019-04-26,8484.68
LPP,2019-04-29,8623.53
LPP,2019-04-30,8494.6
LPP,2019-05-02,8360.71
LPP,2019-05-06,8365.67
LPP,2019-05-07,8023.51
LPP,2019-05-08,7993.75
LPP,2019-05-09,7840.03
LPP,2019-05-10,7785.48
LPP,2019-05-13,7810.27
LPP,2019-05-14,7696.22
LPP,2019-05-15,7825.15
LPP,2019-05-16,7765.64
LPP,2019-05-17,7557.37
LPP,2019-05-20,7473.07
LPP,2019-05-21,7577.21
LPP,2019-05-22,7805.32
LPP,2019-05-23,7423.48
LPP,2019-05-24,7170.58
LPP,2019-05-27,7334.22
LPP,2019-05-28,7091.23
LPP,2019-05-29,7185.45
LPP,2019-05-30,7220.16
LPP,2019-05-31,7274.71
LPP,2019-06-03,7165.62
LPP,2019-06-04,7225.12
LPP,2019-06-05,7111.07
LPP,2019-06-06,7160.66
LPP,2019-06-07,7230.08
LPP,2019-06-10,7031.73
LPP,2019-06-11,7081.32
LPP,2019-06-12,7106.11
LPP,2019-06-13,7284.63
LPP,2019-06-14,7240
LPP,2019-06-17,7260
LPP,2019-06-18,7270
LPP,2019-06-19,7360
LPP,2019-06-21,7375
LPP,2019-06-24,7445
LPP,2019-06-25,7400
LPP,2019-06-26,7470
LPP,2019-06-27,7560
