<TICKER>,<DATE>,<CLOSE>
AMB,2012-07-23,3.4873
AMB,2012-07-24,3.5002
AMB,2012-07-25,3.8108
AMB,2012-07-26,3.6296
AMB,2012-07-27,3.6942
AMB,2012-07-30,3.7461
AMB,2012-07-31,3.7492
AMB,2012-08-01,3.7331
AMB,2012-08-02,3.7266
AMB,2012-08-03,3.6296
AMB,2012-08-06,3.6296
AMB,2012-08-07,3.6619
AMB,2012-08-08,3.5585
AMB,2012-08-09,3.5585
AMB,2012-08-10,3.6748
AMB,2012-08-13,3.7202
AMB,2012-08-14,3.6879
AMB,2012-08-16,3.8108
AMB,2012-08-17,3.882
AMB,2012-08-20,3.8236
AMB,2012-08-21,3.8755
AMB,2012-08-23,3.882
AMB,2012-08-24,3.8883
AMB,2012-08-28,3.8948
AMB,2012-08-29,3.882
AMB,2012-08-30,3.882
AMB,2012-08-31,3.9554
AMB,2012-09-03,3.9013
AMB,2012-09-04,3.8798
AMB,2012-09-05,3.8798
AMB,2012-09-07,3.9013
AMB,2012-09-10,4.0373
AMB,2012-09-11,4.1408
AMB,2012-09-12,4.1408
AMB,2012-09-13,4.1408
AMB,2012-09-14,4.2056
AMB,2012-09-17,4.1408
AMB,2012-09-18,4.1408
AMB,2012-09-19,4.0502
AMB,2012-09-20,4.1408
AMB,2012-09-21,4.0721
AMB,2012-09-24,4.1342
AMB,2012-09-25,4.1408
AMB,2012-09-26,4.1407
AMB,2012-09-27,4.2437
AMB,2012-09-28,4.3055
AMB,2012-10-01,4.4254
AMB,2012-10-02,4.2025
AMB,2012-10-03,4.1612
AMB,2012-10-04,4.3948
AMB,2012-10-05,4.4633
AMB,2012-10-08,4.3673
AMB,2012-10-09,4.4771
AMB,2012-10-10,4.6694
AMB,2012-10-11,4.6694
AMB,2012-10-12,4.6007
AMB,2012-10-15,4.5664
AMB,2012-10-16,4.5664
AMB,2012-10-17,4.5732
AMB,2012-10-18,4.5732
AMB,2012-10-22,4.4978
AMB,2012-10-23,4.4633
AMB,2012-10-24,4.5046
AMB,2012-10-25,4.4978
AMB,2012-10-26,4.5252
AMB,2012-10-29,4.5321
AMB,2012-10-30,4.4908
AMB,2012-10-31,4.5115
AMB,2012-11-02,4.5115
AMB,2012-11-05,4.3948
AMB,2012-11-06,4.4428
AMB,2012-11-07,4.436
AMB,2012-11-08,4.3948
AMB,2012-11-09,4.4016
AMB,2012-11-12,4.3604
AMB,2012-11-13,4.3673
AMB,2012-11-14,4.4565
AMB,2012-11-15,4.7245
AMB,2012-11-16,4.7382
AMB,2012-11-19,4.8617
AMB,2012-11-20,4.9579
AMB,2012-11-21,5.2187
AMB,2012-11-22,5.2187
AMB,2012-11-23,5.0403
AMB,2012-11-26,4.8617
AMB,2012-11-27,4.8479
AMB,2012-11-28,5.0058
AMB,2012-11-29,5.0333
AMB,2012-11-30,4.9579
AMB,2012-12-03,5.1365
AMB,2012-12-04,5.3904
AMB,2012-12-05,5.4248
AMB,2012-12-06,5.4316
AMB,2012-12-07,5.4935
AMB,2012-12-10,5.3561
AMB,2012-12-11,5.4866
AMB,2012-12-12,5.5621
AMB,2012-12-13,5.7132
AMB,2012-12-14,5.6995
AMB,2012-12-17,5.5277
AMB,2012-12-18,5.5621
AMB,2012-12-19,5.4248
AMB,2012-12-20,5.4728
AMB,2012-12-21,5.4592
AMB,2012-12-27,5.4728
AMB,2012-12-28,5.5553
AMB,2013-01-02,5.5757
AMB,2013-01-03,5.5553
AMB,2013-01-04,5.5072
AMB,2013-01-07,5.4592
AMB,2013-01-08,5.3904
AMB,2013-01-09,5.3561
AMB,2013-01-10,5.3355
AMB,2013-01-11,5.3629
AMB,2013-01-14,5.4935
AMB,2013-01-15,5.4592
AMB,2013-01-16,5.5553
AMB,2013-01-17,5.72
AMB,2013-01-18,5.7338
AMB,2013-01-21,5.7681
AMB,2013-01-22,5.7338
AMB,2013-01-23,5.6307
AMB,2013-01-24,5.7612
AMB,2013-01-25,5.7612
AMB,2013-01-28,5.7475
AMB,2013-01-29,5.7475
AMB,2013-01-30,5.6995
AMB,2013-01-31,5.5965
AMB,2013-02-01,5.7338
AMB,2013-02-04,5.6652
AMB,2013-02-05,5.8369
AMB,2013-02-06,5.7544
AMB,2013-02-07,5.6652
AMB,2013-02-08,5.7475
AMB,2013-02-11,5.5621
AMB,2013-02-12,5.5621
AMB,2013-02-13,5.5621
AMB,2013-02-14,5.5621
AMB,2013-02-15,5.569
AMB,2013-02-18,5.5895
AMB,2013-02-19,5.5416
AMB,2013-02-20,5.6307
AMB,2013-02-21,5.6307
AMB,2013-02-22,5.6445
AMB,2013-02-25,5.8024
AMB,2013-02-26,5.8024
AMB,2013-02-27,5.8711
AMB,2013-02-28,5.8369
AMB,2013-03-01,5.9054
AMB,2013-03-04,5.7338
AMB,2013-03-05,5.9054
AMB,2013-03-06,5.9054
AMB,2013-03-07,5.9054
AMB,2013-03-08,6.0291
AMB,2013-03-11,6.1458
AMB,2013-03-12,6.1802
AMB,2013-03-13,6.1732
AMB,2013-03-14,6.1595
AMB,2013-03-15,6.1047
AMB,2013-03-18,5.9878
AMB,2013-03-19,6.0084
AMB,2013-03-20,6.1665
AMB,2013-03-21,6.1458
AMB,2013-03-22,6.1458
AMB,2013-03-25,6.1802
AMB,2013-03-26,6.1802
AMB,2013-03-27,6.0153
AMB,2013-03-28,6.0084
AMB,2013-04-02,5.9399
AMB,2013-04-03,5.9535
AMB,2013-04-04,5.974
AMB,2013-04-05,6.0084
AMB,2013-04-08,5.7475
AMB,2013-04-09,5.7956
AMB,2013-04-10,6.0084
AMB,2013-04-11,5.9878
AMB,2013-04-12,5.8779
AMB,2013-04-15,5.974
AMB,2013-04-17,5.8369
AMB,2013-04-18,5.7064
AMB,2013-04-19,5.6926
AMB,2013-04-22,5.6307
AMB,2013-04-23,5.6926
AMB,2013-04-24,5.4248
AMB,2013-04-25,5.4111
AMB,2013-04-26,5.8024
AMB,2013-04-29,5.8024
AMB,2013-04-30,5.5277
AMB,2013-05-02,5.4798
AMB,2013-05-06,5.1502
AMB,2013-05-07,5.3082
AMB,2013-05-08,5.3561
AMB,2013-05-09,5.6377
AMB,2013-05-10,5.4935
AMB,2013-05-13,5.3973
AMB,2013-05-14,5.5277
AMB,2013-05-15,5.8986
AMB,2013-05-16,5.8024
AMB,2013-05-17,5.7612
AMB,2013-05-20,5.7338
AMB,2013-05-21,5.7338
AMB,2013-05-23,5.4935
AMB,2013-05-24,5.4524
AMB,2013-05-27,5.4248
AMB,2013-05-28,5.4178
AMB,2013-05-29,5.4798
AMB,2013-05-31,5.3629
AMB,2013-06-03,5.4661
AMB,2013-06-04,5.4592
AMB,2013-06-05,5.5621
AMB,2013-06-06,5.5003
AMB,2013-06-07,5.5347
AMB,2013-06-10,5.5621
AMB,2013-06-11,5.6652
AMB,2013-06-12,5.6103
AMB,2013-06-13,5.7544
AMB,2013-06-14,5.8024
AMB,2013-06-17,5.7681
AMB,2013-06-18,5.974
AMB,2013-06-19,5.974
AMB,2013-06-20,5.8369
AMB,2013-06-21,5.7956
AMB,2013-06-24,5.8505
AMB,2013-06-25,5.9328
AMB,2013-06-26,5.8849
AMB,2013-06-27,5.6652
AMB,2013-06-28,5.4798
AMB,2013-07-01,5.3904
AMB,2013-07-02,5.4248
AMB,2013-07-03,5.5621
AMB,2013-07-04,5.5072
AMB,2013-07-05,5.5965
AMB,2013-07-08,5.7819
AMB,2013-07-10,5.5965
AMB,2013-07-11,5.7338
AMB,2013-07-12,5.6926
AMB,2013-07-15,5.6582
AMB,2013-07-16,5.6582
AMB,2013-07-17,5.6103
AMB,2013-07-18,5.6307
AMB,2013-07-22,5.624
AMB,2013-07-23,5.6307
AMB,2013-07-24,5.6789
AMB,2013-07-25,5.569
AMB,2013-07-26,5.7407
AMB,2013-07-29,5.6995
AMB,2013-07-30,5.6995
AMB,2013-07-31,5.7269
AMB,2013-08-01,5.8298
AMB,2013-08-02,5.8369
AMB,2013-08-05,5.9054
AMB,2013-08-06,6.0977
AMB,2013-08-07,6.2832
AMB,2013-08-08,6.2764
AMB,2013-08-09,6.1871
AMB,2013-08-12,6.2145
AMB,2013-08-13,6.2832
AMB,2013-08-14,6.3794
AMB,2013-08-16,6.3862
AMB,2013-08-19,6.3175
AMB,2013-08-20,6.4205
AMB,2013-08-22,6.4892
AMB,2013-08-23,6.4961
AMB,2013-08-26,6.1871
AMB,2013-08-27,6.4412
AMB,2013-08-28,6.3312
AMB,2013-08-29,6.3862
AMB,2013-08-30,6.2214
AMB,2013-09-02,6.3656
AMB,2013-09-03,6.3038
AMB,2013-09-04,6.3177
AMB,2013-09-05,5.9746
AMB,2013-09-06,6.2901
AMB,2013-09-09,6.3794
AMB,2013-09-10,6.5577
AMB,2013-09-11,6.551
AMB,2013-09-12,6.4892
AMB,2013-09-13,6.5648
AMB,2013-09-16,6.798
AMB,2013-09-17,6.9702
AMB,2013-09-18,7.0388
AMB,2013-09-19,7.0044
AMB,2013-09-20,7.0044
AMB,2013-09-23,6.9702
AMB,2013-09-24,6.963
AMB,2013-09-25,7.0316
AMB,2013-09-26,7.0044
AMB,2013-09-27,7.2751
AMB,2013-09-30,7.2789
AMB,2013-10-01,7.382
AMB,2013-10-02,7.2789
AMB,2013-10-03,7.2789
AMB,2013-10-04,7.2751
AMB,2013-10-07,7.0044
AMB,2013-10-08,7.224
AMB,2013-10-09,7.4024
AMB,2013-10-10,7.4641
AMB,2013-10-11,7.4845
AMB,2013-10-14,7.5401
AMB,2013-10-15,7.7542
AMB,2013-10-16,8.0043
AMB,2013-10-17,7.99
AMB,2013-10-18,8.033
AMB,2013-10-21,8.2896
AMB,2013-10-22,8.755
AMB,2013-10-23,8.7468
AMB,2013-10-24,8.6477
AMB,2013-10-25,8.4688
AMB,2013-10-28,8.3972
AMB,2013-10-29,8.4184
AMB,2013-10-30,8.4321
AMB,2013-11-04,8.4321
AMB,2013-11-05,8.4321
AMB,2013-11-06,8.5116
AMB,2013-11-07,8.2972
AMB,2013-11-08,8.3186
AMB,2013-11-12,8.6405
AMB,2013-11-13,8.4321
AMB,2013-11-14,8.3613
AMB,2013-11-15,8.5552
AMB,2013-11-18,8.5406
AMB,2013-11-19,8.4902
AMB,2013-11-20,8.1829
AMB,2013-11-21,7.9109
AMB,2013-11-22,7.8973
AMB,2013-11-25,8.2111
AMB,2013-11-26,8.1197
AMB,2013-11-27,8.147
AMB,2013-11-28,7.8829
AMB,2013-11-29,7.8973
AMB,2013-12-02,7.9826
AMB,2013-12-03,7.8253
AMB,2013-12-04,7.3972
AMB,2013-12-05,7.1395
AMB,2013-12-06,7.297
AMB,2013-12-09,7.583
AMB,2013-12-10,7.4038
AMB,2013-12-11,7.583
AMB,2013-12-12,7.3181
AMB,2013-12-13,7.254
AMB,2013-12-16,7.254
AMB,2013-12-17,7.0181
AMB,2013-12-18,7.1467
AMB,2013-12-19,7.1467
AMB,2013-12-20,6.9752
AMB,2013-12-23,7.2894
AMB,2013-12-27,7.2894
AMB,2013-12-30,7.2751
AMB,2014-01-02,7.5401
AMB,2014-01-03,7.5115
AMB,2014-01-07,7.3972
AMB,2014-01-08,7.0539
AMB,2014-01-09,7.4114
AMB,2014-01-10,7.1607
AMB,2014-01-13,7.2397
AMB,2014-01-14,7.254
AMB,2014-01-15,7.1682
AMB,2014-01-16,7.4543
AMB,2014-01-17,7.4612
AMB,2014-01-20,7.5184
AMB,2014-01-21,7.5039
AMB,2014-01-22,7.5115
AMB,2014-01-23,7.4897
AMB,2014-01-24,7.4686
AMB,2014-01-27,7.2607
AMB,2014-01-28,7.6184
AMB,2014-01-29,7.3685
AMB,2014-01-30,7.4754
AMB,2014-01-31,7.6823
AMB,2014-02-03,7.7542
AMB,2014-02-04,7.583
AMB,2014-02-05,7.8108
AMB,2014-02-06,7.7901
AMB,2014-02-07,7.6536
AMB,2014-02-10,7.6184
AMB,2014-02-11,7.7822
AMB,2014-02-12,7.3542
AMB,2014-02-13,7.5469
AMB,2014-02-14,7.5039
AMB,2014-02-17,7.4973
AMB,2014-02-18,7.3895
AMB,2014-02-19,7.4038
AMB,2014-02-20,7.361
AMB,2014-02-21,6.9752
AMB,2014-02-24,7.218
AMB,2014-02-25,7.1467
AMB,2014-02-26,6.7894
AMB,2014-02-27,6.4677
AMB,2014-02-28,6.432
AMB,2014-03-03,6.3248
AMB,2014-03-04,6.7179
AMB,2014-03-05,6.968
AMB,2014-03-06,6.8894
AMB,2014-03-07,6.7321
AMB,2014-03-10,6.5178
AMB,2014-03-11,6.4606
AMB,2014-03-12,6.3962
AMB,2014-03-13,6.1033
AMB,2014-03-14,5.8246
AMB,2014-03-17,5.7887
AMB,2014-03-18,5.6102
AMB,2014-03-19,5.6388
AMB,2014-03-20,5.5744
AMB,2014-03-21,5.6743
AMB,2014-03-24,5.9817
AMB,2014-03-25,6.1461
AMB,2014-03-26,6.2176
AMB,2014-03-27,6.1605
AMB,2014-03-28,6.1747
AMB,2014-03-31,6.2462
AMB,2014-04-01,6.332
AMB,2014-04-02,6.4534
AMB,2014-04-03,6.4534
AMB,2014-04-04,6.4534
AMB,2014-04-07,6.1747
AMB,2014-04-08,6.2176
AMB,2014-04-09,6.1533
AMB,2014-04-10,6.1104
AMB,2014-04-11,6.1104
AMB,2014-04-14,6.0676
AMB,2014-04-15,5.9175
AMB,2014-04-16,5.7603
AMB,2014-04-17,5.7887
AMB,2014-04-22,5.9746
AMB,2014-04-23,5.9746
AMB,2014-04-24,5.9461
AMB,2014-04-25,5.7887
AMB,2014-04-28,5.9889
AMB,2014-04-29,5.9675
AMB,2014-04-30,5.7532
AMB,2014-05-02,5.8246
AMB,2014-05-05,5.8388
AMB,2014-05-06,5.8746
AMB,2014-05-07,5.6673
AMB,2014-05-08,5.6888
AMB,2014-05-09,5.7174
AMB,2014-05-12,5.3528
AMB,2014-05-13,5.6388
AMB,2014-05-14,5.6959
AMB,2014-05-15,5.7387
AMB,2014-05-16,5.7174
AMB,2014-05-19,5.6816
AMB,2014-05-20,5.6888
AMB,2014-05-21,5.5887
AMB,2014-05-22,5.5887
AMB,2014-05-23,5.6102
AMB,2014-05-26,5.6459
AMB,2014-05-27,5.8746
AMB,2014-05-28,6.0747
AMB,2014-05-29,6.0176
AMB,2014-05-30,6.039
AMB,2014-06-02,5.8818
AMB,2014-06-03,5.8102
AMB,2014-06-04,6.0676
AMB,2014-06-05,6.0747
AMB,2014-06-06,6.2462
AMB,2014-06-09,6.1461
AMB,2014-06-10,6.1104
AMB,2014-06-11,6.1033
AMB,2014-06-12,6.1962
AMB,2014-06-13,6.0104
AMB,2014-06-16,5.8746
AMB,2014-06-17,5.9317
AMB,2014-06-18,5.9317
AMB,2014-06-20,6.0247
AMB,2014-06-23,5.8818
AMB,2014-06-24,5.8674
AMB,2014-06-25,5.746
AMB,2014-06-26,5.6888
AMB,2014-06-27,5.653
AMB,2014-06-30,5.7174
AMB,2014-07-01,5.7174
AMB,2014-07-02,5.7174
AMB,2014-07-03,5.6816
AMB,2014-07-04,5.7174
AMB,2014-07-07,5.9103
AMB,2014-07-08,5.8961
AMB,2014-07-09,5.6816
AMB,2014-07-10,5.6673
AMB,2014-07-11,5.8961
AMB,2014-07-14,5.8674
AMB,2014-07-15,5.8388
AMB,2014-07-16,5.8388
AMB,2014-07-17,5.7887
AMB,2014-07-18,5.7675
AMB,2014-07-21,5.7174
AMB,2014-07-22,5.7245
AMB,2014-07-23,5.6959
AMB,2014-07-24,5.8388
AMB,2014-07-25,5.9961
AMB,2014-07-28,6.1962
AMB,2014-07-29,6.1319
AMB,2014-07-30,6.1461
AMB,2014-07-31,6.2963
AMB,2014-08-01,6.432
AMB,2014-08-04,6.5964
AMB,2014-08-05,6.6464
AMB,2014-08-06,6.5321
AMB,2014-08-07,6.668
AMB,2014-08-08,6.5465
AMB,2014-08-11,6.4677
AMB,2014-08-12,6.3034
AMB,2014-08-13,6.1605
AMB,2014-08-14,6.2104
AMB,2014-08-18,6.332
AMB,2014-08-19,6.482
AMB,2014-08-20,6.575
AMB,2014-08-21,6.8109
AMB,2014-08-22,6.8322
AMB,2014-08-25,6.8609
AMB,2014-08-26,6.7536
AMB,2014-08-27,6.7179
AMB,2014-08-28,6.5036
AMB,2014-08-29,6.582
AMB,2014-09-01,6.4106
AMB,2014-09-02,6.5392
AMB,2014-09-03,6.5036
AMB,2014-09-04,6.5321
AMB,2014-09-05,6.5465
AMB,2014-09-08,6.4677
AMB,2014-09-09,6.3677
AMB,2014-09-10,6.4463
AMB,2014-09-11,6.4534
AMB,2014-09-12,6.432
AMB,2014-09-15,6.1104
AMB,2014-09-16,6.4249
AMB,2014-09-17,6.2963
AMB,2014-09-18,6.4178
AMB,2014-09-19,6.332
AMB,2014-09-22,6.4677
AMB,2014-09-23,6.4964
AMB,2014-09-24,6.6108
AMB,2014-09-25,6.868
AMB,2014-09-26,6.8609
AMB,2014-09-29,6.8537
AMB,2014-09-30,6.8609
AMB,2014-10-01,6.7607
AMB,2014-10-02,6.5465
AMB,2014-10-03,6.6179
AMB,2014-10-06,6.6251
AMB,2014-10-07,6.6464
AMB,2014-10-08,6.2963
AMB,2014-10-09,6.5892
AMB,2014-10-10,6.5465
AMB,2014-10-13,6.3821
AMB,2014-10-14,6.3606
AMB,2014-10-15,6.432
AMB,2014-10-16,6.3606
AMB,2014-10-17,6.4736
AMB,2014-10-20,6.5111
AMB,2014-10-21,6.4962
AMB,2014-10-22,6.3982
AMB,2014-10-23,6.3982
AMB,2014-10-24,6.3907
AMB,2014-10-27,6.353
AMB,2014-10-28,6.323
AMB,2014-10-29,6.3606
AMB,2014-10-30,6.3606
AMB,2014-10-31,6.4736
AMB,2014-11-03,6.5938
AMB,2014-11-04,6.5337
AMB,2014-11-05,6.6391
AMB,2014-11-06,6.7294
AMB,2014-11-07,6.6164
AMB,2014-11-10,6.5262
AMB,2014-11-12,6.2927
AMB,2014-11-13,6.3907
AMB,2014-11-14,6.323
AMB,2014-11-17,6.2852
AMB,2014-11-18,6.2327
AMB,2014-11-19,6.2627
AMB,2014-11-20,6.2175
AMB,2014-11-21,6.323
AMB,2014-11-24,6.4736
AMB,2014-11-25,6.4208
AMB,2014-11-26,6.4358
AMB,2014-11-27,6.3907
AMB,2014-11-28,6.3831
AMB,2014-12-01,6.3682
AMB,2014-12-02,6.4736
AMB,2014-12-03,6.3982
AMB,2014-12-04,6.4736
AMB,2014-12-05,6.5488
AMB,2014-12-08,6.5488
AMB,2014-12-09,6.3831
AMB,2014-12-10,6.2101
AMB,2014-12-11,6.2701
AMB,2014-12-12,6.2251
AMB,2014-12-15,6.0972
AMB,2014-12-16,5.939
AMB,2014-12-17,5.8563
AMB,2014-12-18,5.7584
AMB,2014-12-19,5.7208
AMB,2014-12-22,5.7132
AMB,2014-12-23,5.8563
AMB,2014-12-29,5.7208
AMB,2014-12-30,5.8712
AMB,2015-01-02,5.8712
AMB,2015-01-05,5.9918
AMB,2015-01-07,6.1799
AMB,2015-01-08,6.2476
AMB,2015-01-09,6.3004
AMB,2015-01-12,6.0972
AMB,2015-01-13,6.3305
AMB,2015-01-14,6.3079
AMB,2015-01-15,6.2627
AMB,2015-01-16,5.9918
AMB,2015-01-19,6.0219
AMB,2015-01-20,6.0219
AMB,2015-01-21,6.067
AMB,2015-01-22,6.0369
AMB,2015-01-23,6.0369
AMB,2015-01-26,6.0444
AMB,2015-01-27,6.0294
AMB,2015-01-28,6.0294
AMB,2015-01-29,6.1047
AMB,2015-01-30,6.0972
AMB,2015-02-02,6.067
AMB,2015-02-03,6.0746
AMB,2015-02-04,6.0595
AMB,2015-02-05,6.082
AMB,2015-02-06,6.0972
AMB,2015-02-09,6.1197
AMB,2015-02-10,6.1724
AMB,2015-02-11,6.1724
AMB,2015-02-12,6.1875
AMB,2015-02-13,6.4358
AMB,2015-02-16,6.3455
AMB,2015-02-17,6.4885
AMB,2015-02-18,6.6843
AMB,2015-02-19,6.624
AMB,2015-02-20,6.5863
AMB,2015-02-23,6.6014
AMB,2015-02-24,6.4885
AMB,2015-02-25,6.5337
AMB,2015-02-26,6.8272
AMB,2015-02-27,6.8725
AMB,2015-03-02,6.8874
AMB,2015-03-03,6.9703
AMB,2015-03-04,6.9628
AMB,2015-03-05,7.151
AMB,2015-03-06,7.1585
AMB,2015-03-09,7.1359
AMB,2015-03-10,7.0004
AMB,2015-03-11,7.0004
AMB,2015-03-12,7.0004
AMB,2015-03-13,6.9779
AMB,2015-03-16,6.9628
AMB,2015-03-17,6.91
AMB,2015-03-18,6.8348
AMB,2015-03-19,6.9251
AMB,2015-03-20,6.9628
AMB,2015-03-23,6.8874
AMB,2015-03-24,6.8574
AMB,2015-03-25,6.8424
AMB,2015-03-26,6.8424
AMB,2015-03-27,6.8574
AMB,2015-03-30,6.8348
AMB,2015-03-31,6.8424
AMB,2015-04-01,6.9553
AMB,2015-04-02,7.0004
AMB,2015-04-07,6.9251
AMB,2015-04-08,6.88
AMB,2015-04-09,6.8123
AMB,2015-04-10,6.8272
AMB,2015-04-13,6.8424
AMB,2015-04-14,6.7444
AMB,2015-04-15,6.7745
AMB,2015-04-16,6.8424
AMB,2015-04-17,6.7594
AMB,2015-04-20,6.8348
AMB,2015-04-21,6.895
AMB,2015-04-22,6.8874
AMB,2015-04-23,6.8649
AMB,2015-04-24,6.88
AMB,2015-04-27,6.88
AMB,2015-04-28,6.88
AMB,2015-04-29,6.8424
AMB,2015-04-30,6.8424
AMB,2015-05-04,6.8272
AMB,2015-05-05,6.8424
AMB,2015-05-06,6.8874
AMB,2015-05-07,6.8424
AMB,2015-05-08,6.8123
AMB,2015-05-11,6.7294
AMB,2015-05-12,6.7294
AMB,2015-05-13,6.5863
AMB,2015-05-14,6.4358
AMB,2015-05-15,6.5938
AMB,2015-05-18,6.5488
AMB,2015-05-19,6.624
AMB,2015-05-20,6.6692
AMB,2015-05-21,6.6768
AMB,2015-05-22,6.5488
AMB,2015-05-25,6.6316
AMB,2015-05-26,6.5488
AMB,2015-05-27,6.4208
AMB,2015-05-28,6.624
AMB,2015-05-29,6.6768
AMB,2015-06-01,6.6164
AMB,2015-06-02,6.5037
AMB,2015-06-03,6.5111
AMB,2015-06-05,6.4584
AMB,2015-06-08,6.3982
AMB,2015-06-09,6.3004
AMB,2015-06-10,6.5938
AMB,2015-06-11,6.5413
AMB,2015-06-12,6.466
AMB,2015-06-15,6.466
AMB,2015-06-16,6.5337
AMB,2015-06-17,6.338
AMB,2015-06-18,6.3982
AMB,2015-06-19,6.3982
AMB,2015-06-22,6.4208
AMB,2015-06-23,6.6014
AMB,2015-06-24,6.8272
AMB,2015-06-25,6.9628
AMB,2015-06-26,6.8499
AMB,2015-06-29,6.6542
AMB,2015-06-30,6.6843
AMB,2015-07-01,6.7369
AMB,2015-07-02,6.7369
AMB,2015-07-03,6.767
AMB,2015-07-06,6.7294
AMB,2015-07-07,6.6993
AMB,2015-07-08,6.5863
AMB,2015-07-09,6.5337
AMB,2015-07-10,6.5262
AMB,2015-07-13,6.5337
AMB,2015-07-14,6.5863
AMB,2015-07-15,6.5337
AMB,2015-07-16,6.5111
AMB,2015-07-17,6.5262
AMB,2015-07-20,6.5187
AMB,2015-07-21,6.5337
AMB,2015-07-22,6.5488
AMB,2015-07-23,6.4962
AMB,2015-07-24,6.5111
AMB,2015-07-27,6.5337
AMB,2015-07-28,6.5337
AMB,2015-07-29,6.5337
AMB,2015-07-30,6.5413
AMB,2015-07-31,6.4736
AMB,2015-08-03,6.5337
AMB,2015-08-04,6.5262
AMB,2015-08-05,6.5337
AMB,2015-08-06,6.5337
AMB,2015-08-07,6.5337
AMB,2015-08-10,6.5337
AMB,2015-08-11,6.5262
AMB,2015-08-12,6.7594
AMB,2015-08-13,6.4736
AMB,2015-08-14,6.4962
AMB,2015-08-17,6.5111
AMB,2015-08-18,6.5337
AMB,2015-08-19,6.4433
AMB,2015-08-20,6.5337
AMB,2015-08-21,6.466
AMB,2015-08-24,6.0595
AMB,2015-08-25,6.1047
AMB,2015-08-26,6.3982
AMB,2015-08-27,6.4736
AMB,2015-08-28,6.3982
AMB,2015-08-31,6.5187
AMB,2015-09-01,6.5337
AMB,2015-09-02,6.5187
AMB,2015-09-03,6.4736
AMB,2015-09-04,6.4736
AMB,2015-09-07,6.4736
AMB,2015-09-08,6.4736
AMB,2015-09-09,6.5262
AMB,2015-09-10,6.5262
AMB,2015-09-11,6.5187
AMB,2015-09-14,6.5262
AMB,2015-09-15,6.6164
AMB,2015-09-16,6.6692
AMB,2015-09-17,6.6768
AMB,2015-09-18,6.6768
AMB,2015-09-21,6.6692
AMB,2015-09-22,6.6768
AMB,2015-09-23,6.5187
AMB,2015-09-24,6.6014
AMB,2015-09-25,6.6542
AMB,2015-09-28,6.6617
AMB,2015-09-29,6.6542
AMB,2015-09-30,6.6391
AMB,2015-10-01,6.624
AMB,2015-10-02,6.5863
AMB,2015-10-05,6.5863
AMB,2015-10-06,6.5563
AMB,2015-10-07,6.5488
AMB,2015-10-08,6.5488
AMB,2015-10-09,6.5488
AMB,2015-10-12,6.5488
AMB,2015-10-13,6.5262
AMB,2015-10-14,6.5111
AMB,2015-10-15,6.5111
AMB,2015-10-16,6.5488
AMB,2015-10-19,6.5111
AMB,2015-10-20,6.5351
AMB,2015-10-21,6.527
AMB,2015-10-22,6.5351
AMB,2015-10-23,6.543
AMB,2015-10-26,6.5351
AMB,2015-10-27,6.527
AMB,2015-10-28,6.5511
AMB,2015-10-29,6.5351
AMB,2015-10-30,6.5111
AMB,2015-11-02,6.5511
AMB,2015-11-03,6.5671
AMB,2015-11-04,6.5511
AMB,2015-11-05,6.559
AMB,2015-11-06,6.559
AMB,2015-11-09,6.543
AMB,2015-11-10,6.543
AMB,2015-11-12,6.3833
AMB,2015-11-13,6.3113
AMB,2015-11-16,5.3687
AMB,2015-11-17,5.7042
AMB,2015-11-18,5.84
AMB,2015-11-19,5.896
AMB,2015-11-20,5.888
AMB,2015-11-23,5.8321
AMB,2015-11-24,5.784
AMB,2015-11-25,5.8719
AMB,2015-11-26,5.8719
AMB,2015-11-27,5.7921
AMB,2015-11-30,5.9119
AMB,2015-12-01,5.9919
AMB,2015-12-02,5.9919
AMB,2015-12-03,6.0797
AMB,2015-12-04,5.9199
AMB,2015-12-07,5.9199
AMB,2015-12-08,5.7601
AMB,2015-12-09,5.9119
AMB,2015-12-10,5.8321
AMB,2015-12-11,5.9119
AMB,2015-12-14,5.7521
AMB,2015-12-15,5.8321
AMB,2015-12-16,5.8321
AMB,2015-12-17,5.8719
AMB,2015-12-18,5.7762
AMB,2015-12-21,5.7921
AMB,2015-12-22,5.7921
AMB,2015-12-23,5.7521
AMB,2015-12-28,5.6242
AMB,2015-12-29,5.6882
AMB,2015-12-30,5.7601
AMB,2016-01-04,5.864
AMB,2016-01-05,6.0317
AMB,2016-01-07,5.888
AMB,2016-01-08,5.896
AMB,2016-01-11,5.84
AMB,2016-01-12,5.8321
AMB,2016-01-13,5.7362
AMB,2016-01-14,5.7362
AMB,2016-01-15,5.7762
AMB,2016-01-18,5.6563
AMB,2016-01-19,5.6323
AMB,2016-01-20,5.5923
AMB,2016-01-21,5.5125
AMB,2016-01-22,5.5125
AMB,2016-01-25,5.5844
AMB,2016-01-26,5.5285
AMB,2016-01-27,5.5125
AMB,2016-01-28,5.5125
AMB,2016-01-29,5.5125
AMB,2016-02-01,5.7442
AMB,2016-02-02,5.7442
AMB,2016-02-03,5.6323
AMB,2016-02-04,5.6723
AMB,2016-02-05,5.6804
AMB,2016-02-08,5.7201
AMB,2016-02-09,5.7123
AMB,2016-02-10,5.7521
AMB,2016-02-11,5.7921
AMB,2016-02-12,5.6804
AMB,2016-02-15,5.6882
AMB,2016-02-16,5.6804
