<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-04-30,13.669,13.958,13.669,13.834
2019-05-02,13.834,13.875,13.71,13.71
2019-05-06,13.71,13.793,13.669,13.793
2019-05-07,13.793,13.793,13.585,13.752
2019-05-08,13.669,13.752,13.171,13.752
2019-05-09,13.793,14,13.585,14
2019-05-10,14,14.497,14,14.083
2019-05-13,14.456,14.456,13.917,14.207
2019-05-14,14,14.165,13.917,14.165
2019-05-15,13.752,13.752,13.42,13.585
2019-05-16,13.503,13.752,13.503,13.752
2019-05-17,13.42,13.669,13.42,13.503
2019-05-20,13.379,13.669,13.379,13.669
2019-05-21,13.379,13.752,13.254,13.627
2019-05-22,13.42,13.752,13.42,13.462
2019-05-23,13.669,14.042,13.585,13.752
2019-05-24,13.752,13.793,12.716,13.793
2019-05-27,13.42,13.503,13.42,13.503
2019-05-28,13.462,13.585,13.462,13.585
2019-05-29,13.338,13.42,13.338,13.42
2019-05-30,13.42,13.669,13.338,13.338
2019-05-31,13.544,13.585,13.379,13.379
2019-06-03,13.379,13.42,13.379,13.42
2019-06-04,13.42,13.585,13.42,13.585
2019-06-05,13.627,13.627,13.295,13.627
2019-06-07,13.585,13.585,13.585,13.585
2019-06-10,13.585,13.585,13.379,13.379
2019-06-11,13.42,13.42,13.42,13.42
2019-06-12,13.379,13.585,13.379,13.585
2019-06-13,13.544,13.627,13.544,13.627
2019-06-14,13.627,13.627,13.627,13.627
2019-06-17,13.462,13.627,13.462,13.627
2019-06-18,13.503,13.627,13.42,13.627
2019-06-19,13.627,14,13.627,14
2019-06-21,14,14.042,14,14
2019-06-24,14.042,14.622,14.042,14.497
2019-06-25,14.456,14.746,14.332,14.663
2019-06-26,14.622,14.622,14.414,14.622
2019-06-27,14.579,14.828,14.579,14.828
2019-06-28,14.911,15.159,14.911,15.118
2019-07-01,15.118,15.242,15.118,15.242
2019-07-02,15.326,15.408,15.159,15.326
2019-07-03,15.408,15.616,15.408,15.574
2019-07-04,15.326,16.071,15.159,16.071
2019-07-05,15.698,15.698,15.698,15.698
2019-07-08,15.698,15.74,14.953,15.036
2019-07-09,14.911,15.284,14.911,15.077
2019-07-10,15.201,15.201,15.077,15.159
2019-07-11,15.159,15.159,15.077,15.077
2019-07-12,15.077,15.491,15.077,15.118
2019-07-15,15.159,15.326,15.077,15.326
2019-07-16,14.911,15.201,14.911,15.201
2019-07-17,15.077,15.201,14.911,15.201
2019-07-18,15.077,15.201,15.077,15.201
2019-07-19,15.118,15.201,15.077,15.201
2019-07-22,15.201,15.201,15.201,15.201
