<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-12-20,54.456,59.13,54.456,58.653
2016-12-21,58.653,59.12,57.222,57.222
2016-12-22,55.458,58.081,55.458,58.081
2016-12-23,58.081,58.176,58.081,58.176
2016-12-27,58.176,58.367,58.176,58.176
2016-12-28,58.414,58.414,58.176,58.176
2016-12-29,58.176,58.271,57.222,58.271
2016-12-30,58.271,58.271,57.222,57.222
2017-01-02,58.605,59.13,47.685,59.13
2017-01-09,56.555,57.794,56.459,57.794
2017-01-10,56.364,57.794,56.364,57.794
2017-01-11,54.504,57.222,54.504,57.222
2017-01-12,57.699,57.699,57.222,57.222
