<DATE>,<CLOSE>
2018-08-29,6.466
2018-08-30,6.466
2018-08-31,6.0214
2018-09-03,5.7249
2018-09-04,5.0579
2018-09-05,5.4655
2018-09-06,5.2803
2018-09-07,4.9283
2018-09-10,5.0951
2018-09-11,5.0023
2018-09-12,5.0579
2018-09-13,5.6323
2018-09-14,6.0029
2018-09-17,6.2437
2018-09-18,5.9843
2018-09-19,5.8917
2018-09-20,5.7249
2018-09-21,5.5582
2018-09-24,5.3729
2018-09-25,5.3729
2018-09-26,5.3544
2018-09-27,5.2061
2018-09-28,5.0023
2018-10-01,5.1135
2018-10-02,5.3544
2018-10-03,5.4285
2018-10-04,5.4099
2018-10-05,5.3359
2018-10-08,5.2247
2018-10-09,5.1321
2018-10-10,5.1321
2018-10-11,4.8357
2018-10-12,4.7245
2018-10-15,4.8727
2018-10-16,4.8171
2018-10-17,4.8171
2018-10-18,4.8541
2018-10-19,4.8727
2018-10-22,5.0209
2018-10-23,4.9839
2018-10-24,5.1877
2018-10-25,5.0951
2018-10-26,5.1135
2018-10-29,5.2061
2018-10-30,5.1877
2018-10-31,5.1691
2018-11-02,5.1691
2018-11-05,5.0765
2018-11-06,5.0579
2018-11-07,4.9653
2018-11-08,4.9097
2018-11-09,4.9283
2018-11-13,4.7986
2018-11-14,4.7245
2018-11-15,4.6318
2018-11-16,4.6874
2018-11-19,4.4095
2018-11-20,4.391
2018-11-21,4.2798
2018-11-22,4.4373
2018-11-23,4.4002
2018-11-26,4.5392
2018-11-27,4.5114
2018-11-28,4.5948
2018-11-29,4.6041
2018-11-30,4.4466
2018-12-03,4.391
2018-12-04,4.3632
2018-12-05,4.4002
2018-12-06,4.4466
2018-12-07,4.4466
2018-12-10,4.4373
2018-12-11,4.4373
2018-12-12,4.4466
2018-12-13,4.4466
2018-12-14,4.3539
2018-12-17,4.3539
2018-12-18,4.4466
2018-12-19,4.4466
2018-12-20,4.1872
2018-12-21,4.1872
2018-12-27,4.1686
2018-12-28,4.1316
2019-01-02,4.3539
2019-01-03,4.3817
2019-01-04,4.3169
2019-01-07,4.3539
2019-01-08,4.3447
2019-01-09,4.3354
2019-01-10,4.215
2019-01-11,4.3261
2019-01-14,4.3261
2019-01-15,4.2798
2019-01-16,4.3354
2019-01-17,4.3076
2019-01-18,4.2428
2019-01-21,4.215
2019-01-22,4.1964
2019-01-23,4.1686
2019-01-24,4.0297
2019-01-25,4.1131
2019-01-28,4.2335
2019-01-29,4.1686
2019-01-30,4.1686
2019-01-31,4.1594
2019-02-01,4.1501
2019-02-04,4.1686
2019-02-05,4.1594
2019-02-06,4.1594
2019-02-07,4.1501
2019-02-08,4.1131
2019-02-11,4.0482
2019-02-12,4.0297
2019-02-13,4.0019
2019-02-14,4.0204
2019-02-15,4.0668
2019-02-18,4.039
2019-02-19,3.8722
2019-02-20,3.9463
2019-02-21,3.7981
2019-02-22,3.7426
2019-02-25,3.7426
2019-02-26,3.7054
2019-02-27,3.6684
2019-02-28,3.8352
2019-03-01,3.8444
2019-03-04,3.8908
2019-03-05,3.8444
2019-03-06,3.9834
2019-03-07,4.1501
2019-03-08,4.4466
2019-03-11,4.4188
2019-03-12,4.4002
2019-03-13,4.2242
2019-03-14,4.3354
2019-03-15,4.2428
2019-03-18,4.2891
2019-03-19,4.2242
2019-03-20,4.0946
2019-03-21,4.0946
2019-03-22,4.0575
2019-03-25,3.9741
2019-03-26,4.0946
2019-03-27,4.1038
2019-03-28,4.2242
2019-03-29,4.076
2019-04-01,4.0575
2019-04-02,4.1594
2019-04-03,4.4466
2019-04-04,4.3539
2019-04-05,4.3725
2019-04-08,4.5021
2019-04-09,4.5763
2019-04-10,4.567
2019-04-11,4.5021
2019-04-12,4.5299
2019-04-15,4.5114
2019-04-16,4.2613
2019-04-17,4.3076
2019-04-18,4.252
2019-04-23,4.391
2019-04-24,4.3169
2019-04-25,4.3076
2019-04-26,4.3076
2019-04-29,4.2613
2019-04-30,4.2242
2019-05-02,4.2983
2019-05-06,3.9834
2019-05-07,3.9092
2019-05-08,3.9
2019-05-09,3.8861
2019-05-10,3.8028
2019-05-13,3.8259
2019-05-14,3.8352
2019-05-15,4.1223
2019-05-16,4.0066
2019-05-17,3.8908
2019-05-20,3.8722
2019-05-21,3.7703
2019-05-22,3.585
2019-05-23,3.5526
2019-05-24,3.5943
2019-05-27,3.6592
2019-05-28,3.7981
2019-05-29,3.7796
2019-05-30,3.7518
2019-05-31,3.9531
2019-06-03,3.8795
2019-06-04,3.9089
2019-06-05,4.0366
2019-06-06,4.1054
2019-06-07,4.125
2019-06-10,4.2036
2019-06-11,4.3018
2019-06-12,4.125
2019-06-13,4.0268
2019-06-14,4.0464
2019-06-17,4.0759
2019-06-18,4.0759
2019-06-19,4.1004
2019-06-21,4.0955
2019-06-24,4.0759
2019-06-25,3.9089
2019-06-26,3.958
2019-06-27,4.2232
2019-06-28,4.2232
2019-07-01,4.4196
2019-07-02,4.567
2019-07-03,4.2772
2019-07-04,4.4638
2019-07-05,4.346
2019-07-08,4.3411
2019-07-09,4.3411
2019-07-10,4.2429
2019-07-11,4.2576
2019-07-12,4.2625
2019-07-15,4.3067
2019-07-16,4.3116
2019-07-17,4.2723
2019-07-18,4.3116
2019-07-19,4.3165
2019-07-22,4.3116
2019-07-23,4.292
2019-07-24,4.2871
2019-07-25,4.3116
2019-07-26,4.2969
2019-07-29,4.2821
2019-07-30,4.2723
2019-07-31,4.3214
2019-08-01,4.5179
2019-08-02,4.5866
2019-08-05,4.3312
2019-08-06,4.6259
2019-08-07,4.842
2019-08-08,4.9696
2019-08-09,5.0089
2019-08-12,4.8911
2019-08-13,4.9009
2019-08-14,4.7045
2019-08-16,4.7241
2019-08-19,4.6652
2019-08-20,4.5129
2019-08-21,4.7045
2019-08-22,4.5473
2019-08-23,4.5571
2019-08-26,4.6455
2019-08-27,4.6357
2019-08-28,4.6161
2019-08-29,4.5473
2019-08-30,4.6112
2019-09-02,4.6357
2019-09-03,4.567
2019-09-04,4.5473
2019-09-05,4.4982
2019-09-06,4.5866
2019-09-09,4.5866
2019-09-10,4.6062
2019-09-11,4.5964
2019-09-12,4.5964
2019-09-13,4.6062
2019-09-16,4.5817
2019-09-17,4.5522
2019-09-18,4.5179
2019-09-19,4.5129
2019-09-20,4.5179
2019-09-23,4.5473
2019-09-24,4.567
2019-09-25,4.5768
2019-09-26,4.5964
2019-09-27,4.5719
2019-09-30,4.4982
2019-10-01,4.5522
2019-10-02,4.5964
2019-10-03,4.2036
2019-10-04,4.1937
2019-10-07,4.0562
2019-10-08,4.0759
2019-10-09,3.9384
2019-10-10,4.017
2019-10-11,3.9777
2019-10-14,3.958
2019-10-15,4.0464
2019-10-16,4.0464
2019-10-17,4.0464
2019-10-18,4.0759
2019-10-21,4.0857
2019-10-22,4.0268
2019-10-23,4.0759
2019-10-24,4.0268
2019-10-25,4.3214
2019-10-28,4.0808
2019-10-29,4.125
2019-10-30,4.1594
2019-10-31,4.0219
2019-11-04,4.0219
2019-11-05,4.0317
2019-11-06,4.0857
2019-11-07,4.125
2019-11-08,4.1741
2019-11-12,4.1594
2019-11-13,4.2036
2019-11-14,4.1937
2019-11-15,4.3607
2019-11-18,4.3214
2019-11-19,4.3705
2019-11-20,4.3705
2019-11-21,4.3509
2019-11-22,4.2232
2019-11-25,4.2232
2019-11-26,4.3214
2019-11-27,4.2723
2019-11-28,4.4933
2019-11-29,4.2821
2019-12-02,4.4687
2019-12-03,4.3312
2019-12-04,4.5424
2019-12-05,4.4687
2019-12-06,4.4638
2019-12-09,4.4687
2019-12-10,4.4491
2019-12-11,4.4393
2019-12-12,4.4393
2019-12-13,4.3902
2019-12-16,4.4196
2019-12-17,4.3902
2019-12-18,4.4196
2019-12-19,4.4196
2019-12-20,4.3607
2019-12-23,4.4098
2019-12-27,4.3411
2019-12-30,4.4196
2020-01-02,4.5179
2020-01-03,4.5179
2020-01-07,4.6652
2020-01-08,4.6161
2020-01-09,4.6112
2020-01-10,4.5571
2020-01-13,4.6062
2020-01-14,4.5768
2020-01-15,4.567
2020-01-16,4.6161
2020-01-17,4.5277
2020-01-20,4.6062
2020-01-21,4.7732
2020-01-22,4.7732
2020-01-23,4.7683
2020-01-24,4.7045
2020-01-27,4.5179
2020-01-28,4.6652
2020-01-29,4.7143
2020-01-30,4.7143
2020-01-31,4.7143
2020-02-03,4.567
2020-02-04,4.6946
2020-02-05,4.7045
2020-02-06,4.6848
2020-02-07,4.5768
2020-02-10,4.7143
2020-02-11,4.6946
2020-02-12,4.7045
2020-02-13,4.6161
2020-02-14,4.7339
2020-02-17,4.6946
2020-02-18,4.8125
2020-02-19,4.7143
2020-02-20,4.7683
2020-02-21,4.7241
2020-02-24,4.6357
2020-02-25,4.5719
2020-02-26,4.5768
2020-02-27,4.233
2020-02-28,3.9286
2020-03-02,4.2036
2020-03-03,4.2232
2020-03-04,4.2232
2020-03-05,4.292
2020-03-06,4.1888
2020-03-09,3.9187
2020-03-10,3.9237
2020-03-11,3.6879
2020-03-12,3.5357
2020-03-13,3.6241
2020-03-16,3.2411
2020-03-17,3.4179
2020-03-18,3.3491
2020-03-19,3.4326
2020-03-20,3.3884
2020-03-23,3.3393
2020-03-24,3.3884
2020-03-25,3.4375
2020-03-26,3.5554
2020-03-27,3.3491
2020-03-30,3.4621
2020-03-31,3.3884
2020-04-01,3.4375
2020-04-02,3.2804
2020-04-03,3.4375
2020-04-06,3.4768
2020-04-07,3.5455
2020-04-08,3.5357
2020-04-09,3.6732
2020-04-14,3.8795
2020-04-15,3.5455
2020-04-16,3.7518
2020-04-17,4.017
2020-04-20,3.8107
2020-04-21,3.575
2020-04-22,3.683
2020-04-23,3.683
2020-04-24,3.7714
2020-04-27,3.6143
2020-04-28,3.5455
2020-04-29,3.7321
2020-04-30,3.7223
2020-05-04,3.7223
2020-05-05,3.5554
2020-05-06,3.4571
2020-05-07,3.5848
2020-05-08,3.4866
2020-05-11,3.4375
2020-05-12,3.6339
2020-05-13,3.6045
2020-05-14,3.5357
2020-05-15,3.7027
2020-05-18,3.6536
2020-05-19,3.6143
2020-05-20,3.8107
2020-05-21,4.0071
2020-05-22,4.125
2020-05-25,4.0268
2020-05-26,4.0857
2020-05-27,4.017
2020-05-28,3.9089
2020-05-29,4.0268
2020-06-01,3.9286
2020-06-02,3.9286
2020-06-03,4.0268
2020-06-04,4.125
2020-06-05,4.2232
2020-06-08,4.0464
2020-06-09,4.0759
2020-06-10,4.0661
2020-06-12,3.9973
2020-06-15,4.1446
2020-06-16,4.5179
2020-06-17,4.4196
2020-06-18,4.4196
2020-06-19,4.6161
2020-06-22,4.5179
2020-06-23,4.4589
2020-06-24,4.4884
2020-06-25,4.508
2020-06-26,4.7143
2020-06-29,4.5768
2020-06-30,4.8518
2020-07-01,4.6062
2020-07-02,4.6357
2020-07-03,4.7143
2020-07-06,4.6946
2020-07-07,4.7536
2020-07-08,4.783
2020-07-09,4.5768
2020-07-10,4.5375
2020-07-13,4.5179
2020-07-14,4.508
2020-07-15,4.6161
2020-07-16,4.5277
2020-07-17,4.508
2020-07-20,4.5866
2020-07-21,4.8223
2020-07-22,4.8321
2020-07-23,4.6161
2020-07-24,4.6161
2020-07-27,4.4982
2020-07-28,4.4786
2020-07-29,4.4196
2020-07-30,4.3509
2020-07-31,4.4196
2020-08-03,4.4098
2020-08-04,4.3214
2020-08-05,4.3312
2020-08-06,4.4
2020-08-07,4.38
2020-08-10,4.28
2020-08-11,4.4
2020-08-12,4.49
2020-08-13,4.38
2020-08-14,4.48
2020-08-17,4.35
2020-08-18,4.8
2020-08-19,4.49
2020-08-20,4.61
2020-08-21,4.59
2020-08-24,4.59
2020-08-25,4.41
2020-08-26,4.4
2020-08-27,4.4
2020-08-28,4.4
2020-08-31,4.48
2020-09-01,4.48
2020-09-02,4.45
2020-09-03,4.48
2020-09-04,4.16
2020-09-07,3.9
2020-09-08,3.8
2020-09-09,3.65
2020-09-10,3.7
2020-09-11,3.83
2020-09-14,3.84
2020-09-15,3.88
2020-09-16,3.88
2020-09-17,3.79
2020-09-18,3.79
2020-09-21,3.83
2020-09-22,3.91
2020-09-23,3.8
2020-09-24,3.74
2020-09-25,3.74
2020-09-28,3.82
2020-09-29,3.81
2020-09-30,3.94
2020-10-01,4.17
2020-10-02,4.1
2020-10-05,3.83
2020-10-06,3.94
2020-10-07,4.04
2020-10-08,4
2020-10-09,4.05
2020-10-12,4.09
2020-10-13,4
2020-10-14,3.99
2020-10-15,3.95
2020-10-16,3.88
2020-10-19,3.76
2020-10-20,3.76
2020-10-21,3.67
2020-10-22,3.87
2020-10-23,3.84
