<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-02-16,23.5,23.5,23,23.5
2017-02-17,23.7,23.7,22.8,23.68
2017-02-20,23.7,23.7,23.68,23.68
2017-02-21,23.3,23.3,22.8,23.3
2017-02-22,23.8,23.8,22.3,22.8
2017-02-23,22.8,24,22.5,22.5
2017-02-24,22.8,24,22.2,23.7
2017-02-27,23.85,25.5,23.5,24.9
2017-02-28,24.9,24.9,24.5,24.5
2017-03-01,24.9,25,24.89,25
2017-03-02,25,25.29,24.99,25.1
2017-03-03,25.3,25.3,25,25.29
2017-03-06,25.29,25.3,25.29,25.3
2017-03-07,25.3,25.3,25.1,25.1
2017-03-08,25.29,25.29,25.2,25.2
2017-03-09,25.15,25.15,24.2,24.2
2017-03-10,24.7,24.7,24.2,24.2
2017-03-13,24.7,24.7,24.1,24.69
2017-03-14,24.7,24.9,24.5,24.5
2017-03-15,24.5,24.5,24.5,24.5
2017-03-16,24.81,24.81,24.1,24.1
2017-03-17,24.5,24.5,22.77,22.79
2017-03-20,23.11,23.21,23.11,23.21
2017-03-21,23.8,23.8,23.1,23.1
2017-03-22,23.08,23.08,22.79,22.79
2017-03-23,22.7,22.7,22.67,22.67
2017-03-24,22.67,22.67,22.2,22.2
2017-03-27,22.7,22.7,22.68,22.7
2017-03-28,22.7,22.7,22.7,22.7
2017-03-29,22.7,22.7,22.7,22.7
2017-03-30,22.5,22.5,22,22
2017-03-31,22.5,22.5,22.49,22.49
2017-04-03,22.5,22.5,22.49,22.49
2017-04-04,22.5,22.7,22.49,22.7
2017-04-05,22.7,22.7,22.7,22.7
2017-04-06,22.7,22.7,22.22,22.22
2017-04-07,22.7,22.7,22.69,22.69
2017-04-10,22.7,22.7,22.5,22.5
2017-04-11,22.5,22.5,22.22,22.22
2017-04-12,22.2,22.22,22.2,22.22
2017-04-13,22.5,22.5,22.5,22.5
2017-04-18,22.5,22.5,22,22
2017-04-19,22.5,22.5,22.5,22.5
2017-04-20,22.48,22.48,21.82,21.82
2017-04-21,22.48,22.48,22.48,22.48
2017-04-24,22.48,22.48,22.47,22.47
2017-04-25,22.48,22.48,22.48,22.48
2017-04-26,22.48,22.48,22.4,22.4
2017-04-27,22.48,22.48,22.48,22.48
2017-04-28,22.1,22.1,21.81,21.81
2017-05-02,22.5,22.5,22.5,22.5
2017-05-04,22.5,22.5,22.5,22.5
2017-05-05,22.1,22.1,22.1,22.1
2017-05-08,22.3,22.3,22.3,22.3
