<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-12-10,10.9,11.5,10.48,11.01
2013-12-11,11.7,12.5,11,11.13
2013-12-12,12.2,12.23,11.16,12.23
2013-12-13,11.8,12.3,11.21,11.31
2013-12-16,11.28,11.28,11,11
2013-12-17,11,11,10.22,10.99
2013-12-18,10.22,11.2,10.22,11.2
2013-12-19,11.8,11.8,10.22,10.5
2013-12-20,11,11,10.5,10.5
2013-12-23,11.5,11.8,11.5,11.8
2013-12-27,11.9,13.99,11.75,13.5
2013-12-30,13.5,13.5,13.4,13.5
2014-01-02,13,14,11.6,13
2014-01-03,13.5,13.5,12.1,13.49
2014-01-07,13.9,13.9,12.5,13.2
2014-01-08,13.2,13.8,12.2,12.2
2014-01-09,12.5,12.5,12.5,12.5
2014-01-10,12.99,13,12,12
2014-01-13,12.2,12.2,11.5,12
2014-01-14,12.2,12.2,12.2,12.2
2014-01-15,12.02,12.96,12.02,12.96
2014-01-16,12.91,12.91,12.91,12.91
2014-01-17,12.96,12.99,12.02,12.99
2014-01-20,12.5,12.5,12.5,12.5
2014-01-21,12.5,12.5,12,12.01
2014-01-23,12.19,12.19,11.61,11.61
2014-01-24,12.19,12.19,11.71,11.71
2014-01-28,12,12.48,12,12.48
2014-01-29,12.89,12.89,12.89,12.89
2014-01-30,12,12,12,12
2014-01-31,12.49,12.49,12.49,12.49
2014-02-03,12,12,11.61,11.95
2014-02-04,11.95,12,11.53,11.53
2014-02-05,12,12,11.58,12
2014-02-06,11.62,12,11.62,12
2014-02-07,11.99,11.99,11.99,11.99
2014-02-10,11.67,11.8,11.6,11.8
2014-02-11,11.98,11.98,11.8,11.8
2014-02-12,11.95,11.95,11,11.95
2014-02-13,11.02,11.89,11.02,11.89
2014-02-14,11.89,11.89,11.83,11.83
2014-02-17,11.5,11.8,11.5,11.8
2014-02-18,11.85,11.85,11.85,11.85
2014-02-19,11.85,11.85,11.85,11.85
2014-02-20,11.85,11.85,11.85,11.85
2014-02-21,11.85,11.85,11.85,11.85
2014-02-24,11.85,11.85,11.85,11.85
2014-02-25,11.85,11.85,11.82,11.82
2014-02-28,11.5,11.85,11.35,11.85
2014-03-03,11.05,11.85,11.05,11.85
2014-03-04,11.5,11.95,11.2,11.8
2014-03-05,11.1,11.99,11.1,11.11
2014-03-06,11.15,11.3,11.15,11.25
2014-03-07,11.2,11.7,11.2,11.5
2014-03-10,11.9,11.9,11.9,11.9
2014-03-11,11.5,11.5,11.5,11.5
2014-03-12,11.31,11.35,11,11.3
2014-03-13,10.69,11.29,10,10.75
2014-03-14,11,11,10.01,11
2014-03-17,10.1,11,10.1,10.99
2014-03-18,11,11.1,11,11
2014-03-19,11,11,11,11
2014-03-20,11,11.5,10.5,10.99
2014-03-24,11,11,11,11
2014-03-25,11.4,11.5,11,11
2014-03-26,10.99,11,10.99,11
2014-03-27,11,11,10.99,10.99
2014-03-28,10.99,11,10.99,11
2014-03-31,10.99,11.5,10.25,11.5
2014-04-01,11.48,11.49,10.52,11.4
2014-04-02,10.8,10.99,10.8,10.99
2014-04-03,10.52,10.52,9.95,10.17
2014-04-04,10.3,10.98,10,10.98
2014-04-07,10.8,10.8,10.8,10.8
2014-04-08,10.8,10.8,10.8,10.8
2014-04-09,10.9,10.9,10,10.8
2014-04-10,10.6,10.9,10.6,10.9
2014-04-11,10.9,10.9,10.9,10.9
2014-04-14,10.5,10.8,10,10.7
2014-04-15,11.4,11.4,9.8,10.5
2014-04-16,9.8,10.5,8.89,8.89
2014-04-17,9,9.5,8.73,9.5
2014-04-22,10,10,9.6,9.6
2014-04-23,10.3,10.99,10.3,10.4
2014-04-24,10.99,10.99,10.5,10.97
2014-04-25,10.6,10.6,10,10.5
2014-04-30,10.95,11.2,10.95,10.99
2014-05-02,10.5,11.19,10.5,11.19
2014-05-05,10.5,10.99,10.5,10.99
2014-05-06,10.6,10.6,10.4,10.5
2014-05-07,10.59,10.97,10.59,10.95
2014-05-08,10.98,10.98,10.4,10.97
2014-05-09,10.85,10.85,10.85,10.85
2014-05-12,10.85,10.85,10.3,10.5
2014-05-13,10.76,10.76,10.31,10.5
2014-05-14,10.49,10.5,10.49,10.5
2014-05-15,10.65,10.65,10.65,10.65
2014-05-16,10.66,10.78,10.66,10.78
2014-05-19,10.75,10.76,10.5,10.5
2014-05-20,10.6,10.78,10.6,10.78
2014-05-21,10.79,10.79,10.5,10.77
2014-05-23,10.5,10.77,10.5,10.77
2014-05-26,10.5,10.77,10.5,10.77
2014-05-27,10.77,10.77,10.5,10.5
2014-05-28,10.5,10.5,10.5,10.5
2014-05-30,10.7,10.7,10.7,10.7
2014-06-02,10.78,10.78,10.25,10.78
2014-06-03,10.77,10.77,10.73,10.73
2014-06-04,10.77,10.77,10.76,10.77
2014-06-06,10.5,10.5,10.5,10.5
2014-06-09,10.5,11.11,10.5,11
2014-06-10,11.6,12.12,11.59,12.12
2014-06-11,12.12,12.12,11.71,12
2014-06-12,12.11,12.12,12.1,12.1
2014-06-13,12.12,12.12,11.51,11.51
2014-06-16,11.99,11.99,11.99,11.99
2014-06-17,11.99,12.05,11.99,12.05
2014-06-18,12,12,11.64,11.64
2014-06-20,11.99,11.99,11.5,11.98
2014-06-23,11.99,11.99,11.99,11.99
2014-06-24,11.53,11.98,11.53,11.98
2014-06-25,11.99,12.05,11.8,12.05
2014-06-26,11.67,12.05,11.67,12.05
2014-06-27,12.2,12.21,12.1,12.1
2014-06-30,12,12.22,12,12
2014-07-01,12.19,12.19,12.19,12.19
2014-07-02,12.19,12.25,12.19,12.25
2014-07-04,12.27,12.28,12.27,12.28
2014-07-07,12.24,12.25,12,12.25
2014-07-08,12.28,12.28,12.28,12.28
2014-07-15,12.27,12.28,12.27,12.28
2014-07-16,12,12,12,12
2014-07-17,11.82,11.82,11.8,11.8
2014-07-25,11.53,11.79,11.53,11.79
2014-07-28,11.41,11.41,11.41,11.41
2014-07-30,11.39,11.79,11.39,11.79
2014-08-04,11.22,11.3,11.22,11.3
2014-08-05,11.3,11.3,11,11
2014-08-06,11,11.01,11,11
2014-08-07,11.3,11.48,11,11
2014-08-08,11.2,11.2,11.2,11.2
2014-08-11,11.19,11.45,10.86,10.86
2014-08-12,11.45,11.45,11.44,11.45
2014-08-13,11.3,11.37,10.45,11.2
2014-08-14,11.28,11.28,10.81,10.81
2014-08-18,11.29,11.29,11,11
2014-08-19,11.45,11.45,11.44,11.44
2014-08-20,11.39,11.39,11,11
2014-08-21,11.11,11.35,11,11.25
2014-08-22,11.24,11.24,10.86,11
2014-08-25,11.19,11.19,11.19,11.19
2014-08-26,11.18,11.18,10.9,10.99
2014-08-27,10.9,10.9,10.61,10.61
2014-08-28,10.9,10.91,10.8,10.8
2014-08-29,10.84,10.84,10.6,10.73
2014-09-01,10.71,10.77,10.7,10.7
2014-09-03,10.59,10.77,10.59,10.72
2014-09-04,10.5,10.5,10.5,10.5
2014-09-05,11,11,10.5,11
2014-09-08,11.17,11.17,10.51,10.51
2014-09-09,11.12,11.12,11.1,11.1
2014-09-10,11.14,11.49,11.14,11.48
2014-09-11,11.2,11.3,10.99,11
2014-09-12,11.15,11.15,11,11
2014-09-15,11.2,11.29,11.02,11.22
2014-09-16,11.22,11.35,11.22,11.34
2014-09-17,11.1,11.33,11,11
2014-09-18,11.1,11.32,11,11.32
2014-09-19,11,11,11,11
2014-09-22,11.22,11.22,11,11
2014-09-23,11,11.59,10.95,11.59
2014-09-24,11.58,12.68,11.09,12.5
2014-09-25,12.5,12.5,12.1,12.1
2014-09-26,12.5,12.55,12.03,12.03
2014-09-29,12.48,12.48,12.48,12.48
2014-09-30,12.5,12.92,12.5,12.92
2014-10-01,12.9,12.9,12.88,12.88
2014-10-03,12.06,12.5,12.05,12.5
2014-10-06,12.02,12.02,12.02,12.02
2014-10-08,11.63,11.63,11.63,11.63
2014-10-09,12.19,12.19,11.7,12.18
2014-10-10,12.09,12.18,12.09,12.18
2014-10-13,12.1,12.1,12.1,12.1
2014-10-14,11.83,11.83,11.8,11.8
2014-10-15,11.12,11.4,11.12,11.4
2014-10-17,11.98,11.98,11.98,11.98
2014-10-21,11.31,11.31,11.3,11.3
2014-10-22,11.78,12.9,11.78,12.9
2014-10-23,12.99,12.99,12.97,12.97
2014-10-24,13.45,13.45,13.45,13.45
2014-10-27,13.39,13.4,12.4,12.4
2014-10-28,12.4,13,12.01,13
2014-10-29,12.3,12.3,12.3,12.3
2014-10-30,12.94,12.95,12.94,12.95
2014-10-31,12.94,12.94,12.94,12.94
2014-11-03,12.92,12.92,12.92,12.92
2014-11-04,12.01,12.01,12.01,12.01
2014-11-05,12.02,12.02,12,12
2014-11-06,12,12,11.96,12
2014-11-07,12.15,12.15,11.76,12
2014-11-10,12,12,12,12
2014-11-12,11.78,11.78,11.7,11.7
2014-11-13,11.6,12.4,11.56,12
2014-11-14,12,12,12,12
2014-11-18,12,12,11.51,11.99
2014-11-19,11.48,11.48,11.35,11.4
2014-11-20,11.26,11.26,11.2,11.2
2014-11-21,11.97,11.97,11.97,11.97
2014-11-24,11.97,11.97,11.25,11.5
2014-11-25,11.5,12.4,11.5,12.4
2014-11-27,12.2,12.47,12.2,12.47
2014-11-28,12.44,12.44,12.44,12.44
2014-12-01,12.39,12.39,12.39,12.39
2014-12-02,12.26,12.5,12.26,12.5
2014-12-03,12.49,12.49,12.02,12.02
2014-12-04,12,12.39,11.95,12.39
2014-12-08,12.37,12.37,12.35,12.36
2014-12-10,12,12.34,11.8,12.33
2014-12-11,11.8,12.33,11.8,12
2014-12-15,12,12,12,12
2014-12-16,11.88,11.99,11.8,11.99
2014-12-19,11.6,12,11.51,12
2014-12-22,12.09,12.2,12.09,12.2
2014-12-23,12,12,12,12
2014-12-29,11.6,12.18,11.53,12.18
2014-12-30,11.54,12.16,11.54,12.16
2015-01-02,12.2,12.49,11.5,12.49
2015-01-05,12.2,12.5,12.2,12.2
2015-01-07,13.1,16,13.1,16
2015-01-08,16,19.2,15.99,19
2015-01-09,18.2,20,18,19
2015-01-12,18.42,18.7,17.99,18.5
2015-01-13,18.31,19.45,18.31,18.33
2015-01-14,18.35,18.8,18,18.8
2015-01-15,18.8,18.99,18.8,18.99
2015-01-16,18.99,18.99,18.05,18.99
2015-01-19,18.25,19,18.25,19
2015-01-20,19.2,23,19.2,23
2015-01-21,24.19,24.5,21.15,21.15
2015-01-22,22.4,23,21.43,23
2015-01-23,23,24.5,22.3,24.5
2015-01-26,24.9,28.8,24.9,24.9
2015-01-27,24.84,25.1,22.3,23.75
2015-01-28,24.5,25,24.01,24.01
2015-01-29,25.5,25.5,25.5,25.5
2015-01-30,25.5,26,25.5,26
2015-02-02,26.48,26.7,25.22,26.2
2015-02-03,24.7,27,24.7,27
2015-02-04,27,29.3,27,29.3
2015-02-05,29.5,34.5,29.5,31.15
2015-02-06,31,33,30.99,32.9
2015-02-09,30,31.05,29.11,30
2015-02-10,30,30,25.12,28
2015-02-11,26,28,26,28
2015-02-12,28,28,26.6,27.01
2015-02-13,27.98,27.98,24.9,25.06
2015-02-16,25.25,28.5,25.25,28.5
2015-02-17,28,30.5,28,30.5
2015-02-18,30.5,31,29.9,30.5
2015-02-19,30.03,31,30.03,31
2015-02-20,31.25,31.9,30.16,31.49
2015-02-23,31.5,31.5,28.75,31.5
2015-02-24,31.51,32.59,30,31.9
2015-02-25,30.33,30.53,30.02,30.5
2015-02-26,30.96,30.96,30.01,30.51
2015-02-27,31.5,45,31.5,42
2015-03-02,45,54,45,52.8
2015-03-03,55.1,58.04,47.75,48
2015-03-04,47,47,40.7,44.85
2015-03-05,44.85,53.48,44.85,49.51
2015-03-06,50.05,51,47.75,51
2015-03-09,51.45,51.5,49,49.1
2015-03-10,49.55,49.55,45.3,46.25
2015-03-11,46.5,47.5,45.98,47.5
2015-03-12,50,50,47.1,49.5
2015-03-13,50.44,51.5,47.51,50
2015-03-16,49.02,50.1,49.02,50
2015-03-17,50.5,51,49.4,50
2015-03-18,50.1,50.1,49.02,50.1
2015-03-19,50,50.01,49.12,50.01
2015-03-20,50.5,50.5,49.31,50.49
2015-03-23,51,61,51,54.5
2015-03-24,53.11,54.5,52.31,53
2015-03-25,53,54,52.35,52.36
2015-03-26,52,53.75,52,53
2015-03-27,53,53,52,52.01
2015-03-30,53,53,47,50
2015-03-31,49,49,42,45
2015-04-01,46.22,49.12,45.75,48.99
2015-04-02,44.99,44.99,43,43
2015-04-07,43.02,49,41,43.79
2015-04-08,42,42.2,36.48,41.39
2015-04-09,39.9,41.9,36.5,38.99
2015-04-10,38.99,48.01,38.99,48.01
2015-04-13,47.31,49,47.16,47.16
2015-04-14,48,48.45,47,47.48
2015-04-15,47,47.19,45.12,47.19
2015-04-16,47.19,47.49,45.2,47.4
2015-04-17,46,47.35,46,47.35
2015-04-20,46,47.35,46,46.5
2015-04-21,46.99,47,46.12,46.12
2015-04-22,46.89,47,46.89,47
2015-04-23,46.21,46.99,46.21,46.33
2015-04-24,47.46,47.5,45.99,47.3
2015-04-27,48,54.5,47.42,50.2
2015-04-28,50.2,50.5,50,50
2015-04-29,50.34,50.35,50.34,50.35
2015-04-30,50.29,50.3,50.29,50.3
2015-05-04,50.34,50.35,50,50
2015-05-05,50.49,50.5,50.2,50.2
2015-05-06,50,52.5,50,51
2015-05-07,51.5,52,50,51.48
2015-05-08,49.1,53.45,49.1,53.45
2015-05-11,52.65,52.65,51.04,52.65
2015-05-12,51.5,51.6,46,49.5
2015-05-13,49.5,49.5,49.38,49.39
2015-05-14,49,49,49,49
2015-05-15,49.1,51,47,49.89
2015-05-18,49.98,49.98,47,48.5
2015-05-19,47,49.49,40,47.5
2015-05-20,47.5,47.5,40.01,44.8
2015-05-21,44.8,47.99,40,47.99
2015-05-22,46,49.47,46,49.47
2015-05-25,40.05,47.3,40.05,47
2015-05-26,44.19,47.3,40.08,47.3
2015-05-27,47.3,49.19,44.5,44.5
2015-05-28,44.48,48.99,42.5,47
2015-06-01,46.99,46.99,46.5,46.99
2015-06-02,46.99,49.49,46.99,49.2
2015-06-03,49.1,50.95,48,49.9
2015-06-05,49.89,50.94,49.7,50.9
2015-06-08,50.89,52,48.38,50
2015-06-09,47.51,50.9,47.51,50.9
2015-06-10,50.95,50.96,48.8,50
2015-06-11,50,50.55,48.53,49
2015-06-12,52,52.01,51,52
2015-06-15,52,61,50,55.5
2015-06-16,55.6,60,55.6,60
2015-06-17,59.99,62,54.89,56
2015-06-18,56,58.98,56,57.49
2015-06-19,58,64,58,63.5
2015-06-22,63.5,64,59.12,59.12
2015-06-23,59.08,60,58.03,59
2015-06-24,59,59,59,59
2015-06-25,59,60.9,59,60.9
2015-06-26,61.99,61.99,58.51,59.99
2015-06-29,58,58,53.03,58
2015-06-30,56,56,56,56
2015-07-01,56,57,55,56
2015-07-02,54.2,54.2,53,54
2015-07-03,53.03,54,53,53.6
2015-07-06,53,53,52,52
2015-07-07,52.5,54,52,52.5
2015-07-08,54,55.7,52,55.7
2015-07-09,55,55,55,55
2015-07-10,54,55,53.51,55
2015-07-13,54.01,59.9,54.01,59.9
2015-07-14,59.99,61,59.8,59.8
2015-07-15,60,60.1,60,60.1
2015-07-16,59.2,59.8,59.2,59.8
2015-07-17,59.8,59.8,59.8,59.8
2015-07-21,58,59,56.5,56.54
2015-07-22,57,57,56.5,56.5
2015-07-23,56.99,57,56.99,57
2015-07-24,58,60.2,58,59
2015-07-27,57,60,57,60
2015-07-28,60,60,60,60
2015-07-29,59,60.45,59,59
2015-07-30,59,59,59,59
2015-07-31,59,59,59,59
2015-08-03,60,62.99,59.05,62
2015-08-04,61.03,68.26,60.01,60.1
2015-08-05,62,63,62,63
2015-08-06,62.01,64.29,60,60.51
2015-08-07,60.6,64.48,60.6,64
2015-08-10,63,63,62,62.1
2015-08-11,64.99,64.99,64,64
2015-08-12,60.6,61.6,60.6,61
2015-08-13,62.5,62.5,57,57
2015-08-17,59.5,61.99,54.05,54.05
2015-08-18,60,60,56,56.5
2015-08-19,58,58,58,58
2015-08-20,55.5,57.9,54,57.9
2015-08-21,54,58,54,56
2015-08-24,56,56,52.5,53
2015-08-25,53,55.1,53,54.01
2015-08-26,55,55.1,55,55
2015-08-27,54.8,55,54.5,55
2015-08-28,56,57,55,55.01
2015-08-31,55.01,57,55,55.01
2015-09-01,54.03,54.03,53.02,53.02
2015-09-02,55,56.2,55,56.2
2015-09-03,54.01,54.5,54,54.5
2015-09-04,54.99,54.99,54,54
2015-09-07,53,55,53,55
2015-09-08,53,54.94,53,54.94
2015-09-09,52.5,52.6,52.11,52.11
2015-09-10,53,53,52,52
2015-09-11,52,52,49,50.5
2015-09-14,49,50.5,49,50.5
2015-09-15,49,49.02,47.9,47.9
2015-09-16,47.5,49.39,46,49.39
2015-09-17,49.39,49.39,46.01,46.01
2015-09-18,48.99,48.99,47,47.2
2015-09-21,48.99,49,48.99,49
2015-09-22,50,50.52,48.21,50.52
2015-09-23,48.6,50.39,48.5,48.5
2015-09-24,50.39,50.39,48,48
2015-09-25,47.65,47.65,47.65,47.65
2015-09-28,49.97,49.97,41.85,44.99
2015-09-29,44,44,42.1,42.1
2015-09-30,44.55,44.98,44.55,44.98
2015-10-01,44,44,44,44
2015-10-02,43,44.6,43,44.6
2015-10-05,49.97,49.97,44.5,47.29
2015-10-06,45,45,44,44
2015-10-07,44.01,45.99,44,45.99
2015-10-08,44.6,44.99,44,44
2015-10-09,43,44.99,42.5,44.99
2015-10-12,44.5,44.5,43.5,43.55
2015-10-13,44,44,43.5,43.6
2015-10-14,42.6,43.99,42,43.99
2015-10-15,42,43.99,42,43.99
2015-10-16,43,43.99,43,43.2
2015-10-19,42.1,42.5,40.91,41.99
2015-10-20,40.2,41.92,39,40.99
2015-10-21,41,41.8,39.95,39.95
2015-10-22,39.1,40.9,38,40.88
2015-10-23,38.53,40.98,38.5,40.98
2015-10-26,40.88,40.88,39.49,39.9
2015-10-27,40,40.94,39.5,39.5
2015-10-28,39.5,41,39.5,41
2015-10-29,41,41.48,39.5,41.48
2015-10-30,40,41,40,41
2015-11-02,40.49,40.49,40,40.48
2015-11-03,40.49,40.96,40,40.96
2015-11-04,40.49,40.5,40.01,40.49
2015-11-05,40,40.02,39.51,39.51
2015-11-06,40,40,39,39
2015-11-09,38.4,38.5,32.01,37.5
2015-11-10,37.5,38.48,37.5,37.5
2015-11-12,37.5,37.8,36,37.8
2015-11-13,36,40.99,35.5,38.5
2015-11-16,36.9,38.49,32.5,34.5
2015-11-17,34.65,36.22,34.65,36.22
2015-11-18,35.75,35.9,35.01,35.9
2015-11-19,35.89,35.89,35.89,35.89
2015-11-20,35,35.9,35,35.9
2015-11-23,36.01,37,36,36.5
2015-11-24,36,36,34.58,34.97
2015-11-25,34.5,34.59,34.01,34.59
2015-11-26,35,36.22,34.99,35.8
2015-11-27,34.5,35.7,34.1,35.64
2015-11-30,33.16,34.11,33,34.11
2015-12-01,34,34,29.99,29.99
2015-12-02,30,30.1,28.01,28.2
2015-12-03,28.3,30.98,28.03,29.7
2015-12-04,29.5,29.5,26,26.79
2015-12-07,27.8,27.8,22.25,22.25
2015-12-08,22.49,22.49,20.5,21.9
2015-12-09,22.56,26.49,22.56,26.49
2015-12-10,28.5,30.99,26.56,30.99
2015-12-11,32.25,34.85,30,34.35
2015-12-14,34.49,34.49,33,34.49
2015-12-15,34.49,34.89,33.5,34.89
2015-12-16,35.59,36.19,35.59,36.19
2015-12-17,38.47,38.99,37.98,38.99
2015-12-18,38.99,39.15,36.5,39.14
2015-12-21,38.99,38.99,34,35.95
2015-12-22,35.5,36.99,35,36.99
2015-12-23,37.08,37.48,35,37.48
2015-12-28,37.47,40.15,37.47,40.15
2015-12-29,40,40.78,39.5,40.78
2015-12-30,40.78,40.78,39,40
2016-01-04,39.9,39.9,38,38
2016-01-05,38,38,34,36
2016-01-07,35.98,35.98,34.5,34.5
2016-01-08,34.5,34.89,34.5,34.89
2016-01-11,34.38,34.38,34.38,34.38
2016-01-12,33.34,33.34,27.1,33
2016-01-13,30,30,30,30
2016-01-14,31.5,31.5,31,31.5
2016-01-15,30,31.5,30,31.5
2016-01-18,30,30.8,30,30.8
2016-01-19,30.79,30.79,30.79,30.79
2016-01-20,30.74,30.74,30.74,30.74
2016-01-22,30.77,31.4,30.77,31.34
2016-01-26,31.48,31.48,31.48,31.48
2016-01-28,31.49,31.49,31.49,31.49
2016-01-29,30,31.49,30,31.37
2016-02-01,29.5,29.8,29.5,29.79
2016-02-02,29.79,29.79,29.79,29.79
2016-02-03,29.2,29.2,28.01,29
2016-02-04,29,29.08,28.15,28.15
2016-02-05,29.7,29.7,29.49,29.49
2016-02-08,29.45,29.45,28.01,29
2016-02-11,28,28,27.7,27.7
2016-02-12,27.95,27.95,27.95,27.95
2016-02-15,26.6,27.3,26.55,27.3
2016-02-16,28,28.85,28,28
2016-02-17,28.87,28.87,28.87,28.87
2016-02-18,28.5,29.5,28.5,29.5
2016-02-19,29.48,29.48,28.5,29.35
2016-02-22,29.43,29.43,29.43,29.43
2016-02-23,28.5,29,28.5,28.5
2016-02-24,28.99,29.45,28.99,29.45
2016-02-25,28.8,29,28.5,29
2016-02-26,28.99,29,28.98,28.98
2016-03-01,28.98,29.45,28.98,29.45
2016-03-02,30.45,30.45,30.45,30.45
2016-03-03,30,30.45,29.06,30.45
2016-03-04,30.48,35,28.51,32.01
2016-03-07,30.5,31.49,30.5,31.49
2016-03-08,31.7,31.7,31.7,31.7
2016-03-09,31.7,31.7,29.7,30.48
2016-03-10,29,29,29,29
2016-03-11,29.1,29.5,28.5,29.5
2016-03-14,29.5,29.5,28,29.36
2016-03-15,29.18,29.18,28.05,28.05
2016-03-16,29.23,29.23,28.5,28.5
2016-03-17,29.2,29.2,27.7,28.54
2016-03-18,28.5,28.54,28.5,28.54
2016-03-21,28.54,28.54,28.54,28.54
2016-03-22,28.54,28.54,25.18,28
2016-03-23,29,29,29,29
2016-03-24,28.94,28.94,27,27.8
2016-03-29,27.8,28.13,27.8,28.13
2016-03-30,28.9,28.9,28.9,28.9
2016-03-31,27.81,28.85,27.2,27.2
2016-04-01,28.3,28.3,26,26.44
2016-04-04,26.44,26.44,26.43,26.43
2016-04-05,26.44,27,25.7,27
2016-04-06,27,27,26,26.7
2016-04-07,26.7,26.7,26,26.7
2016-04-08,26.7,26.7,25.5,26.4
2016-04-11,26.4,26.4,25,25.72
2016-04-12,26.39,26.39,24,24
2016-04-13,24,24.66,23,23.92
2016-04-14,23.05,23.9,22.05,22.75
2016-04-15,22.03,22.86,21.8,22.04
2016-04-18,22.56,22.56,18.7,18.9
2016-04-19,19,20.4,18.5,18.85
2016-04-20,18.89,19.63,15.6,15.6
2016-04-21,16.9,18.53,16.9,17.24
2016-04-22,17.25,17.84,16.4,17.05
2016-04-25,17.11,18.78,17.05,18.34
2016-04-26,18.65,18.65,17,18.34
2016-04-27,17.95,18.32,15.3,16.06
2016-04-28,16.05,17.98,16,16.19
2016-04-29,16.57,16.58,15.8,16.35
2016-05-02,16.58,18.34,16.2,17.57
2016-05-04,18.2,18.2,17,17.81
2016-05-05,17.82,18.29,17.01,18.29
2016-05-06,17.74,18,17.01,17.84
2016-05-09,17.84,18.2,17.4,17.84
2016-05-10,17.69,17.83,17.69,17.83
2016-05-11,17.83,18.1,16.51,17.2
2016-05-12,16.41,17.1,16.1,16.99
2016-05-13,16.25,17.6,15.99,16.47
2016-05-16,16.47,18,16.14,16.76
2016-05-17,16.76,16.78,15.96,16.68
2016-05-18,16.68,16.68,14.9,15.21
2016-05-19,15,15.88,14.69,15.24
2016-05-20,15.25,17.5,13.05,17.5
2016-05-23,17.5,17.5,14.1,14.9
2016-05-24,16.2,16.2,14.76,15.7
2016-05-25,15.7,17,15.61,16.36
2016-05-27,16.89,17.49,16.5,17.47
2016-05-30,17.47,17.47,16.39,17.09
2016-05-31,17.09,18,16.9,17.93
2016-06-01,17.77,17.99,16.32,17.99
2016-06-02,17.91,19.9,17.2,19.6
2016-06-03,19.6,20.9,18.8,19.8
2016-06-06,18.91,19.5,17.8,18.66
2016-06-07,18.6,19.15,17.8,18.58
2016-06-08,18.6,18.89,18,18.73
2016-06-09,18.6,18.6,18.49,18.49
2016-06-10,18.49,18.49,17.86,17.86
2016-06-13,17.83,17.83,16.4,16.78
2016-06-14,16.78,18.99,15.6,18.8
2016-06-15,17.05,18.59,17.05,18.59
2016-06-16,18.37,18.37,16.5,17.8
2016-06-17,17.5,17.82,16.5,17.5
2016-06-20,17.5,17.5,16.1,17.45
2016-06-21,17.05,17.05,17,17
2016-06-22,17,17.79,17,17.76
2016-06-23,17.57,18.58,17.57,18.34
2016-06-24,15,18,15,17.4
2016-06-27,17.8,18.49,17.43,17.99
2016-06-28,17.95,17.95,17.16,17.85
2016-06-29,17.9,17.9,17,17.85
2016-06-30,17.84,17.84,17.84,17.84
2016-07-01,17.79,17.8,16.5,17.8
2016-07-04,17.79,17.79,17,17.7
2016-07-05,17.79,17.79,17.76,17.76
2016-07-06,17.76,17.79,17.5,17.69
2016-07-07,17.5,18.75,17.1,18.38
2016-07-08,18.38,18.38,18,18
2016-07-11,18.05,18.9,17.71,18.8
2016-07-12,18.32,20,18.32,19.93
2016-07-13,19.98,20.85,19,20.35
2016-07-14,19.61,20.57,19.61,20.56
2016-07-15,20.4,20.85,20,20.67
2016-07-18,20.88,20.89,20.4,20.4
2016-07-19,20.99,21.42,19,19.83
2016-07-20,20.8,20.8,19.5,19.83
2016-07-21,20,20,19.05,19.06
2016-07-22,19.74,19.74,18.45,19.41
2016-07-25,19.78,20.2,19,19.71
2016-07-26,19.71,21.1,19.25,19.7
2016-07-27,20.1,20.1,19.56,20
2016-07-28,20,21,19.9,20.26
2016-07-29,20.45,20.45,19.3,20
2016-08-01,19.95,19.95,19.3,19.69
2016-08-02,19.62,20.08,19,20.08
2016-08-03,19.7,19.7,19.05,19.5
2016-08-04,19.5,19.5,18.58,19.44
2016-08-05,19.4,19.48,18.7,18.71
2016-08-08,19,20,19,19.72
2016-08-09,19.73,20.01,19.5,19.97
2016-08-10,20.1,20.1,19,19
2016-08-11,19.58,19.6,19.58,19.6
2016-08-12,19.62,20.05,19,19.5
2016-08-16,18,19.5,18,18.99
2016-08-17,18.99,19.15,18.41,19.15
2016-08-18,19,19,18,18.4
2016-08-19,18.4,18.4,18,18.34
2016-08-22,18.34,18.35,17.7,18
2016-08-23,18,18.33,17.81,18.33
2016-08-24,18.45,18.45,18.02,18.02
2016-08-25,18.45,18.5,18.44,18.5
2016-08-26,18.88,19.49,18.88,19
2016-08-29,19,19.9,19,19.6
2016-08-30,19.9,20.48,19.61,20.47
2016-08-31,20.65,26.81,20.25,26.81
2016-09-01,26.83,28.34,21.5,24.05
2016-09-02,23.92,25.95,23.92,25
2016-09-05,24.1,25.18,23.03,25
2016-09-06,24.9,24.98,24.03,24.95
2016-09-07,24.5,25,24.5,24.53
2016-09-08,24.95,26.3,24.53,26
2016-09-09,26.25,26.5,26,26.5
2016-09-12,26.9,28.33,26.44,28.33
2016-09-13,29,31.95,29,31.8
2016-09-14,31.8,32.54,30.8,30.8
2016-09-15,30.8,31.48,27.5,29.5
2016-09-16,30.1,30.1,28.72,29.5
2016-09-19,30.95,30.95,28.8,28.8
2016-09-20,29.7,29.7,27.5,28
2016-09-21,28,30.33,28,30.33
2016-09-22,30.75,32.11,30.61,31.11
2016-09-23,31.95,31.95,31,31.5
2016-09-26,31.5,31.5,30.61,31.49
2016-09-27,31.49,31.5,31.01,31.2
2016-09-28,31.21,33.78,31.21,33.78
2016-09-29,33.95,36.89,33.95,35.8
2016-09-30,34.3,35.9,33.8,34.7
2016-10-03,33.4,33.8,31.5,33.2
2016-10-04,33.35,33.35,31.5,32.53
